"vehicle","chunk","start_datetime","end_datetime"
"1677TH",12,2018-11-16 22:44:50,2018-11-16 22:45:26
"1677TH",13,2018-11-17 00:00:04,2018-11-17 00:00:04
"1678TH",0,2018-11-16 05:27:27,2018-11-16 05:45:40
"1678TH",1,2018-11-16 06:04:59,2018-11-16 06:05:26
"1678TH",2,2018-11-16 06:10:38,2018-11-16 07:27:09
"1678TH",3,2018-11-16 07:35:55,2018-11-16 08:56:41
"1678TH",4,2018-11-16 09:20:36,2018-11-16 09:21:00
"1678TH",5,2018-11-16 09:26:25,2018-11-16 10:47:32
"1678TH",6,2018-11-16 10:52:38,2018-11-16 12:13:39
"1678TH",7,2018-11-16 12:18:47,2018-11-16 19:22:39
"1678TH",8,2018-11-16 19:56:11,2018-11-16 21:12:41
"1678TH",9,2018-11-16 21:17:48,2018-11-16 22:59:19
"1678TH",10,2018-11-17 00:00:23,2018-11-17 00:00:23
"1679TH",0,2018-11-16 05:36:28,2018-11-16 05:39:39
"1679TH",1,2018-11-16 05:46:55,2018-11-16 06:09:22
"1679TH",2,2018-11-16 06:29:03,2018-11-16 12:13:01
"1679TH",3,2018-11-16 12:29:47,2018-11-16 12:30:11
"1679TH",4,2018-11-16 12:35:49,2018-11-16 15:13:11
"1679TH",5,2018-11-16 15:18:33,2018-11-16 19:40:55
"1679TH",6,2018-11-16 20:12:26,2018-11-16 21:29:39
"1679TH",7,2018-11-16 21:36:52,2018-11-16 22:54:51
"1679TH",8,2018-11-16 23:00:09,2018-11-16 23:09:24
"1679TH",9,2018-11-17 00:00:00,2018-11-17 00:00:00
"1680TH",0,2018-11-16 04:56:29,2018-11-16 04:56:38
"1680TH",1,2018-11-16 05:02:24,2018-11-16 05:02:56
"1680TH",2,2018-11-16 05:29:39,2018-11-16 05:30:48
"1680TH",3,2018-11-16 05:36:15,2018-11-16 06:34:11
"1680TH",4,2018-11-16 06:41:17,2018-11-16 10:59:01
"1680TH",5,2018-11-16 11:04:55,2018-11-16 11:08:24
"1680TH",6,2018-11-16 11:24:01,2018-11-16 19:53:13
"1680TH",7,2018-11-16 20:24:08,2018-11-16 23:07:39
"1680TH",8,2018-11-16 23:13:12,2018-11-16 23:13:37
"1680TH",9,2018-11-16 23:21:27,2018-11-16 23:32:40
"1680TH",10,2018-11-16 23:54:53,2018-11-17 00:00:06
"1680TH",11,2018-11-17 00:12:38,2018-11-17 00:13:04
"1681TH",0,2018-11-16 05:34:25,2018-11-16 05:36:51
"1681TH",1,2018-11-16 05:46:07,2018-11-16 05:51:42
"1681TH",2,2018-11-16 06:03:37,2018-11-16 06:15:14
"1681TH",3,2018-11-16 06:46:26,2018-11-16 06:46:40
"1681TH",4,2018-11-16 06:53:20,2018-11-16 12:37:54
"1681TH",5,2018-11-16 13:01:28,2018-11-16 14:21:13
"1681TH",6,2018-11-16 14:26:58,2018-11-16 20:04:29
"1681TH",7,2018-11-16 20:35:14,2018-11-16 22:20:06
"1681TH",8,2018-11-16 22:51:59,2018-11-16 22:52:32
"1681TH",9,2018-11-17 00:00:07,2018-11-17 00:00:07
"1682TH",0,2018-11-16 05:10:51,2018-11-16 05:23:41
"1682TH",1,2018-11-16 05:29:19,2018-11-16 05:31:43
"1682TH",2,2018-11-16 05:38:20,2018-11-16 05:40:19
"1682TH",3,2018-11-16 05:49:36,2018-11-16 09:52:34
"1682TH",4,2018-11-16 09:58:31,2018-11-16 11:17:57
"1682TH",5,2018-11-16 11:44:53,2018-11-16 18:51:36
"1682TH",6,2018-11-16 19:22:53,2018-11-16 22:01:05
"1682TH",7,2018-11-16 22:07:36,2018-11-16 22:33:00
"1682TH",8,2018-11-16 22:41:24,2018-11-16 22:42:05
"1682TH",9,2018-11-17 00:00:01,2018-11-17 00:00:01
"1683TH",0,2018-11-16 05:01:34,2018-11-16 05:02:02
"1683TH",1,2018-11-16 05:11:24,2018-11-16 05:14:11
"1683TH",2,2018-11-16 05:27:44,2018-11-16 07:52:32
"1683TH",3,2018-11-16 07:58:17,2018-11-16 09:17:20
"1683TH",4,2018-11-16 09:24:03,2018-11-16 09:24:13
"1683TH",5,2018-11-16 09:30:08,2018-11-16 09:34:38
"1683TH",6,2018-11-16 09:48:39,2018-11-16 11:12:35
"1683TH",7,2018-11-16 11:18:45,2018-11-16 19:52:44
"1683TH",8,2018-11-16 20:17:23,2018-11-16 23:19:55
"1683TH",9,2018-11-17 00:00:02,2018-11-17 00:00:02
"1685TH",0,2018-11-16 05:06:41,2018-11-16 05:25:18
"1685TH",1,2018-11-16 05:37:38,2018-11-16 05:42:38
"1685TH",2,2018-11-16 06:04:58,2018-11-16 07:18:44
"1685TH",3,2018-11-16 07:30:59,2018-11-16 10:16:59
"1685TH",4,2018-11-16 10:22:40,2018-11-16 11:46:42
"1685TH",5,2018-11-16 12:12:51,2018-11-16 16:26:10
"1685TH",6,2018-11-16 16:31:43,2018-11-16 19:16:36
"1685TH",7,2018-11-16 19:47:16,2018-11-16 21:06:17
"1685TH",8,2018-11-16 21:12:28,2018-11-16 22:26:59
"1685TH",9,2018-11-16 22:32:03,2018-11-16 22:50:02
"1685TH",10,2018-11-16 22:59:18,2018-11-16 22:59:31
"1685TH",11,2018-11-16 23:08:06,2018-11-16 23:09:08
"1685TH",12,2018-11-17 00:00:04,2018-11-17 00:00:04
"1686TH",0,2018-11-16 05:20:11,2018-11-16 10:14:18
"1686TH",1,2018-11-16 10:38:12,2018-11-16 14:51:49
"1686TH",2,2018-11-16 14:56:59,2018-11-16 16:17:15
"1686TH",3,2018-11-16 16:24:41,2018-11-16 19:11:45
"1686TH",4,2018-11-16 19:39:00,2018-11-16 21:00:10
"1686TH",5,2018-11-16 21:05:56,2018-11-16 22:27:01
"1686TH",6,2018-11-16 22:36:36,2018-11-16 22:47:13
"1686TH",7,2018-11-17 00:00:28,2018-11-17 00:00:28
"1687TH",0,2018-11-16 05:04:26,2018-11-16 05:14:31
"1687TH",1,2018-11-16 05:49:00,2018-11-16 05:50:13
"1687TH",2,2018-11-16 05:55:47,2018-11-16 06:09:39
"1687TH",3,2018-11-16 06:19:57,2018-11-16 10:49:13
"1687TH",4,2018-11-16 11:05:58,2018-11-16 12:25:56
"1687TH",5,2018-11-16 12:32:02,2018-11-16 19:37:00
"1687TH",6,2018-11-16 20:05:49,2018-11-16 22:32:15
"1687TH",7,2018-11-16 22:37:46,2018-11-16 22:46:57
"1687TH",8,2018-11-17 00:00:04,2018-11-17 00:00:04
"1688TH",0,2018-11-16 06:02:55,2018-11-16 06:05:14
"1688TH",1,2018-11-16 06:10:15,2018-11-16 06:24:31
"1688TH",2,2018-11-16 06:31:18,2018-11-16 11:04:17
"1688TH",3,2018-11-16 11:26:20,2018-11-16 20:02:49
"1688TH",4,2018-11-16 20:30:49,2018-11-16 23:13:40
"1688TH",5,2018-11-16 23:21:22,2018-11-16 23:33:14
"1688TH",6,2018-11-16 23:57:51,2018-11-17 00:00:09
"2007",0,2018-11-16 05:31:14,2018-11-16 05:31:44
"2007",1,2018-11-16 05:36:59,2018-11-16 05:37:29
"2007",2,2018-11-16 05:47:35,2018-11-16 09:41:31
"2007",3,2018-11-16 09:47:02,2018-11-16 10:30:56
"2007",4,2018-11-16 11:00:10,2018-11-16 11:01:38
"2007",5,2018-11-16 11:45:29,2018-11-16 11:46:00
"2007",6,2018-11-16 13:43:10,2018-11-16 13:44:35
"2007",7,2018-11-16 15:07:41,2018-11-16 15:08:18
"2007",8,2018-11-16 15:27:46,2018-11-16 20:02:13
"2007",9,2018-11-16 20:07:42,2018-11-16 20:08:35
"2007",10,2018-11-16 20:14:05,2018-11-16 20:17:03
"2007",11,2018-11-16 22:45:06,2018-11-16 22:45:36
"2007",12,2018-11-17 00:03:36,2018-11-17 00:06:15
"2007",13,2018-11-17 01:04:28,2018-11-17 01:04:58
"2007",14,2018-11-17 01:19:44,2018-11-17 01:26:29
"2012",0,2018-11-16 06:37:03,2018-11-16 07:22:34
"2012",1,2018-11-16 07:28:08,2018-11-16 07:56:15
"2012",2,2018-11-16 08:03:43,2018-11-16 09:28:11
"2012",3,2018-11-16 11:42:34,2018-11-16 11:43:16
"2012",4,2018-11-16 16:28:02,2018-11-16 16:30:06
"2012",5,2018-11-16 16:43:48,2018-11-16 16:45:08
"2012",6,2018-11-16 16:59:38,2018-11-16 18:36:47
"2012",7,2018-11-16 18:43:42,2018-11-16 20:20:58
"2012",8,2018-11-16 20:29:15,2018-11-16 20:31:50
"2012",9,2018-11-16 22:54:33,2018-11-16 22:55:04
"2012",10,2018-11-17 00:00:34,2018-11-17 00:00:34
"2012",11,2018-11-17 00:19:59,2018-11-17 00:21:04
"2012",12,2018-11-17 01:22:37,2018-11-17 01:24:24
"2012",13,2018-11-17 01:29:33,2018-11-17 01:30:19
"2018",0,2018-11-16 05:55:13,2018-11-16 05:55:13
"2018",1,2018-11-16 06:04:59,2018-11-16 09:27:37
"2018",2,2018-11-16 14:06:31,2018-11-16 14:11:31
"2018",3,2018-11-16 14:18:13,2018-11-16 14:23:13
"2018",4,2018-11-16 14:28:40,2018-11-16 14:37:43
"2018",5,2018-11-16 15:21:03,2018-11-16 15:27:58
"2018",6,2018-11-16 16:09:06,2018-11-16 20:28:34
"2018",7,2018-11-16 22:53:56,2018-11-16 22:58:56
"2018",8,2018-11-17 00:03:56,2018-11-17 00:03:56
"2018",9,2018-11-17 00:15:18,2018-11-17 00:20:31
"2018",10,2018-11-17 01:21:21,2018-11-17 01:27:21
"2019",0,2018-11-16 08:56:07,2018-11-16 09:01:09
"2019",1,2018-11-16 09:40:10,2018-11-16 09:41:59
"2019",2,2018-11-16 13:26:19,2018-11-16 14:57:14
"2019",3,2018-11-16 15:03:34,2018-11-16 15:11:08
"2019",4,2018-11-16 16:37:33,2018-11-16 16:38:04
"2019",5,2018-11-16 18:30:13,2018-11-16 18:30:40
"2019",6,2018-11-16 22:40:34,2018-11-16 22:41:54
"2019",7,2018-11-17 00:00:46,2018-11-17 00:00:46
"2026",0,2018-11-16 06:23:02,2018-11-16 06:23:22
"2026",1,2018-11-16 06:55:32,2018-11-16 06:55:41
"2026",2,2018-11-16 07:04:15,2018-11-16 09:12:32
"2026",3,2018-11-16 09:56:56,2018-11-16 12:56:51
"2026",4,2018-11-16 13:02:12,2018-11-16 21:01:34
"2026",5,2018-11-16 21:16:07,2018-11-16 21:17:23
"2026",6,2018-11-16 22:40:18,2018-11-16 22:52:59
"2026",7,2018-11-16 23:04:56,2018-11-16 23:05:06
"2026",8,2018-11-17 00:00:16,2018-11-17 00:00:16
"2026",9,2018-11-17 00:39:27,2018-11-17 00:40:18
"2026",10,2018-11-17 01:00:14,2018-11-17 01:00:24
"2026",11,2018-11-17 01:38:14,2018-11-17 01:38:24
"2026",12,2018-11-17 01:50:13,2018-11-17 01:51:23
"2027",0,2018-11-16 06:13:14,2018-11-16 07:34:42
"2027",1,2018-11-16 07:40:01,2018-11-16 09:17:54
"2027",2,2018-11-16 09:23:25,2018-11-16 10:09:27
"2027",3,2018-11-16 14:52:30,2018-11-16 16:17:38
"2027",4,2018-11-16 16:23:43,2018-11-16 17:27:14
"2027",5,2018-11-16 17:33:54,2018-11-16 18:03:25
"2027",6,2018-11-16 18:09:25,2018-11-16 20:01:43
"2027",7,2018-11-16 20:07:35,2018-11-16 20:15:48
"2027",8,2018-11-16 22:42:38,2018-11-16 22:43:08
"2027",9,2018-11-17 00:00:08,2018-11-17 00:03:18
"2027",10,2018-11-17 01:03:28,2018-11-17 01:11:20
"2033",0,2018-11-16 06:39:50,2018-11-16 08:54:10
"2033",1,2018-11-16 09:32:32,2018-11-16 12:32:26
"2033",2,2018-11-16 12:38:06,2018-11-16 19:21:01
"2033",3,2018-11-16 19:30:15,2018-11-16 20:23:24
"2033",4,2018-11-16 22:52:06,2018-11-16 22:52:16
"2033",5,2018-11-17 00:00:16,2018-11-17 00:00:16
"2033",6,2018-11-17 00:14:39,2018-11-17 00:15:19
"2033",7,2018-11-17 00:49:29,2018-11-17 00:50:36
"2034",0,2018-11-16 05:23:40,2018-11-16 05:24:01
"2034",1,2018-11-16 05:36:42,2018-11-16 09:32:57
"2034",2,2018-11-16 09:52:45,2018-11-16 19:04:04
"2034",3,2018-11-16 19:34:14,2018-11-16 20:49:35
"2034",4,2018-11-16 23:04:20,2018-11-16 23:04:30
"2034",5,2018-11-17 00:01:49,2018-11-17 00:01:49
"2042",0,2018-11-16 06:35:12,2018-11-16 06:35:12
"2042",1,2018-11-16 06:58:42,2018-11-16 20:25:42
"2042",2,2018-11-16 20:52:43,2018-11-16 21:51:24
"2042",3,2018-11-16 21:59:25,2018-11-16 22:51:31
"2042",4,2018-11-16 22:59:41,2018-11-16 23:25:47
"2042",5,2018-11-16 23:30:58,2018-11-16 23:38:16
"2042",6,2018-11-16 23:50:26,2018-11-16 23:51:18
"2042",7,2018-11-17 00:00:19,2018-11-17 00:00:19
"2042",8,2018-11-17 00:55:49,2018-11-17 00:56:40
"2042",9,2018-11-17 01:12:47,2018-11-17 01:13:32
"2042",10,2018-11-17 01:18:42,2018-11-17 01:19:23
"2042",11,2018-11-17 02:36:34,2018-11-17 02:39:03
"2042",12,2018-11-17 02:46:11,2018-11-17 02:46:21
"2043",0,2018-11-16 06:08:05,2018-11-16 06:08:35
"2043",1,2018-11-16 06:14:07,2018-11-16 09:23:36
"2043",2,2018-11-16 09:33:15,2018-11-16 09:33:49
"2043",3,2018-11-16 13:04:20,2018-11-16 13:04:49
"2043",4,2018-11-16 15:02:26,2018-11-16 15:21:13
"2043",5,2018-11-16 15:34:44,2018-11-16 15:41:06
"2043",6,2018-11-16 15:46:36,2018-11-16 21:02:31
"2043",7,2018-11-16 21:16:02,2018-11-16 21:20:33
"2043",8,2018-11-16 23:09:10,2018-11-16 23:16:08
"2043",9,2018-11-17 00:00:09,2018-11-17 00:00:09
"2048",0,2018-11-16 06:56:43,2018-11-16 09:55:05
"2048",1,2018-11-16 11:01:47,2018-11-16 11:06:05
"2048",2,2018-11-16 11:37:23,2018-11-16 11:41:29
"2048",3,2018-11-16 14:53:46,2018-11-16 14:57:50
"2048",4,2018-11-16 15:09:53,2018-11-16 19:44:20
"2048",5,2018-11-17 00:00:56,2018-11-17 00:00:56
"2049",0,2018-11-16 06:43:15,2018-11-16 06:43:15
"2049",1,2018-11-16 06:53:14,2018-11-16 14:49:25
"2049",2,2018-11-16 14:54:34,2018-11-16 19:32:39
"2049",3,2018-11-16 19:42:17,2018-11-16 20:35:48
"2049",4,2018-11-16 21:32:49,2018-11-16 21:47:18
"2049",5,2018-11-16 21:59:01,2018-11-16 21:59:15
"2049",6,2018-11-16 22:09:15,2018-11-16 22:15:46
"2049",7,2018-11-16 22:30:47,2018-11-16 23:16:21
"2049",8,2018-11-16 23:30:03,2018-11-16 23:51:06
"2049",9,2018-11-17 00:00:07,2018-11-17 00:01:34
"2049",10,2018-11-17 00:46:36,2018-11-17 00:47:06
"2049",11,2018-11-17 01:09:31,2018-11-17 01:10:05
"2049",12,2018-11-17 01:39:31,2018-11-17 01:43:21
"2059",0,2018-11-16 06:58:11,2018-11-16 06:58:11
"2059",1,2018-11-16 07:20:31,2018-11-16 07:21:41
"2059",2,2018-11-16 07:31:51,2018-11-16 09:01:58
"2059",3,2018-11-16 09:38:17,2018-11-16 14:33:22
"2059",4,2018-11-16 15:52:08,2018-11-16 17:31:26
"2059",5,2018-11-16 18:15:07,2018-11-16 21:22:40
"2059",6,2018-11-16 21:32:40,2018-11-16 21:52:44
"2059",7,2018-11-16 22:00:17,2018-11-16 22:21:15
"2059",8,2018-11-16 22:27:15,2018-11-16 22:48:05
"2059",9,2018-11-16 22:58:15,2018-11-16 23:31:19
"2059",10,2018-11-16 23:39:00,2018-11-16 23:40:38
"2059",11,2018-11-17 00:00:28,2018-11-17 00:00:28
"2059",12,2018-11-17 00:58:09,2018-11-17 00:59:03
"2059",13,2018-11-17 01:12:12,2018-11-17 01:12:52
"2059",14,2018-11-17 02:29:03,2018-11-17 02:30:34
"2062",0,2018-11-16 13:12:13,2018-11-16 19:32:00
"2062",1,2018-11-16 20:39:09,2018-11-16 20:40:47
"2062",2,2018-11-16 22:39:04,2018-11-16 22:39:31
"2062",3,2018-11-16 22:47:00,2018-11-16 22:48:13
"2062",4,2018-11-17 00:11:34,2018-11-17 00:11:34
"2064",0,2018-11-16 06:02:39,2018-11-16 12:57:55
"2064",1,2018-11-16 16:33:52,2018-11-16 16:38:51
"2064",2,2018-11-16 18:33:06,2018-11-16 18:38:31
"2064",3,2018-11-17 00:02:41,2018-11-17 00:02:41
"2074",0,2018-11-16 06:35:57,2018-11-16 06:35:57
"2074",1,2018-11-16 06:41:59,2018-11-16 06:56:08
"2074",2,2018-11-16 07:02:09,2018-11-16 07:02:19
"2074",3,2018-11-16 07:12:06,2018-11-16 17:36:47
"2074",4,2018-11-16 20:08:24,2018-11-16 20:08:43
"2074",5,2018-11-16 20:20:27,2018-11-16 20:21:17
"2075",0,2018-11-16 07:02:16,2018-11-16 11:57:03
"2075",1,2018-11-16 12:02:54,2018-11-16 18:28:11
"2076",0,2018-11-16 06:37:42,2018-11-16 06:37:42
"2076",1,2018-11-16 07:00:26,2018-11-16 17:23:25
"2076",2,2018-11-16 22:37:48,2018-11-16 22:38:17
"2076",3,2018-11-16 23:17:04,2018-11-16 23:17:43
"2076",4,2018-11-17 00:00:44,2018-11-17 00:00:44
"2209",0,2018-11-16 04:02:12,2018-11-16 09:03:31
"2209",1,2018-11-16 10:10:55,2018-11-16 10:12:53
"2209",2,2018-11-16 13:49:25,2018-11-16 18:42:44
"2209",3,2018-11-16 18:53:45,2018-11-16 18:54:45
"2209",4,2018-11-17 00:01:17,2018-11-17 00:01:17
"2222",0,2018-11-16 05:45:45,2018-11-16 05:46:06
"2222",1,2018-11-16 05:53:03,2018-11-16 09:02:36
"2222",2,2018-11-16 14:13:38,2018-11-16 16:33:22
"2222",3,2018-11-16 16:39:31,2018-11-16 19:02:31
"2222",4,2018-11-16 19:11:30,2018-11-16 19:16:12
"2222",5,2018-11-17 00:10:56,2018-11-17 00:10:56
"2231",0,2018-11-16 07:22:16,2018-11-16 07:45:08
"2231",1,2018-11-16 11:38:00,2018-11-16 11:45:20
"2231",2,2018-11-16 12:21:30,2018-11-16 18:34:23
"2231",3,2018-11-16 19:05:23,2018-11-16 19:36:16
"2231",4,2018-11-16 19:41:17,2018-11-16 21:22:59
"2231",5,2018-11-16 21:31:50,2018-11-16 21:51:06
"2231",6,2018-11-16 22:00:23,2018-11-16 22:22:54
"2231",7,2018-11-16 22:30:54,2018-11-16 22:49:23
"2231",8,2018-11-16 22:59:14,2018-11-16 23:22:26
"2231",9,2018-11-16 23:30:17,2018-11-17 00:06:42
"2231",10,2018-11-17 00:50:03,2018-11-17 00:50:13
"2231",11,2018-11-17 01:07:53,2018-11-17 01:08:13
"2231",12,2018-11-17 01:30:24,2018-11-17 01:30:51
"2231",13,2018-11-17 01:49:41,2018-11-17 01:58:24
"2243",0,2018-11-16 05:55:28,2018-11-16 05:55:38
"2243",1,2018-11-16 06:23:06,2018-11-16 06:23:15
"2243",2,2018-11-16 06:37:16,2018-11-16 06:37:30
"2243",3,2018-11-16 06:44:33,2018-11-16 06:49:23
"2243",4,2018-11-16 07:00:34,2018-11-16 15:36:12
"2243",5,2018-11-16 15:50:09,2018-11-16 15:50:20
"2243",6,2018-11-16 18:01:51,2018-11-16 18:03:47
"2243",7,2018-11-16 18:19:16,2018-11-16 18:21:08
"2243",8,2018-11-16 18:36:57,2018-11-16 20:16:19
"2243",9,2018-11-16 20:25:51,2018-11-16 20:26:56
"2250",0,2018-11-16 05:45:01,2018-11-16 05:45:01
"2250",1,2018-11-16 06:29:20,2018-11-16 16:49:31
"2250",2,2018-11-16 18:17:30,2018-11-16 18:18:18
"2250",3,2018-11-16 18:25:48,2018-11-16 18:28:16
"2272",0,2018-11-16 05:51:45,2018-11-16 06:16:56
"2272",1,2018-11-16 08:42:59,2018-11-16 09:22:32
"2272",2,2018-11-16 09:46:17,2018-11-16 09:46:31
"2272",3,2018-11-16 10:45:18,2018-11-16 10:45:35
"2272",4,2018-11-16 10:52:45,2018-11-16 10:57:35
"2272",5,2018-11-16 15:26:48,2018-11-16 16:13:50
"2272",6,2018-11-16 16:19:31,2018-11-16 18:57:01
"2272",7,2018-11-16 19:03:31,2018-11-16 20:20:44
"2272",8,2018-11-16 20:26:34,2018-11-16 20:32:41
"2272",9,2018-11-17 00:00:23,2018-11-17 00:00:23
"2272",10,2018-11-17 01:03:14,2018-11-17 01:03:35
"2272",11,2018-11-17 01:14:21,2018-11-17 01:14:58
"2272",12,2018-11-17 01:38:48,2018-11-17 01:38:58
"2272",13,2018-11-17 01:50:47,2018-11-17 01:56:17
"2275",0,2018-11-16 05:17:46,2018-11-16 05:52:33
"2275",1,2018-11-16 05:59:43,2018-11-16 06:43:00
"2275",2,2018-11-16 09:53:58,2018-11-16 09:56:12
"2275",3,2018-11-16 10:40:42,2018-11-16 10:40:52
"2275",4,2018-11-16 11:01:50,2018-11-16 11:01:59
"2275",5,2018-11-16 11:09:05,2018-11-16 11:10:31
"2275",6,2018-11-16 14:14:14,2018-11-16 20:40:10
"2275",7,2018-11-16 23:02:48,2018-11-16 23:03:01
"2275",8,2018-11-17 00:00:01,2018-11-17 00:00:01
"2275",9,2018-11-17 00:35:39,2018-11-17 00:36:45
"2275",10,2018-11-17 01:37:40,2018-11-17 01:37:54
"2275",11,2018-11-17 01:43:29,2018-11-17 01:47:57
"2277",0,2018-11-16 06:20:38,2018-11-16 06:21:08
"2277",1,2018-11-16 06:29:08,2018-11-16 06:29:38
"2277",2,2018-11-16 06:35:19,2018-11-16 10:46:35
"2277",3,2018-11-16 10:53:05,2018-11-16 12:20:35
"2277",4,2018-11-16 14:22:48,2018-11-16 18:01:19
"2277",5,2018-11-16 18:22:56,2018-11-16 21:06:25
"2277",6,2018-11-16 21:16:26,2018-11-16 21:20:02
"2277",7,2018-11-16 22:42:51,2018-11-16 22:43:21
"2277",8,2018-11-16 22:57:40,2018-11-16 23:01:30
"2277",9,2018-11-17 00:00:00,2018-11-17 00:00:00
"2277",10,2018-11-17 00:53:00,2018-11-17 00:53:49
"2277",11,2018-11-17 01:02:14,2018-11-17 01:02:47
"2277",12,2018-11-17 01:41:05,2018-11-17 01:41:34
"2277",13,2018-11-17 02:06:56,2018-11-17 02:07:57
"2288",0,2018-11-16 06:29:40,2018-11-16 09:48:23
"2288",1,2018-11-16 13:52:27,2018-11-16 18:52:35
"2288",2,2018-11-16 18:58:25,2018-11-16 19:03:34
"2290",0,2018-11-16 06:32:30,2018-11-16 09:45:35
"2290",1,2018-11-16 14:53:40,2018-11-16 19:52:10
"2290",2,2018-11-16 20:42:36,2018-11-16 20:47:42
"2290",3,2018-11-16 23:41:21,2018-11-16 23:46:21
"2290",4,2018-11-16 23:55:16,2018-11-17 00:01:00
"525",0,2018-11-16 06:08:52,2018-11-16 06:08:52
"525",1,2018-11-16 06:24:10,2018-11-16 06:33:36
"525",2,2018-11-16 06:43:59,2018-11-16 17:16:32
"525",3,2018-11-16 18:06:52,2018-11-16 18:08:34
"525",4,2018-11-16 18:48:19,2018-11-16 18:53:40
"525",5,2018-11-16 19:04:11,2018-11-16 19:17:51
"525",6,2018-11-16 19:28:38,2018-11-16 20:22:10
"525",7,2018-11-16 22:48:02,2018-11-16 22:48:12
"525",8,2018-11-17 00:00:03,2018-11-17 00:00:03
"525",9,2018-11-17 00:09:23,2018-11-17 00:10:07
"525",10,2018-11-17 01:05:24,2018-11-17 01:05:37
"525",11,2018-11-17 01:36:12,2018-11-17 01:41:15
"530",0,2018-11-16 06:36:31,2018-11-16 06:38:05
"530",1,2018-11-16 06:47:28,2018-11-16 17:02:22
"530",2,2018-11-16 18:22:11,2018-11-16 18:22:41
"530",3,2018-11-16 19:45:52,2018-11-16 19:47:51
"530",4,2018-11-17 00:11:52,2018-11-17 00:11:52
"530",5,2018-11-17 01:06:39,2018-11-17 01:07:02
"530",6,2018-11-17 01:58:06,2018-11-17 02:09:27
"530",7,2018-11-17 02:20:07,2018-11-17 02:20:07
"531",0,2018-11-17 00:00:08,2018-11-17 00:00:08
"531",1,2018-11-17 00:29:45,2018-11-17 00:30:04
"531",2,2018-11-17 00:42:21,2018-11-17 00:43:23
"535",0,2018-11-16 04:00:04,2018-11-16 05:42:22
"535",1,2018-11-16 05:50:44,2018-11-16 10:05:47
"535",2,2018-11-16 13:25:20,2018-11-16 13:25:47
"535",3,2018-11-16 14:43:58,2018-11-16 14:44:18
"535",4,2018-11-16 14:57:00,2018-11-16 14:57:12
"535",5,2018-11-16 16:09:42,2018-11-16 16:09:52
"535",6,2018-11-16 16:35:32,2018-11-16 16:37:24
"535",7,2018-11-16 16:47:15,2018-11-16 20:08:16
"535",8,2018-11-16 20:14:56,2018-11-16 20:18:41
"535",9,2018-11-17 03:40:20,2018-11-17 03:40:20
"537",0,2018-11-16 05:38:49,2018-11-16 09:32:18
"537",1,2018-11-16 18:07:27,2018-11-16 18:25:40
"537",2,2018-11-16 20:34:24,2018-11-16 20:40:11
"537",3,2018-11-17 00:00:12,2018-11-17 00:00:12
