"vehicle","route","chunk","start_datetime","end_datetime"
"1069","2",0,2018-11-16 05:12:17,2018-11-16 05:13:46
"1069","2",1,2018-11-16 05:27:09,2018-11-16 05:27:54
"1069","2",2,2018-11-16 10:16:59,2018-11-16 10:21:45
"1069","2",3,2018-11-16 15:13:52,2018-11-16 15:14:21
"1069","2",4,2018-11-16 15:20:39,2018-11-16 15:21:37
"1069","2",5,2018-11-16 18:57:59,2018-11-16 19:01:42
"1069","2",6,2018-11-16 20:24:33,2018-11-16 20:27:51
"1069","2",7,2018-11-16 20:36:11,2018-11-16 20:39:33
"107","3",0,2018-11-16 06:11:49,2018-11-16 06:12:18
"107","3",1,2018-11-16 06:18:47,2018-11-16 06:20:20
"107","3",2,2018-11-16 09:44:06,2018-11-16 09:49:06
"107","3",3,2018-11-16 14:35:10,2018-11-16 14:35:20
"107","3",4,2018-11-16 14:40:30,2018-11-16 14:40:40
"107","3",5,2018-11-16 14:44:30,2018-11-16 14:45:20
"107","3",6,2018-11-16 14:47:28,2018-11-16 14:47:48
"107","3",7,2018-11-16 19:54:38,2018-11-16 19:55:48
"107","3",8,2018-11-16 19:58:11,2018-11-16 19:58:41
"107","3",9,2018-11-16 20:01:41,2018-11-16 20:07:41
"107","3",10,2018-11-17 00:00:05,2018-11-17 00:00:05
"1070","2",0,2018-11-16 19:59:17,2018-11-16 20:01:25
"1070","3",0,2018-11-16 04:19:01,2018-11-16 04:20:36
"1070","3",1,2018-11-16 04:25:05,2018-11-16 04:30:26
"1070","3",2,2018-11-16 04:38:07,2018-11-16 04:48:48
"1070","3",3,2018-11-16 09:11:41,2018-11-16 09:18:24
"1070","3",4,2018-11-16 15:52:29,2018-11-16 15:53:42
"1070","H5",0,2018-11-16 23:26:43,2018-11-16 23:48:14
"1070","H5",1,2018-11-17 00:00:04,2018-11-17 00:00:04
"1070","H5",2,2018-11-17 00:27:54,2018-11-17 00:28:52
"1187","3",0,2018-11-16 05:55:56,2018-11-16 05:55:56
"1187","3",1,2018-11-16 05:59:59,2018-11-16 05:59:59
"1187","3",2,2018-11-16 06:10:17,2018-11-16 06:11:58
"1187","3",3,2018-11-16 18:01:47,2018-11-16 18:02:30
"1187","3",4,2018-11-16 18:06:33,2018-11-16 18:07:47
"1187","3",5,2018-11-16 18:11:50,2018-11-16 18:11:50
"1187","3",6,2018-11-16 18:37:13,2018-11-16 18:38:56
"1187","3",7,2018-11-16 18:42:59,2018-11-16 18:42:59
"1187","3",8,2018-11-16 20:42:23,2018-11-16 20:42:58
"1187","3",9,2018-11-16 20:47:01,2018-11-16 20:47:01
"1187","3",10,2018-11-17 00:01:51,2018-11-17 00:01:51
"1199","15A",0,2018-11-16 07:20:51,2018-11-16 07:21:37
"1199","15A",1,2018-11-16 07:24:35,2018-11-16 07:25:53
"1199","15A",2,2018-11-16 21:30:31,2018-11-16 21:43:32
"1199","H5",0,2018-11-16 21:16:06,2018-11-16 21:19:16
"1199","H5",1,2018-11-16 21:27:36,2018-11-16 21:28:06
"1199","H5",2,2018-11-16 23:27:59,2018-11-16 23:49:43
"1199","H5",3,2018-11-17 00:00:03,2018-11-17 00:00:03
"1199","H5",4,2018-11-17 00:32:23,2018-11-17 00:34:43
"1199","H5",5,2018-11-17 01:10:55,2018-11-17 01:11:51
"1199","H5",6,2018-11-17 01:21:49,2018-11-17 01:23:02
"1199","H5",7,2018-11-17 01:54:47,2018-11-17 01:55:48
"1199","H5",8,2018-11-17 02:04:15,2018-11-17 02:04:24
"1199","H5",9,2018-11-17 02:14:42,2018-11-17 02:17:39
"1205","5A",0,2018-11-16 05:10:08,2018-11-16 05:10:08
"1205","5A",1,2018-11-16 05:14:08,2018-11-16 05:14:08
"1205","5A",2,2018-11-16 05:43:59,2018-11-16 05:58:27
"1205","5A",3,2018-11-16 06:00:32,2018-11-16 06:08:30
"1205","5A",4,2018-11-16 09:20:28,2018-11-16 09:22:53
"1205","5A",5,2018-11-16 09:25:43,2018-11-16 09:25:43
"1205","5A",6,2018-11-16 09:27:51,2018-11-16 09:34:22
"1205","5A",7,2018-11-16 09:36:27,2018-11-16 09:48:19
"1205","5A",8,2018-11-16 09:52:18,2018-11-16 09:52:18
"1205","5A",9,2018-11-16 10:38:35,2018-11-16 10:38:39
"1205","5A",10,2018-11-16 10:42:38,2018-11-16 10:42:38
"1205","5A",11,2018-11-16 13:12:34,2018-11-16 13:12:34
"1205","5A",12,2018-11-16 13:16:33,2018-11-16 13:16:33
"1205","5A",13,2018-11-16 14:05:48,2018-11-16 14:07:22
"1205","5A",14,2018-11-16 14:11:22,2018-11-16 14:12:56
"1205","5A",15,2018-11-16 14:16:55,2018-11-16 14:16:55
"1205","5A",16,2018-11-16 14:30:31,2018-11-16 14:30:31
"1205","5A",17,2018-11-16 14:34:30,2018-11-16 14:39:10
"1205","5A",18,2018-11-16 14:41:14,2018-11-16 14:55:16
"1205","5A",19,2018-11-16 14:57:27,2018-11-16 15:03:01
"1205","5A",20,2018-11-16 17:14:33,2018-11-16 17:23:28
"1205","5A",21,2018-11-16 17:25:53,2018-11-16 17:25:53
"1205","5A",22,2018-11-16 17:28:33,2018-11-16 17:38:13
"1205","5A",23,2018-11-16 17:42:13,2018-11-16 17:42:13
"1205","5A",24,2018-11-16 18:23:07,2018-11-16 18:27:02
"1205","5A",25,2018-11-16 18:31:01,2018-11-16 18:31:01
"1205","5A",26,2018-11-16 23:30:22,2018-11-16 23:30:22
"1205","5A",27,2018-11-16 23:34:22,2018-11-16 23:34:22
"1205","5A",28,2018-11-16 23:42:01,2018-11-16 23:42:01
"1205","5A",29,2018-11-16 23:46:00,2018-11-16 23:46:00
"1205","5A",30,2018-11-16 23:50:08,2018-11-16 23:52:13
"1205","5A",31,2018-11-16 23:56:13,2018-11-16 23:56:13
"1205","5A",32,2018-11-17 00:00:13,2018-11-17 00:00:13
"1219","1",0,2018-11-16 06:02:47,2018-11-16 06:06:26
"1219","1",1,2018-11-16 06:31:43,2018-11-16 06:33:35
"1219","1",2,2018-11-16 06:36:26,2018-11-16 06:38:18
"1219","1",3,2018-11-16 06:40:46,2018-11-16 06:46:10
"1219","1",4,2018-11-16 06:48:29,2018-11-16 06:51:34
"1219","1",5,2018-11-16 06:53:44,2018-11-16 06:57:22
"1219","1",6,2018-11-16 07:01:22,2018-11-16 07:02:13
"1219","1",7,2018-11-16 07:04:23,2018-11-16 07:24:57
"1219","1",8,2018-11-16 07:27:10,2018-11-16 07:28:46
"1219","1",9,2018-11-16 08:27:32,2018-11-16 08:45:45
"1219","1",10,2018-11-16 08:48:59,2018-11-16 08:51:16
"1219","1",11,2018-11-16 08:53:33,2018-11-16 08:55:59
"1219","1",12,2018-11-16 08:58:29,2018-11-16 09:01:17
"1219","1",13,2018-11-16 09:03:33,2018-11-16 09:05:13
"1219","1",14,2018-11-16 09:27:56,2018-11-16 09:32:59
"1219","1",15,2018-11-16 09:36:58,2018-11-16 09:36:58
"1219","1",16,2018-11-16 14:25:17,2018-11-16 14:26:06
"1219","1",17,2018-11-16 14:55:45,2018-11-16 14:58:47
"1219","1",18,2018-11-16 15:01:15,2018-11-16 15:16:12
"1219","1",19,2018-11-16 15:18:32,2018-11-16 15:23:34
"1219","1",20,2018-11-16 15:26:17,2018-11-16 15:28:00
"1219","1",21,2018-11-16 15:30:29,2018-11-16 15:32:23
"1219","1",22,2018-11-16 15:34:32,2018-11-16 15:43:25
"1219","1",23,2018-11-16 15:45:31,2018-11-16 15:45:31
"1219","1",24,2018-11-16 15:47:32,2018-11-16 15:52:14
"1219","2",0,2018-11-16 19:34:15,2018-11-16 19:35:49
"1219","2",1,2018-11-16 19:39:48,2018-11-16 19:39:48
"1219","2",2,2018-11-16 19:42:38,2018-11-16 19:46:44
"1219","2",3,2018-11-16 19:50:43,2018-11-16 19:50:43
"1219","2",4,2018-11-17 00:02:45,2018-11-17 00:02:45
"1226","3",0,2018-11-16 07:03:32,2018-11-16 07:03:32
"1226","3",1,2018-11-16 07:08:31,2018-11-16 07:08:31
"1226","3",2,2018-11-16 07:12:56,2018-11-16 07:12:56
"1226","3",3,2018-11-16 07:17:55,2018-11-16 07:17:55
"1226","3",4,2018-11-16 07:34:56,2018-11-16 07:35:11
"1226","3",5,2018-11-16 11:54:29,2018-11-16 11:56:01
"1226","3",6,2018-11-16 11:58:11,2018-11-16 12:00:48
"1226","3",7,2018-11-16 12:05:47,2018-11-16 12:05:47
"1226","3",8,2018-11-16 13:48:29,2018-11-16 13:51:51
"1226","3",9,2018-11-16 13:56:50,2018-11-16 13:56:50
"1226","3",10,2018-11-17 00:00:37,2018-11-17 00:00:37
"1226","3",11,2018-11-17 02:29:55,2018-11-17 02:29:57
"1226","3",12,2018-11-17 02:34:56,2018-11-17 02:34:56
"1227","5A",0,2018-11-16 06:14:24,2018-11-16 06:24:46
"1227","5A",1,2018-11-16 06:30:41,2018-11-16 06:32:40
"1227","5A",2,2018-11-16 06:37:10,2018-11-16 06:56:46
"1227","5A",3,2018-11-16 16:53:38,2018-11-16 16:54:23
"1227","5A",4,2018-11-16 19:36:19,2018-11-16 19:59:19
"1227","5A",5,2018-11-16 20:04:34,2018-11-16 20:05:31
"1227","5A",6,2018-11-16 20:08:42,2018-11-16 20:12:01
"1227","5A",7,2018-11-17 00:10:51,2018-11-17 00:13:36
"1227","5A",8,2018-11-17 01:31:30,2018-11-17 01:31:30
"1227","5A",9,2018-11-17 02:01:56,2018-11-17 02:03:30
"1228","8",0,2018-11-16 05:28:19,2018-11-16 05:30:37
"1228","8",1,2018-11-16 05:37:59,2018-11-16 05:49:42
"1228","8",2,2018-11-16 09:36:30,2018-11-16 09:49:29
"1228","8",3,2018-11-16 14:54:01,2018-11-16 15:08:20
"1228","8",4,2018-11-16 19:11:06,2018-11-16 19:21:58
"1228","8",5,2018-11-16 19:25:11,2018-11-16 19:28:46
"1228","8",6,2018-11-16 22:33:38,2018-11-16 22:34:08
"1228","8",7,2018-11-16 22:45:18,2018-11-16 22:46:40
"1228","8",8,2018-11-16 22:54:04,2018-11-16 22:54:59
"1228","8",9,2018-11-17 00:00:29,2018-11-17 00:00:29
"1238","2",0,2018-11-16 06:52:51,2018-11-16 06:54:07
"1238","2",1,2018-11-16 07:18:52,2018-11-16 07:20:37
"1238","2",2,2018-11-16 07:23:05,2018-11-16 07:24:28
"1238","2",3,2018-11-16 17:12:37,2018-11-16 17:12:37
"1238","2",4,2018-11-16 18:13:39,2018-11-16 18:13:39
"1238","2",5,2018-11-17 00:22:46,2018-11-17 00:22:46
"1238","2",6,2018-11-17 00:27:45,2018-11-17 00:27:45
"1238","2",7,2018-11-17 00:51:22,2018-11-17 00:51:22
"1238","2",8,2018-11-17 00:56:22,2018-11-17 00:56:22
"1238","2",9,2018-11-17 01:17:28,2018-11-17 01:17:28
"1238","2",10,2018-11-17 01:22:28,2018-11-17 01:22:28
"1238","2",11,2018-11-17 01:34:38,2018-11-17 01:34:54
"1238","2",12,2018-11-17 01:39:53,2018-11-17 01:39:53
"1238","2",13,2018-11-17 01:54:35,2018-11-17 01:58:49
"1238","2",14,2018-11-17 02:03:49,2018-11-17 02:03:49
"1240","15A",0,2018-11-16 04:42:35,2018-11-16 04:42:35
"1240","15A",1,2018-11-16 05:12:09,2018-11-16 05:15:52
"1240","15A",2,2018-11-16 09:58:30,2018-11-16 10:03:22
"1240","15A",3,2018-11-16 14:53:13,2018-11-16 14:53:47
"1240","15A",4,2018-11-16 15:11:08,2018-11-16 15:12:28
"1240","15A",5,2018-11-16 19:57:17,2018-11-16 19:58:51
"1240","15A",6,2018-11-16 20:02:21,2018-11-16 20:02:30
"1240","15A",7,2018-11-16 20:04:42,2018-11-16 20:05:22
"1254","3",0,2018-11-16 05:26:14,2018-11-16 05:29:24
"1254","3",1,2018-11-16 05:31:48,2018-11-16 05:32:58
"1254","3",2,2018-11-16 09:07:15,2018-11-16 09:07:15
"1254","3",3,2018-11-16 09:51:31,2018-11-16 09:51:40
"1254","3",4,2018-11-16 09:57:20,2018-11-16 10:02:38
"1254","3",5,2018-11-16 13:14:51,2018-11-16 13:15:10
"1254","3",6,2018-11-16 13:22:10,2018-11-16 13:22:31
"1254","3",7,2018-11-16 14:36:33,2018-11-16 14:36:51
"1254","3",8,2018-11-16 18:26:34,2018-11-16 18:26:43
"1254","3",9,2018-11-16 22:28:08,2018-11-16 22:28:28
"1254","3",10,2018-11-16 22:32:38,2018-11-16 22:33:38
"1254","3",11,2018-11-17 00:00:09,2018-11-17 00:00:09
"1268","10",0,2018-11-16 06:47:07,2018-11-16 07:00:25
"1268","10",1,2018-11-16 09:52:59,2018-11-16 10:04:27
"1268","10",2,2018-11-16 10:45:40,2018-11-16 10:46:29
"1268","10",3,2018-11-16 13:34:11,2018-11-16 13:38:48
"1268","10",4,2018-11-16 13:58:00,2018-11-16 13:58:59
"1268","10",5,2018-11-16 14:02:00,2018-11-16 14:09:55
"1268","10",6,2018-11-16 18:52:29,2018-11-16 19:01:20
"1268","10",7,2018-11-16 19:06:40,2018-11-16 19:10:33
"1270","7A",0,2018-11-16 05:38:11,2018-11-16 05:48:47
"1270","7A",1,2018-11-16 10:25:49,2018-11-16 10:34:18
"1270","7A",2,2018-11-16 10:39:17,2018-11-16 10:39:17
"1270","7A",3,2018-11-16 10:44:18,2018-11-16 10:46:40
"1270","7A",4,2018-11-16 10:51:40,2018-11-16 10:51:40
"1270","7A",5,2018-11-16 14:44:12,2018-11-16 14:54:46
"1270","7A",6,2018-11-16 19:38:11,2018-11-16 19:46:06
"1270","7A",7,2018-11-16 19:50:35,2018-11-16 19:50:46
"1270","7A",8,2018-11-16 19:55:25,2018-11-16 19:58:46
"1270","7A",9,2018-11-17 00:08:47,2018-11-17 00:08:47
"1280","3",0,2018-11-16 05:07:39,2018-11-16 05:07:39
"1280","3",1,2018-11-16 05:12:39,2018-11-16 05:13:22
"1280","3",2,2018-11-16 05:27:52,2018-11-16 05:38:17
"1280","3",3,2018-11-16 06:13:29,2018-11-16 06:20:40
"1280","3",4,2018-11-16 06:26:43,2018-11-16 06:36:46
"1280","3",5,2018-11-16 06:41:45,2018-11-16 06:41:45
"1280","3",6,2018-11-16 06:57:33,2018-11-16 07:08:09
"1280","3",7,2018-11-16 18:51:25,2018-11-16 18:52:28
"1280","3",8,2018-11-16 18:57:28,2018-11-16 18:57:28
"1280","3",9,2018-11-16 19:01:38,2018-11-16 19:02:06
"1280","3",10,2018-11-16 21:02:35,2018-11-16 21:08:54
"1280","3",11,2018-11-16 21:11:20,2018-11-16 21:17:59
"1280","3",12,2018-11-16 23:36:13,2018-11-16 23:36:23
"1280","3",13,2018-11-16 23:41:23,2018-11-16 23:41:23
"1280","3",14,2018-11-16 23:46:23,2018-11-16 23:46:38
"1280","3",15,2018-11-16 23:51:37,2018-11-16 23:51:37
"1280","3",16,2018-11-17 00:01:38,2018-11-17 00:01:38
"1280","3",17,2018-11-17 00:36:35,2018-11-17 00:37:25
"1280","3",18,2018-11-17 00:42:24,2018-11-17 00:42:24
"1280","3",19,2018-11-17 01:04:43,2018-11-17 01:05:03
"1280","3",20,2018-11-17 01:10:03,2018-11-17 01:10:03
"1280","3",21,2018-11-17 01:15:20,2018-11-17 01:15:46
"1280","3",22,2018-11-17 01:20:46,2018-11-17 01:20:46
"1280","3",23,2018-11-17 01:39:08,2018-11-17 01:39:08
"1280","3",24,2018-11-17 01:44:08,2018-11-17 01:44:08
"1280","3",25,2018-11-17 01:51:29,2018-11-17 01:51:29
"1280","3",26,2018-11-17 01:56:28,2018-11-17 01:56:28
"1280","3",27,2018-11-17 02:00:01,2018-11-17 02:00:33
"1280","3",28,2018-11-17 02:05:33,2018-11-17 02:05:33
"1282","3",0,2018-11-16 06:57:36,2018-11-16 06:57:51
"1282","3",1,2018-11-16 07:08:45,2018-11-16 07:08:57
"1282","3",2,2018-11-16 07:11:12,2018-11-16 07:11:12
"1282","3",3,2018-11-16 23:35:24,2018-11-16 23:35:55
"1282","3",4,2018-11-16 23:39:24,2018-11-16 23:39:34
"1282","3",5,2018-11-16 23:44:27,2018-11-16 23:44:37
"1282","3",6,2018-11-16 23:55:13,2018-11-16 23:56:05
"1282","3",7,2018-11-17 00:00:05,2018-11-17 00:00:05
"1282","3",8,2018-11-17 01:02:25,2018-11-17 01:02:53
"1282","3",9,2018-11-17 01:15:23,2018-11-17 01:16:29
"1282","3",10,2018-11-17 01:18:45,2018-11-17 01:19:26
"1282","3",11,2018-11-17 02:04:40,2018-11-17 02:06:30
"1285","7A",0,2018-11-16 05:07:43,2018-11-16 05:18:14
"1285","7A",1,2018-11-16 10:01:55,2018-11-16 10:11:15
"1285","7A",2,2018-11-16 13:45:21,2018-11-16 13:50:41
"1285","7A",3,2018-11-16 14:16:15,2018-11-16 14:27:14
"1285","7A",4,2018-11-16 18:39:50,2018-11-16 18:48:28
"1285","7A",5,2018-11-16 18:58:06,2018-11-16 18:59:14
"1672TH","53",0,2018-11-16 05:28:37,2018-11-16 05:29:14
"1672TH","53",1,2018-11-16 05:33:48,2018-11-16 05:34:36
"1672TH","53",2,2018-11-16 05:36:42,2018-11-16 05:38:54
"1672TH","53",3,2018-11-16 05:45:00,2018-11-16 05:49:08
"1672TH","53",4,2018-11-16 09:49:22,2018-11-16 09:49:22
"1672TH","53",5,2018-11-16 10:15:01,2018-11-16 10:15:11
"1672TH","53",6,2018-11-16 21:53:31,2018-11-16 21:55:13
"1672TH","53",7,2018-11-16 21:59:15,2018-11-16 22:00:28
"1672TH","53",8,2018-11-16 22:09:08,2018-11-16 22:10:02
"1672TH","53",9,2018-11-16 22:38:48,2018-11-16 22:40:15
"1672TH","53",10,2018-11-17 00:00:19,2018-11-17 00:00:19
"1673TH","53A",0,2018-11-16 05:43:27,2018-11-16 05:43:49
"1673TH","53A",1,2018-11-16 05:50:32,2018-11-16 05:51:55
"1673TH","53A",2,2018-11-16 05:58:23,2018-11-16 06:00:24
"1673TH","53A",3,2018-11-16 06:10:28,2018-11-16 06:11:37
"1673TH","53A",4,2018-11-16 22:40:05,2018-11-16 22:41:39
"1673TH","53A",5,2018-11-16 22:54:04,2018-11-16 22:55:19
"1673TH","53A",6,2018-11-16 23:04:23,2018-11-16 23:05:26
"1673TH","53A",7,2018-11-17 00:00:02,2018-11-17 00:00:02
"1674TH","53",0,2018-11-16 06:07:35,2018-11-16 06:08:12
"1674TH","53",1,2018-11-16 06:19:28,2018-11-16 06:20:26
"1674TH","53",2,2018-11-16 06:28:37,2018-11-16 06:30:21
"1674TH","53",3,2018-11-16 06:37:13,2018-11-16 06:38:44
"1674TH","53",4,2018-11-16 06:41:29,2018-11-16 06:41:59
"1674TH","53",5,2018-11-16 07:05:45,2018-11-16 07:05:45
"1674TH","53",6,2018-11-16 11:29:16,2018-11-16 11:29:29
"1674TH","53",7,2018-11-16 22:14:02,2018-11-16 22:16:04
"1674TH","53",8,2018-11-16 22:20:18,2018-11-16 22:22:30
"1674TH","53",9,2018-11-16 22:35:36,2018-11-16 22:36:13
"1674TH","53",10,2018-11-16 22:42:24,2018-11-16 22:43:26
"1674TH","53",11,2018-11-16 22:59:06,2018-11-16 22:59:59
"1674TH","53",12,2018-11-17 00:00:46,2018-11-17 00:00:46
"1677TH","53A",0,2018-11-16 05:12:38,2018-11-16 05:19:56
"1677TH","53A",1,2018-11-16 05:26:50,2018-11-16 05:28:20
"1677TH","53A",2,2018-11-16 05:34:43,2018-11-16 05:36:24
"1677TH","53A",3,2018-11-16 17:21:08,2018-11-16 17:21:20
"1677TH","53A",4,2018-11-16 19:02:30,2018-11-16 19:03:05
"1677TH","53A",5,2018-11-16 22:22:25,2018-11-16 22:23:44
"1677TH","53A",6,2018-11-16 22:29:23,2018-11-16 22:30:48
"1677TH","53A",7,2018-11-16 22:37:15,2018-11-16 22:37:46
"1677TH","53A",8,2018-11-16 22:44:50,2018-11-16 22:45:26
"1677TH","53A",9,2018-11-17 00:00:04,2018-11-17 00:00:04
"1678TH","53",0,2018-11-16 05:27:27,2018-11-16 05:28:28
"1678TH","53",1,2018-11-16 05:35:41,2018-11-16 05:37:18
"1678TH","53",2,2018-11-16 05:42:18,2018-11-16 05:45:40
"1678TH","53",3,2018-11-16 06:04:59,2018-11-16 06:05:01
"1678TH","53",4,2018-11-16 08:56:32,2018-11-16 08:56:41
"1678TH","53",5,2018-11-16 09:20:36,2018-11-16 09:20:39
"1678TH","53",6,2018-11-16 22:39:40,2018-11-16 22:41:08
"1678TH","53",7,2018-11-16 22:44:59,2018-11-16 22:46:32
"1678TH","53",8,2018-11-16 22:57:40,2018-11-16 22:59:19
"1678TH","53",9,2018-11-17 00:00:23,2018-11-17 00:00:23
"1679TH","53A",0,2018-11-16 05:36:28,2018-11-16 05:39:39
"1679TH","53A",1,2018-11-16 05:46:55,2018-11-16 05:47:38
"1679TH","53A",2,2018-11-16 05:58:00,2018-11-16 06:00:17
"1679TH","53A",3,2018-11-16 06:04:59,2018-11-16 06:06:43
"1679TH","53A",4,2018-11-16 06:09:13,2018-11-16 06:09:22
"1679TH","53A",5,2018-11-16 12:12:49,2018-11-16 12:13:01
"1679TH","53A",6,2018-11-16 12:29:47,2018-11-16 12:29:51
"1679TH","53A",7,2018-11-16 22:53:18,2018-11-16 22:54:51
"1679TH","53A",8,2018-11-16 23:00:09,2018-11-16 23:01:28
"1679TH","53A",9,2018-11-16 23:08:22,2018-11-16 23:09:24
"1679TH","53A",10,2018-11-17 00:00:00,2018-11-17 00:00:00
"1680TH","53A",0,2018-11-16 04:56:29,2018-11-16 04:56:38
"1680TH","53A",1,2018-11-16 05:02:24,2018-11-16 05:02:56
"1680TH","53A",2,2018-11-16 05:29:39,2018-11-16 05:30:48
"1680TH","53A",3,2018-11-16 05:36:15,2018-11-16 05:36:15
"1680TH","53A",4,2018-11-16 07:02:59,2018-11-16 07:03:25
"1680TH","53A",5,2018-11-16 08:02:36,2018-11-16 08:04:43
"1680TH","53A",6,2018-11-16 10:57:46,2018-11-16 10:59:01
"1680TH","53A",7,2018-11-16 11:04:55,2018-11-16 11:06:16
"1680TH","53A",8,2018-11-16 20:24:08,2018-11-16 20:24:08
"1680TH","53A",9,2018-11-16 23:06:10,2018-11-16 23:07:39
"1680TH","53A",10,2018-11-16 23:13:12,2018-11-16 23:13:37
"1680TH","53A",11,2018-11-16 23:21:27,2018-11-16 23:22:28
"1680TH","53A",12,2018-11-16 23:29:29,2018-11-16 23:32:40
"1680TH","53A",13,2018-11-16 23:54:53,2018-11-16 23:57:05
"1680TH","53A",14,2018-11-17 00:00:06,2018-11-17 00:00:06
"1680TH","53A",15,2018-11-17 00:12:38,2018-11-17 00:13:04
"1681TH","53A",0,2018-11-16 05:34:25,2018-11-16 05:36:51
"1681TH","53A",1,2018-11-16 05:46:07,2018-11-16 05:46:48
"1681TH","53A",2,2018-11-16 05:50:10,2018-11-16 05:51:42
"1681TH","53A",3,2018-11-16 06:03:37,2018-11-16 06:05:40
"1681TH","53A",4,2018-11-16 06:14:29,2018-11-16 06:15:14
"1681TH","53A",5,2018-11-16 08:11:54,2018-11-16 08:12:06
"1681TH","53A",6,2018-11-16 08:15:32,2018-11-16 08:15:55
"1681TH","53A",7,2018-11-16 09:44:52,2018-11-16 09:45:16
"1681TH","53A",8,2018-11-16 11:06:13,2018-11-16 11:06:26
"1681TH","53A",9,2018-11-16 11:10:25,2018-11-16 11:10:26
"1681TH","53A",10,2018-11-16 12:34:36,2018-11-16 12:35:04
"1681TH","53A",11,2018-11-16 22:01:37,2018-11-16 22:02:56
"1681TH","53A",12,2018-11-16 22:07:06,2018-11-16 22:08:20
"1681TH","53A",13,2018-11-16 22:19:02,2018-11-16 22:20:06
"1681TH","53A",14,2018-11-16 22:51:59,2018-11-16 22:52:32
"1681TH","53A",15,2018-11-17 00:00:07,2018-11-17 00:00:07
"1682TH","53A",0,2018-11-16 05:10:51,2018-11-16 05:11:15
"1682TH","53A",1,2018-11-16 05:14:40,2018-11-16 05:17:00
"1682TH","53A",2,2018-11-16 05:19:07,2018-11-16 05:23:41
"1682TH","53A",3,2018-11-16 05:29:19,2018-11-16 05:31:43
"1682TH","53A",4,2018-11-16 05:38:20,2018-11-16 05:38:20
"1682TH","53A",5,2018-11-16 06:58:47,2018-11-16 06:59:01
"1682TH","53A",6,2018-11-16 07:01:36,2018-11-16 07:01:38
"1682TH","53A",7,2018-11-16 08:24:07,2018-11-16 08:24:21
"1682TH","53A",8,2018-11-16 08:26:34,2018-11-16 08:26:39
"1682TH","53A",9,2018-11-16 16:26:51,2018-11-16 16:27:01
"1682TH","53A",10,2018-11-16 16:30:06,2018-11-16 16:30:06
"1682TH","53A",11,2018-11-16 22:09:38,2018-11-16 22:11:19
"1682TH","53A",12,2018-11-16 22:15:56,2018-11-16 22:17:48
"1682TH","53A",13,2018-11-16 22:29:06,2018-11-16 22:30:11
"1682TH","53A",14,2018-11-16 22:32:18,2018-11-16 22:33:00
"1682TH","53A",15,2018-11-16 22:41:24,2018-11-16 22:42:05
"1682TH","53A",16,2018-11-17 00:00:01,2018-11-17 00:00:01
"1683TH","53",0,2018-11-16 05:01:34,2018-11-16 05:02:02
"1683TH","53",1,2018-11-16 05:11:24,2018-11-16 05:12:16
"1683TH","53",2,2018-11-16 09:15:55,2018-11-16 09:17:20
"1683TH","53",3,2018-11-16 09:24:03,2018-11-16 09:24:13
"1683TH","53",4,2018-11-16 09:30:08,2018-11-16 09:31:39
"1683TH","53",5,2018-11-16 09:33:59,2018-11-16 09:34:16
"1683TH","53",6,2018-11-16 23:01:49,2018-11-16 23:03:33
"1683TH","53",7,2018-11-16 23:08:23,2018-11-16 23:10:29
"1683TH","53",8,2018-11-16 23:18:35,2018-11-16 23:19:55
"1683TH","53",9,2018-11-17 00:00:02,2018-11-17 00:00:02
"1685TH","53A",0,2018-11-16 05:06:41,2018-11-16 05:07:03
"1685TH","53A",1,2018-11-16 05:10:23,2018-11-16 05:13:32
"1685TH","53A",2,2018-11-16 05:21:28,2018-11-16 05:25:18
"1685TH","53A",3,2018-11-16 05:37:38,2018-11-16 05:39:49
"1685TH","53A",4,2018-11-16 19:47:16,2018-11-16 19:47:16
"1685TH","53A",5,2018-11-16 22:23:33,2018-11-16 22:26:59
"1685TH","53A",6,2018-11-16 22:32:03,2018-11-16 22:34:21
"1685TH","53A",7,2018-11-16 22:49:14,2018-11-16 22:50:02
"1685TH","53A",8,2018-11-16 22:59:18,2018-11-16 22:59:31
"1685TH","53A",9,2018-11-16 23:08:06,2018-11-16 23:09:08
"1685TH","53A",10,2018-11-17 00:00:04,2018-11-17 00:00:04
"1686TH","53",0,2018-11-16 05:20:11,2018-11-16 05:22:24
"1686TH","53",1,2018-11-16 05:25:49,2018-11-16 05:28:36
"1686TH","53",2,2018-11-16 05:35:56,2018-11-16 05:37:28
"1686TH","53",3,2018-11-16 05:42:23,2018-11-16 05:42:31
"1686TH","53",4,2018-11-16 05:47:29,2018-11-16 05:49:34
"1686TH","53",5,2018-11-16 14:23:36,2018-11-16 14:25:17
"1686TH","53",6,2018-11-16 16:47:18,2018-11-16 16:51:54
"1686TH","53",7,2018-11-16 18:04:42,2018-11-16 18:05:00
"1686TH","53",8,2018-11-16 18:10:52,2018-11-16 18:11:01
"1686TH","53",9,2018-11-16 19:10:48,2018-11-16 19:11:45
"1686TH","53",10,2018-11-16 20:57:06,2018-11-16 20:57:10
"1686TH","53",11,2018-11-16 22:19:56,2018-11-16 22:21:47
"1686TH","53",12,2018-11-16 22:26:35,2018-11-16 22:27:01
"1686TH","53",13,2018-11-16 22:36:36,2018-11-16 22:37:35
"1686TH","53",14,2018-11-16 22:45:48,2018-11-16 22:47:13
"1686TH","53",15,2018-11-17 00:00:28,2018-11-17 00:00:28
