"vehicle","route","chunk","start_datetime","end_datetime"
"1069","5A",1,2018-11-27 06:22:34,2018-11-27 06:22:54
"1069","5A",2,2018-11-27 06:25:43,2018-11-27 06:52:29
"1069","5A",3,2018-11-27 19:33:30,2018-11-27 19:55:52
"1069","5A",4,2018-11-27 20:09:41,2018-11-27 20:10:45
"1069","5A",5,2018-11-27 20:20:06,2018-11-27 20:21:24
"1069","5A",6,2018-11-27 20:24:59,2018-11-27 20:27:10
"1069","5A",7,2018-11-27 20:30:40,2018-11-27 20:30:55
"1069","5A",8,2018-11-27 20:58:06,2018-11-27 20:58:16
"1069","5A",9,2018-11-27 22:50:51,2018-11-27 22:53:18
"1069","5A",10,2018-11-28 00:00:09,2018-11-28 00:00:09
"107","3",0,2018-11-27 07:33:33,2018-11-27 07:35:08
"107","3",1,2018-11-27 21:00:47,2018-11-27 21:01:27
"107","3",2,2018-11-27 21:11:58,2018-11-27 21:13:25
"107","3",3,2018-11-27 21:51:36,2018-11-27 21:55:30
"107","3",4,2018-11-27 22:23:00,2018-11-27 22:23:15
"107","3",5,2018-11-27 23:08:36,2018-11-27 23:09:14
"107","3",6,2018-11-28 00:00:05,2018-11-28 00:01:27
"107","3",7,2018-11-28 00:04:34,2018-11-28 00:07:34
"1070","10",0,2018-11-27 05:53:09,2018-11-27 06:05:18
"1070","10",1,2018-11-27 09:01:37,2018-11-27 09:14:07
"1070","10",2,2018-11-27 09:17:37,2018-11-27 09:17:47
"1070","10",3,2018-11-27 09:47:32,2018-11-27 09:49:36
"1070","10",4,2018-11-27 11:00:22,2018-11-27 11:00:31
"1070","10",5,2018-11-27 11:03:08,2018-11-27 11:05:10
"1070","10",6,2018-11-27 11:43:50,2018-11-27 11:46:00
"1070","10",7,2018-11-27 14:39:01,2018-11-27 14:48:04
"1070","10",8,2018-11-27 14:52:54,2018-11-27 14:53:58
"1070","10",9,2018-11-27 14:57:16,2018-11-27 15:06:30
"1070","10",10,2018-11-27 19:51:11,2018-11-27 20:01:00
"1070","10",11,2018-11-27 20:11:28,2018-11-27 20:13:15
"1070","10",12,2018-11-27 20:24:46,2018-11-27 20:28:37
"1070","10",13,2018-11-27 20:31:48,2018-11-27 20:32:46
"1070","10",14,2018-11-28 00:00:08,2018-11-28 00:00:08
"1187","10",0,2018-11-27 05:10:03,2018-11-27 05:10:03
"1187","10",1,2018-11-27 05:13:07,2018-11-27 05:19:58
"1187","10",2,2018-11-27 10:11:13,2018-11-27 10:11:49
"1187","10",3,2018-11-27 10:14:11,2018-11-27 10:16:32
"1187","10",4,2018-11-27 10:18:35,2018-11-27 10:22:48
"1187","10",5,2018-11-27 10:26:51,2018-11-27 10:26:51
"1187","10",6,2018-11-27 14:07:43,2018-11-27 14:07:43
"1187","10",7,2018-11-27 14:10:50,2018-11-27 14:10:54
"1187","10",8,2018-11-27 14:13:39,2018-11-27 14:21:19
"1187","10",9,2018-11-27 19:19:33,2018-11-27 19:20:17
"1187","10",10,2018-11-27 19:22:25,2018-11-27 19:26:02
"1187","10",11,2018-11-27 19:29:05,2018-11-27 19:29:38
"1187","10",12,2018-11-27 19:33:41,2018-11-27 19:35:50
"1187","10",13,2018-11-27 19:39:27,2018-11-27 19:40:02
"1187","10",14,2018-11-27 19:44:05,2018-11-27 19:44:05
"1187","3",0,2018-11-27 23:26:40,2018-11-27 23:28:14
"1187","3",1,2018-11-27 23:32:17,2018-11-27 23:32:17
"1187","3",2,2018-11-28 00:00:42,2018-11-28 00:00:42
"1187","3",3,2018-11-28 02:23:56,2018-11-28 02:24:18
"1187","3",4,2018-11-28 02:27:11,2018-11-28 02:28:00
"1187","3",5,2018-11-28 02:32:03,2018-11-28 02:32:03
"1187","3",6,2018-11-28 03:31:37,2018-11-28 03:31:37
"1187","3",7,2018-11-28 03:47:55,2018-11-28 03:55:10
"1199","4",0,2018-11-27 09:36:23,2018-11-27 09:38:03
"1199","4",1,2018-11-27 09:44:21,2018-11-27 09:52:05
"1199","4",2,2018-11-27 09:58:45,2018-11-27 09:58:55
"1199","4",3,2018-11-27 10:03:02,2018-11-27 10:03:19
"1199","4",4,2018-11-27 11:37:23,2018-11-27 11:37:39
"1199","4",5,2018-11-27 13:05:02,2018-11-27 13:05:18
"1199","4",6,2018-11-27 13:19:41,2018-11-27 13:20:05
"1199","4",7,2018-11-27 13:50:35,2018-11-27 13:50:49
"1199","4",8,2018-11-27 14:07:00,2018-11-27 14:10:25
"1199","4",9,2018-11-27 14:23:22,2018-11-27 14:24:00
"1199","4",10,2018-11-27 14:39:57,2018-11-27 14:42:40
"1199","4",11,2018-11-27 19:19:28,2018-11-27 19:21:11
"1199","4",12,2018-11-27 19:24:21,2018-11-27 19:25:37
"1205","1",0,2018-11-27 14:34:58,2018-11-27 14:36:32
"1205","1",1,2018-11-27 14:52:38,2018-11-27 14:53:17
"1205","1",2,2018-11-27 14:57:16,2018-11-27 14:57:16
"1205","1",3,2018-11-27 14:59:30,2018-11-27 15:01:52
"1205","1",4,2018-11-27 15:05:52,2018-11-27 15:05:52
"1205","1",5,2018-11-27 15:16:46,2018-11-27 15:18:23
"1205","1",6,2018-11-27 15:22:23,2018-11-27 15:22:23
"1205","1",7,2018-11-27 15:53:33,2018-11-27 15:53:33
"1205","1",8,2018-11-27 15:57:33,2018-11-27 15:57:33
"1205","7A",0,2018-11-27 05:23:33,2018-11-27 05:36:41
"1205","7A",1,2018-11-27 18:03:32,2018-11-27 18:03:35
"1205","7A",2,2018-11-27 18:07:35,2018-11-27 18:07:35
"1205","7A",3,2018-11-27 18:09:44,2018-11-27 18:11:09
"1205","7A",4,2018-11-27 18:15:09,2018-11-27 18:15:09
"1205","7A",5,2018-11-27 18:23:17,2018-11-27 18:23:22
"1205","7A",6,2018-11-27 18:27:22,2018-11-27 18:27:22
"1205","7A",7,2018-11-27 21:30:37,2018-11-27 21:30:38
"1205","7A",8,2018-11-27 21:34:38,2018-11-27 21:34:38
"1205","7A",9,2018-11-27 21:39:50,2018-11-27 21:39:52
"1205","7A",10,2018-11-27 21:43:51,2018-11-27 21:43:51
"1205","7A",11,2018-11-28 00:03:52,2018-11-28 00:03:52
"1219","1",0,2018-11-27 06:08:30,2018-11-27 06:08:54
"1219","1",1,2018-11-27 06:12:54,2018-11-27 06:12:54
"1219","1",2,2018-11-27 06:59:22,2018-11-27 06:59:22
"1219","1",3,2018-11-27 07:03:21,2018-11-27 07:06:05
"1219","1",4,2018-11-27 07:33:44,2018-11-27 07:37:23
"1219","1",5,2018-11-27 07:41:22,2018-11-27 07:47:01
"1219","1",6,2018-11-27 08:13:05,2018-11-27 08:18:38
"1219","1",7,2018-11-27 08:22:37,2018-11-27 08:22:37
"1219","1",8,2018-11-27 10:01:28,2018-11-27 10:03:05
"1219","1",9,2018-11-27 10:07:05,2018-11-27 10:07:05
"1219","1",10,2018-11-27 12:58:57,2018-11-27 12:59:09
"1219","1",11,2018-11-27 13:03:09,2018-11-27 13:03:09
"1219","1",12,2018-11-27 13:26:49,2018-11-27 13:26:56
"1219","1",13,2018-11-27 13:29:05,2018-11-27 13:30:20
"1219","1",14,2018-11-27 14:00:03,2018-11-27 14:23:17
"1219","1",15,2018-11-27 14:25:20,2018-11-27 14:25:20
"1219","1",16,2018-11-27 14:28:26,2018-11-27 14:34:50
"1219","1",17,2018-11-27 14:37:54,2018-11-27 14:44:41
"1219","1",18,2018-11-27 14:46:56,2018-11-27 14:48:59
"1219","1",19,2018-11-27 14:51:27,2018-11-27 15:00:45
"1219","1",20,2018-11-27 15:03:13,2018-11-27 15:06:43
"1219","1",21,2018-11-27 15:09:00,2018-11-27 15:27:07
"1219","1",22,2018-11-27 15:30:34,2018-11-27 15:46:18
"1219","1",23,2018-11-27 15:49:55,2018-11-27 16:22:07
"1219","1",24,2018-11-27 16:24:48,2018-11-27 16:29:56
"1219","1",25,2018-11-27 16:32:06,2018-11-27 16:36:15
"1219","1",26,2018-11-27 16:39:17,2018-11-27 16:41:15
"1219","1",27,2018-11-27 16:43:22,2018-11-27 16:50:36
"1219","1",28,2018-11-27 16:53:17,2018-11-27 16:55:53
"1219","1",29,2018-11-27 16:59:02,2018-11-27 16:59:02
"1219","1",30,2018-11-27 17:01:18,2018-11-27 17:07:01
"1219","1",31,2018-11-27 17:09:25,2018-11-27 17:23:59
"1219","1",32,2018-11-27 17:26:31,2018-11-27 17:31:50
"1219","1",33,2018-11-27 17:34:20,2018-11-27 17:41:34
"1219","1",34,2018-11-27 17:44:49,2018-11-27 17:47:00
"1219","1",35,2018-11-27 17:49:04,2018-11-27 17:53:04
"1219","1",36,2018-11-27 17:55:14,2018-11-27 18:12:03
"1219","1",37,2018-11-27 18:14:38,2018-11-27 18:36:32
"1219","1",38,2018-11-27 18:38:55,2018-11-27 18:40:30
"1219","1",39,2018-11-27 18:42:53,2018-11-27 18:57:57
"1219","1",40,2018-11-27 19:01:57,2018-11-27 19:17:34
"1219","1",41,2018-11-27 19:38:55,2018-11-27 19:39:37
"1219","1",42,2018-11-27 19:43:37,2018-11-27 19:43:37
"1219","1",43,2018-11-27 19:50:20,2018-11-27 19:51:09
"1219","1",44,2018-11-27 19:55:09,2018-11-27 19:55:09
"1219","1",45,2018-11-28 00:11:10,2018-11-28 00:11:10
"1226","5A",0,2018-11-27 09:19:21,2018-11-27 09:20:07
"1226","5A",1,2018-11-27 09:25:06,2018-11-27 09:25:06
"1226","5A",2,2018-11-27 14:35:57,2018-11-27 14:37:44
"1226","5A",3,2018-11-27 14:40:41,2018-11-27 15:01:29
"1226","5A",4,2018-11-27 19:57:56,2018-11-27 20:16:49
"1226","5A",5,2018-11-27 20:19:53,2018-11-27 20:20:29
"1226","5A",6,2018-11-27 20:25:28,2018-11-27 20:25:28
"1226","5A",7,2018-11-27 20:54:49,2018-11-27 20:55:25
"1226","5A",8,2018-11-27 20:58:01,2018-11-27 20:59:27
"1226","5A",9,2018-11-27 21:04:26,2018-11-27 21:04:26
"1226","5A",10,2018-11-28 00:04:11,2018-11-28 00:04:11
"1227","8",0,2018-11-27 06:40:05,2018-11-27 06:50:15
"1227","8",1,2018-11-27 09:47:46,2018-11-27 09:47:46
"1227","8",2,2018-11-27 21:19:44,2018-11-27 21:20:27
"1227","8",3,2018-11-27 22:22:38,2018-11-27 22:31:04
"1227","8",4,2018-11-28 00:00:04,2018-11-28 00:00:04
"1227","8",5,2018-11-28 01:00:37,2018-11-28 01:20:13
"1227","8",6,2018-11-28 01:22:33,2018-11-28 01:39:16
"1227","8",7,2018-11-28 01:53:33,2018-11-28 01:54:12
"1228","10",0,2018-11-27 06:08:49,2018-11-27 06:19:08
"1228","10",1,2018-11-27 06:25:37,2018-11-27 06:26:22
"1228","10",2,2018-11-27 09:12:04,2018-11-27 09:22:10
"1228","10",3,2018-11-27 09:39:58,2018-11-27 09:40:56
"1228","10",4,2018-11-27 09:57:42,2018-11-27 09:58:51
"1228","10",5,2018-11-27 10:05:39,2018-11-27 10:06:10
"1228","10",6,2018-11-27 11:23:11,2018-11-27 11:23:41
"1228","10",7,2018-11-27 13:06:12,2018-11-27 13:09:04
"1228","10",8,2018-11-27 14:47:05,2018-11-27 14:49:05
"1228","10",9,2018-11-27 14:59:18,2018-11-27 14:59:47
"1228","10",10,2018-11-27 15:02:06,2018-11-27 15:14:57
"1228","10",11,2018-11-27 20:01:31,2018-11-27 20:09:59
"1228","10",12,2018-11-27 20:18:59,2018-11-27 20:19:54
"1228","10",13,2018-11-27 20:51:40,2018-11-27 20:53:57
"1228","10",14,2018-11-27 20:56:12,2018-11-27 20:57:37
"1228","10",15,2018-11-27 21:31:31,2018-11-27 21:32:16
"1228","10",16,2018-11-27 23:25:45,2018-11-27 23:26:15
"1228","10",17,2018-11-27 23:30:36,2018-11-27 23:31:11
"1228","10",18,2018-11-28 00:00:11,2018-11-28 00:00:11
"1238","7A",0,2018-11-27 05:09:00,2018-11-27 05:09:00
"1238","7A",1,2018-11-27 05:11:43,2018-11-27 05:17:38
"1238","7A",2,2018-11-27 10:04:47,2018-11-27 10:16:25
"1238","7A",3,2018-11-27 10:21:24,2018-11-27 10:21:24
"1238","7A",4,2018-11-27 14:22:16,2018-11-27 14:30:42
"1238","7A",5,2018-11-27 18:07:55,2018-11-27 18:21:49
"1238","7A",6,2018-11-27 18:26:48,2018-11-27 18:26:48
"1238","7A",7,2018-11-27 19:48:28,2018-11-27 19:48:28
"1238","7A",8,2018-11-27 19:53:27,2018-11-27 19:53:27
"1238","7A",9,2018-11-27 20:55:44,2018-11-27 20:55:44
"1238","7A",10,2018-11-27 21:00:44,2018-11-27 21:00:44
"1238","7A",11,2018-11-27 22:02:21,2018-11-27 22:02:28
"1238","7A",12,2018-11-27 22:07:27,2018-11-27 22:07:27
"1238","7A",13,2018-11-27 22:38:45,2018-11-27 22:38:45
"1238","7A",14,2018-11-27 22:43:45,2018-11-27 22:44:27
"1238","7A",15,2018-11-27 22:49:27,2018-11-27 22:49:27
"1238","7A",16,2018-11-28 00:04:27,2018-11-28 00:04:27
"1240","15A",0,2018-11-27 05:22:22,2018-11-27 05:22:37
"1240","15A",1,2018-11-27 05:35:49,2018-11-27 05:38:32
"1240","15A",2,2018-11-27 05:52:32,2018-11-27 05:54:12
"1240","15A",3,2018-11-27 08:59:29,2018-11-27 09:00:55
"1240","15A",4,2018-11-27 09:03:46,2018-11-27 09:09:22
"1240","15A",5,2018-11-27 09:11:32,2018-11-27 09:14:38
"1240","15A",6,2018-11-27 11:23:25,2018-11-27 11:26:44
"1240","15A",7,2018-11-27 11:31:32,2018-11-27 11:34:32
"1240","15A",8,2018-11-27 13:53:09,2018-11-27 13:53:48
"1240","15A",9,2018-11-27 14:10:29,2018-11-27 14:12:47
"1240","15A",10,2018-11-27 19:02:01,2018-11-27 19:02:21
"1240","15A",11,2018-11-27 19:04:32,2018-11-27 19:05:16
"1240","15A",12,2018-11-27 19:07:57,2018-11-27 19:08:17
"1240","15A",13,2018-11-27 19:10:57,2018-11-27 19:12:07
"1240","15A",14,2018-11-27 19:15:07,2018-11-27 19:17:21
"1240","15A",15,2018-11-28 00:00:04,2018-11-28 00:00:04
"1240","15A",16,2018-11-28 01:48:00,2018-11-28 01:48:49
"1240","15A",17,2018-11-28 02:06:49,2018-11-28 02:07:36
"1254","1",0,2018-11-27 12:56:48,2018-11-27 12:59:51
"1254","1",1,2018-11-27 20:08:49,2018-11-27 20:10:00
"1254","1",2,2018-11-27 20:16:00,2018-11-27 20:16:49
"1254","1",3,2018-11-27 20:45:09,2018-11-27 20:51:15
"1254","1",4,2018-11-28 00:01:28,2018-11-28 00:01:28
"1254","5A",0,2018-11-27 05:28:40,2018-11-27 05:28:40
"1254","5A",1,2018-11-27 05:48:08,2018-11-27 06:11:07
"1254","5A",2,2018-11-27 09:29:24,2018-11-27 09:57:42
"1268","3",0,2018-11-27 06:40:30,2018-11-27 06:40:30
"1268","3",1,2018-11-27 06:43:59,2018-11-27 06:49:02
"1268","3",2,2018-11-27 15:12:16,2018-11-27 15:17:42
"1268","3",3,2018-11-27 15:33:17,2018-11-27 15:34:34
"1268","3",4,2018-11-27 15:55:16,2018-11-27 15:55:46
"1268","3",5,2018-11-27 18:25:55,2018-11-27 18:27:32
"1268","3",6,2018-11-27 20:11:52,2018-11-27 20:12:48
"1268","3",7,2018-11-27 20:38:16,2018-11-27 20:38:46
"1268","3",8,2018-11-27 22:05:46,2018-11-27 22:06:16
"1268","3",9,2018-11-27 22:45:40,2018-11-27 22:47:22
"1268","3",10,2018-11-28 00:00:53,2018-11-28 00:00:53
"1270","2",0,2018-11-27 06:22:04,2018-11-27 06:22:54
"1270","2",1,2018-11-27 09:48:18,2018-11-27 09:54:43
"1270","2",2,2018-11-27 14:47:02,2018-11-27 14:47:09
"1270","2",3,2018-11-27 18:27:37,2018-11-27 18:28:26
"1270","2",4,2018-11-27 19:54:47,2018-11-27 19:55:31
"1270","2",5,2018-11-27 20:00:30,2018-11-27 20:00:30
"1270","2",6,2018-11-27 20:06:01,2018-11-27 20:06:18
"1270","2",7,2018-11-27 20:11:18,2018-11-27 20:11:18
"1270","2",8,2018-11-27 20:18:14,2018-11-27 20:18:32
"1270","2",9,2018-11-27 20:21:25,2018-11-27 20:22:03
"1270","2",10,2018-11-27 20:27:03,2018-11-27 20:27:03
"1270","2",11,2018-11-27 22:08:00,2018-11-27 22:08:07
"1270","2",12,2018-11-27 22:13:07,2018-11-27 22:13:07
"1270","2",13,2018-11-27 22:26:42,2018-11-27 22:26:45
"1270","2",14,2018-11-27 22:31:45,2018-11-27 22:31:45
"1270","2",15,2018-11-27 23:09:37,2018-11-27 23:10:29
"1270","2",16,2018-11-28 00:00:29,2018-11-28 00:00:29
"1270","2",17,2018-11-28 01:46:44,2018-11-28 01:46:44
"1270","2",18,2018-11-28 01:51:44,2018-11-28 01:53:05
"1270","2",19,2018-11-28 01:58:04,2018-11-28 01:58:04
"1280","3",0,2018-11-27 05:26:49,2018-11-27 05:26:49
"1280","3",1,2018-11-27 06:11:03,2018-11-27 06:12:25
"1280","H3",0,2018-11-27 23:52:41,2018-11-27 23:53:58
"1280","H3",1,2018-11-27 23:58:57,2018-11-27 23:58:57
"1280","H3",2,2018-11-28 00:03:58,2018-11-28 00:06:24
"1280","H3",3,2018-11-28 00:08:29,2018-11-28 00:08:33
"1280","H3",4,2018-11-28 00:13:32,2018-11-28 00:13:32
"1282","10",0,2018-11-27 05:38:41,2018-11-27 05:48:55
"1282","10",1,2018-11-27 10:36:34,2018-11-27 10:45:21
"1282","10",2,2018-11-27 10:48:08,2018-11-27 10:51:23
"1282","10",3,2018-11-27 13:41:07,2018-11-27 13:41:37
"1282","10",4,2018-11-27 14:40:13,2018-11-27 14:40:23
"1282","10",5,2018-11-27 20:44:31,2018-11-27 20:44:47
"1282","10",6,2018-11-27 20:49:26,2018-11-27 20:50:02
"1282","10",7,2018-11-28 00:00:35,2018-11-28 00:00:35
"1285","1",0,2018-11-27 07:33:50,2018-11-27 07:35:18
"1285","1",1,2018-11-27 16:20:01,2018-11-27 16:20:10
"1285","1",2,2018-11-27 20:53:41,2018-11-27 20:53:42
"1285","H2",0,2018-11-28 00:26:29,2018-11-28 01:05:07
"1285","H2",1,2018-11-28 01:17:44,2018-11-28 01:19:16
"1285","H2",2,2018-11-28 01:42:33,2018-11-28 01:45:17
"1285","H2",3,2018-11-28 02:12:47,2018-11-28 02:14:18
"1285","H2",4,2018-11-28 02:40:05,2018-11-28 02:40:51
"1672TH","53",0,2018-11-27 06:30:20,2018-11-27 06:35:03
"1672TH","53",1,2018-11-27 06:47:58,2018-11-27 06:50:30
"1672TH","53",2,2018-11-27 06:55:15,2018-11-27 06:57:03
"1672TH","53",3,2018-11-27 19:23:33,2018-11-27 19:23:42
"1672TH","53",4,2018-11-27 22:09:07,2018-11-27 22:11:02
"1672TH","53",5,2018-11-27 22:15:26,2018-11-27 22:16:31
"1672TH","53",6,2018-11-27 22:24:30,2018-11-27 22:25:58
"1672TH","53",7,2018-11-28 00:00:09,2018-11-28 00:00:09
"1673TH","53A",0,2018-11-27 05:45:23,2018-11-27 05:47:03
"1673TH","53A",1,2018-11-27 05:51:10,2018-11-27 05:51:50
"1673TH","53A",2,2018-11-27 05:56:26,2018-11-27 05:57:53
"1673TH","53A",3,2018-11-27 06:09:44,2018-11-27 06:11:35
"1673TH","53A",4,2018-11-27 06:17:11,2018-11-27 06:18:41
"1673TH","53A",5,2018-11-27 06:21:28,2018-11-27 06:21:37
"1673TH","53A",6,2018-11-27 06:27:07,2018-11-27 06:27:12
"1673TH","53A",7,2018-11-27 19:38:54,2018-11-27 19:39:34
"1673TH","53A",8,2018-11-27 20:07:57,2018-11-27 20:08:01
"1673TH","53A",9,2018-11-27 22:53:48,2018-11-27 22:55:43
"1673TH","53A",10,2018-11-27 23:00:56,2018-11-27 23:02:11
"1673TH","53A",11,2018-11-27 23:10:09,2018-11-27 23:11:13
"1673TH","53A",12,2018-11-28 00:00:04,2018-11-28 00:00:04
"1674TH","53",0,2018-11-27 04:54:18,2018-11-27 04:54:51
"1674TH","53",1,2018-11-27 05:02:20,2018-11-27 05:02:59
"1674TH","53",2,2018-11-27 05:10:52,2018-11-27 05:11:17
"1674TH","53",3,2018-11-27 05:17:16,2018-11-27 05:17:51
"1674TH","53",4,2018-11-27 05:27:19,2018-11-27 05:29:18
"1674TH","53",5,2018-11-27 05:34:17,2018-11-27 05:35:57
"1674TH","53",6,2018-11-27 05:38:35,2018-11-27 05:38:52
"1674TH","53",7,2018-11-27 10:12:15,2018-11-27 10:13:27
"1674TH","53",8,2018-11-27 14:09:21,2018-11-27 14:22:21
"1674TH","53",9,2018-11-27 15:18:32,2018-11-27 15:20:09
"1674TH","53",10,2018-11-27 16:18:47,2018-11-27 16:23:09
"1674TH","53",11,2018-11-27 19:16:17,2018-11-27 19:17:23
"1674TH","53",12,2018-11-27 22:20:57,2018-11-27 22:22:32
"1674TH","53",13,2018-11-27 22:27:59,2018-11-27 22:30:21
"1674TH","53",14,2018-11-27 22:45:13,2018-11-27 22:46:45
"1674TH","53",15,2018-11-27 22:48:57,2018-11-27 22:49:22
"1674TH","53",16,2018-11-28 00:00:11,2018-11-28 00:00:11
"1675TH","53A",0,2018-11-27 05:58:55,2018-11-27 06:00:13
"1675TH","53A",1,2018-11-27 06:10:46,2018-11-27 06:14:21
"1675TH","53A",2,2018-11-27 06:19:31,2018-11-27 06:21:18
"1675TH","53A",3,2018-11-27 16:40:07,2018-11-27 16:41:56
"1675TH","53A",4,2018-11-27 16:46:00,2018-11-27 16:48:13
"1675TH","53A",5,2018-11-27 22:40:27,2018-11-27 22:40:35
"1675TH","53A",6,2018-11-27 23:01:58,2018-11-27 23:03:06
"1675TH","53A",7,2018-11-27 23:05:14,2018-11-27 23:05:59
"1675TH","53A",8,2018-11-28 00:00:38,2018-11-28 00:00:38
"1676TH","53A",0,2018-11-27 05:29:16,2018-11-27 05:30:48
"1676TH","53A",1,2018-11-27 05:39:09,2018-11-27 05:41:12
"1676TH","53A",2,2018-11-27 05:47:15,2018-11-27 05:48:32
"1676TH","53A",3,2018-11-27 10:09:02,2018-11-27 10:09:13
"1676TH","53A",4,2018-11-27 19:37:50,2018-11-27 19:37:50
"1676TH","53A",5,2018-11-27 22:16:35,2018-11-27 22:18:12
"1676TH","53A",6,2018-11-27 22:23:04,2018-11-27 22:24:24
"1676TH","53A",7,2018-11-27 22:30:37,2018-11-27 22:32:06
"1676TH","53A",8,2018-11-28 00:00:00,2018-11-28 00:00:00
"1677TH","53A",0,2018-11-27 05:17:43,2018-11-27 05:18:20
"1677TH","53A",1,2018-11-27 05:27:26,2018-11-27 05:29:25
"1677TH","53A",2,2018-11-27 05:38:57,2018-11-27 05:40:44
"1677TH","53A",3,2018-11-27 22:43:09,2018-11-27 22:45:03
"1677TH","53A",4,2018-11-27 22:54:11,2018-11-27 22:55:42
"1677TH","53A",5,2018-11-27 23:02:53,2018-11-27 23:04:10
"1677TH","53A",6,2018-11-28 00:00:06,2018-11-28 00:00:06
"1678TH","53",0,2018-11-27 22:42:41,2018-11-27 22:45:03
"1678TH","53",1,2018-11-27 22:49:00,2018-11-27 22:51:03
"1678TH","53",2,2018-11-27 23:03:19,2018-11-27 23:04:43
"1678TH","53",3,2018-11-28 00:00:12,2018-11-28 00:00:12
"1678TH","53A",0,2018-11-27 05:48:07,2018-11-27 05:49:13
"1678TH","53A",1,2018-11-27 05:58:22,2018-11-27 06:00:25
"1678TH","53A",2,2018-11-27 06:07:34,2018-11-27 06:10:15
"1678TH","53A",3,2018-11-27 10:44:02,2018-11-27 10:44:35
"1679TH","53A",0,2018-11-27 05:06:05,2018-11-27 05:06:14
"1679TH","53A",1,2018-11-27 05:14:22,2018-11-27 05:14:54
"1679TH","53A",2,2018-11-27 05:20:00,2018-11-27 05:21:02
"1679TH","53A",3,2018-11-27 05:29:36,2018-11-27 05:31:24
"1679TH","53A",4,2018-11-27 05:36:31,2018-11-27 05:38:20
"1679TH","53A",5,2018-11-27 10:55:45,2018-11-27 10:55:51
"1679TH","53A",6,2018-11-27 19:50:19,2018-11-27 19:50:44
"1679TH","53A",7,2018-11-27 22:58:01,2018-11-27 22:58:24
"1679TH","53A",8,2018-11-27 23:02:12,2018-11-27 23:05:27
"1679TH","53A",9,2018-11-27 23:10:30,2018-11-27 23:13:27
"1679TH","53A",10,2018-11-27 23:21:11,2018-11-27 23:23:15
"1679TH","53A",11,2018-11-28 00:00:00,2018-11-28 00:00:00
"1680TH","53A",0,2018-11-27 05:17:38,2018-11-27 05:17:48
"1680TH","53A",1,2018-11-27 05:56:45,2018-11-27 05:57:42
"1680TH","53A",2,2018-11-27 05:59:50,2018-11-27 06:00:09
"1680TH","53A",3,2018-11-27 06:02:51,2018-11-27 06:03:00
"1680TH","53A",4,2018-11-27 06:05:03,2018-11-27 06:06:21
"1680TH","53A",5,2018-11-27 06:21:03,2018-11-27 06:23:18
"1680TH","53A",6,2018-11-27 06:28:48,2018-11-27 06:29:26
"1680TH","53A",7,2018-11-27 06:34:06,2018-11-27 06:35:38
"1680TH","53A",8,2018-11-27 21:56:41,2018-11-27 21:58:43
"1680TH","53A",9,2018-11-27 22:03:52,2018-11-27 22:04:38
"1680TH","53A",10,2018-11-27 22:08:01,2018-11-27 22:09:03
"1680TH","53A",11,2018-11-27 22:17:28,2018-11-27 22:18:12
"1680TH","53A",12,2018-11-27 22:21:00,2018-11-27 22:21:55
"1680TH","53A",13,2018-11-28 00:00:11,2018-11-28 00:00:11
"1681TH","53A",0,2018-11-27 05:31:51,2018-11-27 05:32:55
"1681TH","53A",1,2018-11-27 05:35:33,2018-11-27 05:36:07
"1681TH","53A",2,2018-11-27 05:39:11,2018-11-27 05:42:20
"1681TH","53A",3,2018-11-27 05:49:21,2018-11-27 05:55:29
"1681TH","53A",4,2018-11-27 05:58:29,2018-11-27 05:59:34
"1681TH","53A",5,2018-11-27 11:22:18,2018-11-27 11:23:31
"1681TH","53A",6,2018-11-27 12:02:17,2018-11-27 12:05:36
"1681TH","53A",7,2018-11-27 12:18:01,2018-11-27 12:18:40
"1681TH","53A",8,2018-11-27 13:44:33,2018-11-27 13:44:45
"1681TH","53A",9,2018-11-27 13:54:19,2018-11-27 14:02:58
"1681TH","53A",10,2018-11-27 14:09:24,2018-11-27 14:11:37
"1681TH","53A",11,2018-11-27 14:19:27,2018-11-27 14:20:23
"1681TH","53A",12,2018-11-27 18:54:04,2018-11-27 18:54:33
"1681TH","53A",13,2018-11-27 22:17:19,2018-11-27 22:18:43
"1681TH","53A",14,2018-11-28 00:00:32,2018-11-28 00:00:32
"1682TH","53",0,2018-11-27 05:26:04,2018-11-27 05:27:04
"1682TH","53",1,2018-11-27 05:33:23,2018-11-27 05:34:55
"1682TH","53",2,2018-11-27 06:49:09,2018-11-27 06:49:18
"1682TH","53",3,2018-11-27 09:51:48,2018-11-27 09:52:02
"1682TH","53",4,2018-11-27 11:35:20,2018-11-27 11:35:42
"1682TH","53",5,2018-11-27 22:03:42,2018-11-27 22:05:25
"1682TH","53",6,2018-11-27 22:10:53,2018-11-27 22:12:45
"1682TH","53",7,2018-11-27 22:23:59,2018-11-27 22:24:58
"1682TH","53",8,2018-11-27 22:30:17,2018-11-27 22:30:31
"1682TH","53",9,2018-11-28 00:00:04,2018-11-28 00:00:04
"1686TH","53",0,2018-11-27 06:08:39,2018-11-27 06:09:51
"1686TH","53",1,2018-11-27 06:21:43,2018-11-27 06:23:43
"1686TH","53",2,2018-11-27 06:30:34,2018-11-27 06:32:43
"1686TH","53",3,2018-11-27 07:46:27,2018-11-27 07:47:06
"1686TH","53",4,2018-11-27 13:49:51,2018-11-27 13:50:30
