"vehicle","chunk","start_datetime","end_datetime"
"1045",8,2018-11-27 23:01:26,2018-11-27 23:21:32
"1045",9,2018-11-27 23:31:22,2018-11-28 00:06:46
"1045",10,2018-11-28 00:13:47,2018-11-28 00:20:00
"1046",0,2018-11-27 06:49:33,2018-11-27 09:18:07
"1046",1,2018-11-27 09:41:30,2018-11-27 10:10:58
"1046",2,2018-11-27 10:23:03,2018-11-27 11:12:36
"1046",3,2018-11-27 12:01:22,2018-11-27 12:29:02
"105",0,2018-11-27 05:48:17,2018-11-27 09:36:03
"105",1,2018-11-27 09:47:36,2018-11-27 09:51:24
"105",2,2018-11-27 15:51:06,2018-11-27 20:02:42
"105",3,2018-11-27 20:14:42,2018-11-27 20:15:43
"105",4,2018-11-27 20:38:16,2018-11-27 20:42:45
"105",5,2018-11-27 23:04:26,2018-11-27 23:07:16
"105",6,2018-11-28 00:00:53,2018-11-28 00:00:53
"1050",0,2018-11-27 07:11:44,2018-11-27 07:13:56
"1050",1,2018-11-27 07:54:26,2018-11-27 13:35:39
"1050",2,2018-11-27 14:23:52,2018-11-27 21:44:56
"1050",3,2018-11-27 22:23:22,2018-11-27 22:28:33
"1050",4,2018-11-27 23:13:20,2018-11-27 23:18:44
"1050",5,2018-11-28 00:00:04,2018-11-28 00:00:04
"1050",6,2018-11-28 03:05:35,2018-11-28 03:06:44
"1051",0,2018-11-27 06:02:56,2018-11-27 06:02:56
"1051",1,2018-11-27 06:14:32,2018-11-27 06:14:43
"1051",2,2018-11-27 06:22:19,2018-11-27 10:27:40
"1051",3,2018-11-27 10:32:41,2018-11-27 20:47:24
"1051",4,2018-11-27 21:07:29,2018-11-27 21:08:46
"1051",5,2018-11-27 21:40:12,2018-11-27 21:44:06
"1051",6,2018-11-27 22:09:07,2018-11-27 22:11:36
"1051",7,2018-11-27 22:57:57,2018-11-27 22:58:18
"1051",8,2018-11-28 00:00:28,2018-11-28 00:00:28
"1051",9,2018-11-28 01:44:59,2018-11-28 01:51:13
"1058",0,2018-11-27 05:17:42,2018-11-27 05:17:42
"1058",1,2018-11-27 06:33:30,2018-11-27 06:33:39
"1058",2,2018-11-27 06:43:30,2018-11-27 21:04:22
"1058",3,2018-11-27 21:13:02,2018-11-27 21:59:40
"1058",4,2018-11-27 22:55:01,2018-11-27 22:59:08
"1058",5,2018-11-27 23:12:11,2018-11-27 23:13:37
"1058",6,2018-11-28 00:00:18,2018-11-28 00:00:18
"1061",0,2018-11-27 06:27:07,2018-11-27 09:18:39
"1061",1,2018-11-27 09:38:26,2018-11-27 09:38:56
"1061",2,2018-11-27 09:50:35,2018-11-27 09:52:34
"1061",3,2018-11-27 14:19:36,2018-11-27 19:43:45
"1061",4,2018-11-27 19:51:15,2018-11-27 19:56:43
"1061",5,2018-11-28 00:00:14,2018-11-28 00:00:14
"1063",0,2018-11-27 06:40:07,2018-11-27 10:11:42
"1063",1,2018-11-27 13:54:01,2018-11-27 16:26:53
"1063",2,2018-11-27 16:48:43,2018-11-27 17:36:48
"1063",3,2018-11-28 00:00:03,2018-11-28 00:00:03
"1067",0,2018-11-27 05:12:30,2018-11-27 10:21:04
"1067",1,2018-11-27 11:55:41,2018-11-27 11:56:00
"1067",2,2018-11-27 16:15:05,2018-11-27 16:18:23
"1067",3,2018-11-27 16:24:14,2018-11-27 17:24:32
"1067",4,2018-11-27 17:54:43,2018-11-27 20:24:18
"1067",5,2018-11-27 21:01:06,2018-11-27 21:02:25
"1067",6,2018-11-27 21:23:45,2018-11-27 21:27:01
"1068",0,2018-11-27 06:29:06,2018-11-27 06:29:06
"1068",1,2018-11-27 06:38:50,2018-11-27 06:46:31
"1068",2,2018-11-27 07:12:48,2018-11-27 07:14:56
"1068",3,2018-11-27 07:33:05,2018-11-27 17:49:48
"1068",4,2018-11-27 18:33:10,2018-11-27 18:34:12
"1069",0,2018-11-27 06:14:54,2018-11-27 06:15:14
"1069",1,2018-11-27 06:22:34,2018-11-27 08:51:59
"1069",2,2018-11-27 10:21:16,2018-11-27 11:55:34
"1069",3,2018-11-27 12:00:35,2018-11-27 13:29:06
"1069",4,2018-11-27 13:34:36,2018-11-27 19:55:52
"1069",5,2018-11-27 20:09:41,2018-11-27 20:10:45
"1069",6,2018-11-27 20:20:06,2018-11-27 20:30:55
"1069",7,2018-11-27 20:58:06,2018-11-27 20:58:16
"1069",8,2018-11-27 22:50:51,2018-11-27 22:53:18
"1069",9,2018-11-28 00:00:09,2018-11-28 00:00:09
"107",0,2018-11-27 07:33:33,2018-11-27 21:01:27
"107",1,2018-11-27 21:11:58,2018-11-27 21:13:25
"107",2,2018-11-27 21:51:36,2018-11-27 21:55:30
"107",3,2018-11-27 22:23:00,2018-11-27 22:23:15
"107",4,2018-11-27 23:08:36,2018-11-27 23:09:14
"107",5,2018-11-28 00:00:05,2018-11-28 00:07:34
"1070",0,2018-11-27 05:53:09,2018-11-27 09:17:47
"1070",1,2018-11-27 09:47:32,2018-11-27 09:49:36
"1070",2,2018-11-27 11:00:22,2018-11-27 11:05:10
"1070",3,2018-11-27 11:43:50,2018-11-27 11:46:00
"1070",4,2018-11-27 14:39:01,2018-11-27 18:18:38
"1070",5,2018-11-27 18:24:59,2018-11-27 20:01:00
"1070",6,2018-11-27 20:11:28,2018-11-27 20:13:15
"1070",7,2018-11-27 20:24:46,2018-11-27 20:32:46
"1070",8,2018-11-28 00:00:08,2018-11-28 00:00:08
"1187",0,2018-11-27 05:10:03,2018-11-27 10:26:51
"1187",1,2018-11-27 14:07:43,2018-11-27 15:08:49
"1187",2,2018-11-27 15:18:14,2018-11-27 19:44:05
"1187",3,2018-11-27 23:26:40,2018-11-27 23:32:17
"1187",4,2018-11-28 00:00:42,2018-11-28 00:00:42
"1187",5,2018-11-28 02:23:56,2018-11-28 02:32:03
"1187",6,2018-11-28 03:31:37,2018-11-28 03:58:55
"1199",0,2018-11-27 04:00:02,2018-11-27 06:12:59
"1199",1,2018-11-27 06:24:19,2018-11-27 09:38:03
"1199",2,2018-11-27 09:44:21,2018-11-27 09:52:05
"1199",3,2018-11-27 09:58:45,2018-11-27 10:03:19
"1199",4,2018-11-27 11:37:23,2018-11-27 11:37:39
"1199",5,2018-11-27 13:05:02,2018-11-27 13:05:18
"1199",6,2018-11-27 13:19:41,2018-11-27 13:20:05
"1199",7,2018-11-27 13:50:35,2018-11-27 13:50:49
"1199",8,2018-11-27 14:07:00,2018-11-27 14:10:25
"1199",9,2018-11-27 14:23:22,2018-11-27 14:24:00
"1199",10,2018-11-27 14:39:57,2018-11-27 19:25:37
"1205",0,2018-11-27 05:23:33,2018-11-27 10:19:31
"1205",1,2018-11-27 10:25:46,2018-11-27 13:11:38
"1205",2,2018-11-27 14:33:02,2018-11-27 15:05:52
"1205",3,2018-11-27 15:16:46,2018-11-27 15:22:23
"1205",4,2018-11-27 15:53:33,2018-11-27 15:57:33
"1205",5,2018-11-27 18:03:32,2018-11-27 18:15:09
"1205",6,2018-11-27 18:23:17,2018-11-27 18:27:22
"1205",7,2018-11-27 21:30:37,2018-11-27 21:34:38
"1205",8,2018-11-27 21:39:50,2018-11-27 21:43:51
"1205",9,2018-11-28 00:03:52,2018-11-28 00:03:52
"1219",0,2018-11-27 06:08:30,2018-11-27 06:12:54
"1219",1,2018-11-27 06:59:22,2018-11-27 08:22:37
"1219",2,2018-11-27 10:01:28,2018-11-27 10:07:05
"1219",3,2018-11-27 12:58:57,2018-11-27 13:03:09
"1219",4,2018-11-27 13:26:49,2018-11-27 19:43:37
"1219",5,2018-11-27 19:50:20,2018-11-27 19:55:09
"1219",6,2018-11-28 00:11:10,2018-11-28 00:11:10
"1226",0,2018-11-27 09:19:21,2018-11-27 09:25:06
"1226",1,2018-11-27 14:35:57,2018-11-27 20:25:28
"1226",2,2018-11-27 20:54:49,2018-11-27 21:04:26
"1226",3,2018-11-28 00:04:11,2018-11-28 00:04:11
"1227",0,2018-11-27 06:40:05,2018-11-27 07:59:05
"1227",1,2018-11-27 08:08:40,2018-11-27 08:11:39
"1227",2,2018-11-27 08:50:21,2018-11-27 09:47:46
"1227",3,2018-11-27 10:13:37,2018-11-27 10:38:26
"1227",4,2018-11-27 10:43:31,2018-11-27 18:56:19
"1227",5,2018-11-27 21:19:44,2018-11-27 21:20:27
"1227",6,2018-11-27 22:22:38,2018-11-27 22:31:04
"1227",7,2018-11-28 00:00:04,2018-11-28 00:00:04
"1227",8,2018-11-28 01:00:37,2018-11-28 01:39:16
"1227",9,2018-11-28 01:53:33,2018-11-28 01:54:12
"1228",0,2018-11-27 06:08:49,2018-11-27 09:22:10
"1228",1,2018-11-27 09:39:58,2018-11-27 09:40:56
"1228",2,2018-11-27 09:57:42,2018-11-27 09:58:51
"1228",3,2018-11-27 10:05:39,2018-11-27 10:06:10
"1228",4,2018-11-27 11:23:11,2018-11-27 11:23:41
"1228",5,2018-11-27 13:06:12,2018-11-27 13:09:04
"1228",6,2018-11-27 14:47:05,2018-11-27 14:49:05
"1228",7,2018-11-27 14:59:18,2018-11-27 20:09:59
"1228",8,2018-11-27 20:18:59,2018-11-27 20:19:54
"1228",9,2018-11-27 20:51:40,2018-11-27 20:57:37
"1228",10,2018-11-27 21:31:31,2018-11-27 21:32:16
"1228",11,2018-11-27 23:25:45,2018-11-27 23:31:11
"1228",12,2018-11-28 00:00:11,2018-11-28 00:00:11
"1238",0,2018-11-27 05:09:00,2018-11-27 10:21:24
"1238",1,2018-11-27 14:22:16,2018-11-27 16:54:42
"1238",2,2018-11-27 17:35:48,2018-11-27 18:26:48
"1238",3,2018-11-27 19:48:28,2018-11-27 19:53:27
"1238",4,2018-11-27 20:55:44,2018-11-27 21:00:44
"1238",5,2018-11-27 22:02:21,2018-11-27 22:07:27
"1238",6,2018-11-27 22:38:45,2018-11-27 22:49:27
"1238",7,2018-11-28 00:04:27,2018-11-28 00:04:27
"1240",0,2018-11-27 05:22:22,2018-11-27 05:22:37
"1240",1,2018-11-27 05:35:49,2018-11-27 05:38:32
"1240",2,2018-11-27 05:52:32,2018-11-27 09:14:38
"1240",3,2018-11-27 11:23:25,2018-11-27 11:34:32
"1240",4,2018-11-27 13:53:09,2018-11-27 13:53:48
"1240",5,2018-11-27 14:10:29,2018-11-27 19:17:21
"1240",6,2018-11-28 00:00:04,2018-11-28 00:00:04
"1240",7,2018-11-28 01:48:00,2018-11-28 01:48:49
"1240",8,2018-11-28 02:06:49,2018-11-28 02:07:36
"1254",0,2018-11-27 05:28:40,2018-11-27 05:28:40
"1254",1,2018-11-27 05:48:08,2018-11-27 09:57:42
"1254",2,2018-11-27 12:56:48,2018-11-27 20:10:00
"1254",3,2018-11-27 20:16:00,2018-11-27 20:16:49
"1254",4,2018-11-27 20:45:09,2018-11-27 20:51:15
"1254",5,2018-11-28 00:01:28,2018-11-28 00:01:28
"1268",0,2018-11-27 06:40:30,2018-11-27 10:14:50
"1268",1,2018-11-27 10:30:50,2018-11-27 15:17:42
"1268",2,2018-11-27 15:33:17,2018-11-27 15:34:34
"1268",3,2018-11-27 15:55:16,2018-11-27 15:55:46
"1268",4,2018-11-27 18:25:55,2018-11-27 18:27:32
"1268",5,2018-11-27 20:11:52,2018-11-27 20:12:48
"1268",6,2018-11-27 20:38:16,2018-11-27 20:38:46
"1268",7,2018-11-27 22:05:46,2018-11-27 22:06:16
"1268",8,2018-11-27 22:45:40,2018-11-27 22:47:22
"1268",9,2018-11-28 00:00:53,2018-11-28 00:00:53
"1270",0,2018-11-27 06:22:04,2018-11-27 09:54:43
"1270",1,2018-11-27 14:47:02,2018-11-27 20:00:30
"1270",2,2018-11-27 20:06:01,2018-11-27 20:11:18
"1270",3,2018-11-27 20:18:14,2018-11-27 20:27:03
"1270",4,2018-11-27 22:08:00,2018-11-27 22:13:07
"1270",5,2018-11-27 22:26:42,2018-11-27 22:31:45
"1270",6,2018-11-27 23:09:37,2018-11-27 23:10:29
"1270",7,2018-11-28 00:00:29,2018-11-28 00:00:29
"1270",8,2018-11-28 01:46:44,2018-11-28 01:58:04
"1280",0,2018-11-27 05:26:49,2018-11-27 05:26:49
"1280",1,2018-11-27 06:11:03,2018-11-27 20:57:46
"1280",2,2018-11-27 21:31:12,2018-11-27 22:27:20
"1280",3,2018-11-27 22:32:36,2018-11-27 23:58:57
"1280",4,2018-11-28 00:03:58,2018-11-28 00:13:32
"1282",0,2018-11-27 05:38:41,2018-11-27 10:51:23
"1282",1,2018-11-27 13:41:07,2018-11-27 13:41:37
"1282",2,2018-11-27 14:40:13,2018-11-27 14:40:23
"1282",3,2018-11-27 20:44:31,2018-11-27 20:50:02
"1282",4,2018-11-28 00:00:35,2018-11-28 00:00:35
"1285",0,2018-11-27 07:33:50,2018-11-27 17:35:02
"1285",1,2018-11-27 18:15:28,2018-11-27 20:54:41
"1285",2,2018-11-27 20:59:55,2018-11-27 21:51:32
"1285",3,2018-11-27 22:00:50,2018-11-27 22:51:15
"1285",4,2018-11-27 22:59:33,2018-11-27 23:22:30
"1285",5,2018-11-28 00:00:11,2018-11-28 00:00:11
"1285",6,2018-11-28 00:14:31,2018-11-28 01:19:16
"1285",7,2018-11-28 01:42:33,2018-11-28 01:45:17
"1285",8,2018-11-28 02:12:47,2018-11-28 02:14:18
"1285",9,2018-11-28 02:40:05,2018-11-28 02:40:51
"1672TH",0,2018-11-27 06:30:20,2018-11-27 07:00:37
"1672TH",1,2018-11-27 07:09:42,2018-11-27 11:26:59
"1672TH",2,2018-11-27 11:53:43,2018-11-27 19:01:09
"1672TH",3,2018-11-27 19:23:31,2018-11-27 22:25:58
"1672TH",4,2018-11-28 00:00:09,2018-11-28 00:00:09
"1673TH",0,2018-11-27 05:45:23,2018-11-27 06:11:35
"1673TH",1,2018-11-27 06:17:11,2018-11-27 06:21:37
"1673TH",2,2018-11-27 06:27:07,2018-11-27 10:42:16
"1673TH",3,2018-11-27 10:47:32,2018-11-27 12:11:40
"1673TH",4,2018-11-27 12:39:29,2018-11-27 16:52:18
"1673TH",5,2018-11-27 16:57:45,2018-11-27 19:39:34
"1673TH",6,2018-11-27 20:07:57,2018-11-27 22:55:43
"1673TH",7,2018-11-27 23:00:56,2018-11-27 23:11:13
"1673TH",8,2018-11-28 00:00:04,2018-11-28 00:00:04
"1674TH",0,2018-11-27 04:54:18,2018-11-27 04:54:51
"1674TH",1,2018-11-27 05:02:20,2018-11-27 05:02:59
"1674TH",2,2018-11-27 05:10:52,2018-11-27 05:11:17
"1674TH",3,2018-11-27 05:17:16,2018-11-27 05:39:13
"1674TH",4,2018-11-27 05:54:56,2018-11-27 10:13:27
"1674TH",5,2018-11-27 10:39:01,2018-11-27 14:22:21
"1674TH",6,2018-11-27 15:18:32,2018-11-27 15:20:09
"1674TH",7,2018-11-27 16:18:47,2018-11-27 19:17:39
"1674TH",8,2018-11-27 19:42:31,2018-11-27 22:22:32
"1674TH",9,2018-11-27 22:27:59,2018-11-27 22:49:22
"1674TH",10,2018-11-28 00:00:11,2018-11-28 00:00:11
"1675TH",0,2018-11-27 05:58:55,2018-11-27 06:14:21
"1675TH",1,2018-11-27 06:19:31,2018-11-27 07:36:38
"1675TH",2,2018-11-27 07:41:40,2018-11-27 10:28:34
"1675TH",3,2018-11-27 10:59:30,2018-11-27 18:03:57
"1675TH",4,2018-11-27 18:09:55,2018-11-27 19:34:33
"1675TH",5,2018-11-27 20:00:25,2018-11-27 21:16:58
"1675TH",6,2018-11-27 21:24:41,2018-11-27 22:31:18
"1675TH",7,2018-11-27 22:38:24,2018-11-27 22:40:54
"1675TH",8,2018-11-27 22:53:04,2018-11-27 23:05:59
"1675TH",9,2018-11-28 00:00:38,2018-11-28 00:00:38
"1676TH",0,2018-11-27 05:29:16,2018-11-27 05:41:12
"1676TH",1,2018-11-27 05:47:15,2018-11-27 07:11:03
"1676TH",2,2018-11-27 07:17:51,2018-11-27 10:09:26
"1676TH",3,2018-11-27 10:33:11,2018-11-27 19:12:36
"1676TH",4,2018-11-27 19:37:50,2018-11-27 20:54:56
"1676TH",5,2018-11-27 21:01:39,2018-11-27 22:32:06
"1676TH",6,2018-11-28 00:00:00,2018-11-28 00:00:00
"1677TH",0,2018-11-27 05:17:43,2018-11-27 05:29:25
"1677TH",1,2018-11-27 05:38:57,2018-11-27 05:43:03
"1677TH",2,2018-11-27 06:04:53,2018-11-27 07:22:32
"1677TH",3,2018-11-27 07:30:42,2018-11-27 08:51:07
"1677TH",4,2018-11-27 08:56:26,2018-11-27 10:15:17
"1677TH",5,2018-11-27 10:22:32,2018-11-27 11:40:24
"1677TH",6,2018-11-27 12:13:57,2018-11-27 16:55:00
"1677TH",7,2018-11-27 17:09:05,2018-11-27 19:16:25
"1677TH",8,2018-11-27 19:49:11,2018-11-27 21:06:15
"1677TH",9,2018-11-27 21:12:37,2018-11-27 22:30:34
"1677TH",10,2018-11-27 22:41:10,2018-11-27 22:45:03
"1677TH",11,2018-11-27 22:54:11,2018-11-27 23:04:10
"1677TH",12,2018-11-28 00:00:06,2018-11-28 00:00:06
"1678TH",0,2018-11-27 05:48:07,2018-11-27 06:00:25
"1678TH",1,2018-11-27 06:07:34,2018-11-27 06:13:32
"1678TH",2,2018-11-27 06:23:16,2018-11-27 10:44:54
"1678TH",3,2018-11-27 11:03:52,2018-11-27 19:34:22
"1678TH",4,2018-11-27 20:06:33,2018-11-27 21:21:21
"1678TH",5,2018-11-27 21:26:54,2018-11-27 23:04:43
"1678TH",6,2018-11-28 00:00:12,2018-11-28 00:00:12
"1679TH",0,2018-11-27 05:06:05,2018-11-27 05:06:14
