"vehicle","chunk","start_datetime","end_datetime"
"081",93,2018-08-06 13:38:53,2018-08-06 13:38:53
"081",94,2018-08-06 13:44:03,2018-08-06 13:44:03
"081",95,2018-08-06 13:49:12,2018-08-06 13:49:12
"081",96,2018-08-06 13:54:22,2018-08-06 13:54:22
"081",97,2018-08-06 13:59:32,2018-08-06 13:59:32
"081",98,2018-08-06 14:04:42,2018-08-06 14:04:42
"081",99,2018-08-06 14:09:52,2018-08-06 14:09:52
"081",100,2018-08-06 14:15:02,2018-08-06 14:15:02
"081",101,2018-08-06 14:20:12,2018-08-06 14:20:12
"081",102,2018-08-06 14:25:21,2018-08-06 14:25:21
"081",103,2018-08-06 14:30:31,2018-08-06 14:30:31
"081",104,2018-08-06 14:35:41,2018-08-06 14:35:41
"081",105,2018-08-06 14:40:51,2018-08-06 14:40:51
"081",106,2018-08-06 14:45:58,2018-08-06 14:49:27
"081",107,2018-08-06 14:54:36,2018-08-06 14:54:36
"081",108,2018-08-06 14:59:46,2018-08-06 14:59:46
"081",109,2018-08-06 15:04:56,2018-08-06 20:12:49
"081",110,2018-08-06 20:17:59,2018-08-06 20:17:59
"081",111,2018-08-06 20:23:10,2018-08-06 20:28:05
"081",112,2018-08-06 20:33:15,2018-08-06 20:33:15
"081",113,2018-08-06 20:38:26,2018-08-06 20:38:26
"081",114,2018-08-06 20:43:37,2018-08-06 20:43:37
"081",115,2018-08-06 20:48:48,2018-08-06 20:48:48
"081",116,2018-08-06 20:53:58,2018-08-06 20:53:58
"081",117,2018-08-06 20:59:09,2018-08-06 20:59:09
"081",118,2018-08-06 21:04:20,2018-08-06 21:04:20
"081",119,2018-08-06 21:09:31,2018-08-06 21:09:31
"081",120,2018-08-06 21:14:42,2018-08-06 21:14:42
"081",121,2018-08-06 21:19:52,2018-08-06 21:19:52
"081",122,2018-08-06 21:25:03,2018-08-06 21:25:03
"081",123,2018-08-06 21:30:14,2018-08-06 21:30:14
"081",124,2018-08-06 21:35:25,2018-08-06 21:35:25
"081",125,2018-08-06 21:40:36,2018-08-06 21:40:36
"081",126,2018-08-06 21:45:47,2018-08-06 21:45:47
"081",127,2018-08-06 21:50:58,2018-08-06 21:50:58
"081",128,2018-08-06 21:56:09,2018-08-06 21:56:09
"081",129,2018-08-06 22:01:20,2018-08-06 22:01:20
"081",130,2018-08-06 22:06:30,2018-08-06 22:06:30
"081",131,2018-08-06 22:11:41,2018-08-06 22:11:41
"081",132,2018-08-06 22:16:52,2018-08-06 22:20:35
"081",133,2018-08-06 22:25:45,2018-08-06 22:25:45
"081",134,2018-08-06 22:30:56,2018-08-06 22:30:56
"081",135,2018-08-06 22:36:07,2018-08-06 22:36:07
"081",136,2018-08-06 22:41:18,2018-08-06 22:41:18
"081",137,2018-08-06 22:46:29,2018-08-06 22:46:29
"081",138,2018-08-06 22:51:40,2018-08-06 22:51:40
"081",139,2018-08-06 22:56:51,2018-08-06 22:56:51
"081",140,2018-08-06 23:02:01,2018-08-06 23:02:01
"081",141,2018-08-06 23:07:12,2018-08-06 23:10:25
"081",142,2018-08-06 23:15:36,2018-08-06 23:15:36
"081",143,2018-08-06 23:20:47,2018-08-06 23:20:47
"081",144,2018-08-06 23:25:58,2018-08-06 23:25:58
"081",145,2018-08-06 23:31:09,2018-08-06 23:31:09
"081",146,2018-08-06 23:36:20,2018-08-06 23:36:20
"081",147,2018-08-06 23:41:31,2018-08-06 23:41:31
"081",148,2018-08-06 23:46:42,2018-08-06 23:46:42
"081",149,2018-08-06 23:51:53,2018-08-06 23:51:53
"082",0,2018-08-06 00:00:09,2018-08-06 04:13:03
"082",1,2018-08-06 06:22:58,2018-08-06 23:59:49
"083",0,2018-08-06 00:00:28,2018-08-06 01:40:59
"083",1,2018-08-06 04:56:57,2018-08-06 23:59:29
"084",0,2018-08-06 05:58:40,2018-08-06 23:59:56
"086",0,2018-08-06 00:00:02,2018-08-06 23:59:55
"087",0,2018-08-06 00:00:05,2018-08-06 03:06:41
"087",1,2018-08-06 05:35:20,2018-08-06 23:59:57
"088",0,2018-08-06 06:56:42,2018-08-06 20:44:12
"094",0,2018-08-06 06:07:37,2018-08-06 23:59:51
"095",0,2018-08-06 05:49:33,2018-08-06 23:59:53
"096",0,2018-08-06 00:00:23,2018-08-06 23:59:26
"097",0,2018-08-06 03:39:59,2018-08-06 23:59:41
"098",0,2018-08-06 06:07:15,2018-08-06 23:59:44
"1006",0,2018-08-06 05:12:45,2018-08-06 23:59:51
"101",0,2018-08-06 00:00:08,2018-08-06 23:59:57
"1017",0,2018-08-06 00:00:00,2018-08-06 23:59:45
"1028",0,2018-08-06 00:04:49,2018-08-06 00:44:49
"1028",1,2018-08-06 00:49:50,2018-08-06 23:55:27
"103",0,2018-08-06 00:00:03,2018-08-06 23:59:48
"1032",0,2018-08-06 00:00:03,2018-08-06 23:59:47
"104",0,2018-08-06 00:00:06,2018-08-06 05:04:22
"104",1,2018-08-06 05:46:18,2018-08-06 23:59:54
"1046",0,2018-08-06 00:00:16,2018-08-06 23:59:36
"1050",0,2018-08-06 06:32:33,2018-08-06 23:59:52
"1051",0,2018-08-06 05:15:54,2018-08-06 10:47:42
"1051",1,2018-08-06 11:00:43,2018-08-06 11:34:17
"1051",2,2018-08-06 21:46:28,2018-08-06 21:50:38
"1058",0,2018-08-06 00:00:07,2018-08-06 02:49:20
"1058",1,2018-08-06 05:59:18,2018-08-06 23:59:53
"106",0,2018-08-06 00:00:00,2018-08-06 01:57:31
"106",1,2018-08-06 05:58:24,2018-08-06 23:59:53
"1061",0,2018-08-06 00:00:13,2018-08-06 04:48:15
"1061",1,2018-08-06 06:33:34,2018-08-06 23:59:30
"1067",0,2018-08-06 00:00:06,2018-08-06 00:28:06
"1067",1,2018-08-06 05:20:04,2018-08-06 23:59:48
"1068",0,2018-08-06 00:00:06,2018-08-06 04:29:07
"1068",1,2018-08-06 05:06:45,2018-08-06 23:59:48
"1069",0,2018-08-06 00:00:02,2018-08-06 04:02:26
"1069",1,2018-08-06 06:18:40,2018-08-06 23:59:53
"107",0,2018-08-06 00:00:08,2018-08-06 02:08:40
"107",1,2018-08-06 06:20:16,2018-08-06 23:59:52
"1070",0,2018-08-06 00:00:05,2018-08-06 23:59:53
"1187",0,2018-08-06 00:02:36,2018-08-06 23:52:28
"1199",0,2018-08-06 00:00:01,2018-08-06 01:33:03
"1199",1,2018-08-06 06:24:11,2018-08-06 23:59:55
"1205",0,2018-08-06 00:00:00,2018-08-06 23:59:58
"1226",0,2018-08-06 00:00:19,2018-08-06 23:55:14
"1227",0,2018-08-06 00:00:28,2018-08-06 03:52:00
"1227",1,2018-08-06 05:12:50,2018-08-06 05:15:20
"1227",2,2018-08-06 07:19:36,2018-08-06 23:58:55
"1228",0,2018-08-06 00:00:17,2018-08-06 02:16:49
"1228",1,2018-08-06 05:13:08,2018-08-06 23:59:53
"1240",0,2018-08-06 00:00:02,2018-08-06 02:14:54
"1240",1,2018-08-06 05:16:14,2018-08-06 23:59:49
"1254",0,2018-08-06 00:00:00,2018-08-06 03:34:04
"1254",1,2018-08-06 05:26:12,2018-08-06 23:59:51
"1258",0,2018-08-06 02:52:38,2018-08-06 03:47:47
"1258",1,2018-08-06 05:01:56,2018-08-06 23:59:57
"1268",0,2018-08-06 00:00:26,2018-08-06 23:59:42
"1270",0,2018-08-06 00:02:27,2018-08-06 00:02:27
"1270",1,2018-08-06 00:07:28,2018-08-06 03:27:28
"1270",2,2018-08-06 03:32:29,2018-08-06 03:37:28
"1270",3,2018-08-06 03:42:29,2018-08-06 03:47:28
"1270",4,2018-08-06 03:52:29,2018-08-06 03:57:28
"1270",5,2018-08-06 04:02:29,2018-08-06 04:07:28
"1270",6,2018-08-06 04:12:29,2018-08-06 04:37:28
"1270",7,2018-08-06 04:42:29,2018-08-06 12:12:13
"1270",8,2018-08-06 12:17:14,2018-08-06 12:22:13
"1270",9,2018-08-06 12:27:14,2018-08-06 21:46:43
"1270",10,2018-08-06 21:51:44,2018-08-06 22:01:43
"1270",11,2018-08-06 22:06:44,2018-08-06 23:56:44
"1280",0,2018-08-06 00:03:45,2018-08-06 00:38:45
"1280",1,2018-08-06 00:43:46,2018-08-06 01:21:50
"1280",2,2018-08-06 01:26:51,2018-08-06 01:31:50
"1280",3,2018-08-06 01:36:51,2018-08-06 04:41:51
"1280",4,2018-08-06 04:46:52,2018-08-06 05:26:51
"1280",5,2018-08-06 05:31:52,2018-08-06 05:46:51
"1280",6,2018-08-06 05:51:52,2018-08-06 22:41:03
"1280",7,2018-08-06 22:46:04,2018-08-06 23:01:03
"1280",8,2018-08-06 23:06:04,2018-08-06 23:51:04
"1282",0,2018-08-06 00:00:00,2018-08-06 23:59:56
"1285",0,2018-08-06 00:00:01,2018-08-06 03:24:44
"1285",1,2018-08-06 06:13:34,2018-08-06 23:59:50
"1296",0,2018-08-06 06:11:04,2018-08-06 12:42:36
"1296",1,2018-08-06 14:04:37,2018-08-06 23:52:40
"1673TH",0,2018-08-06 00:00:05,2018-08-06 23:59:57
"1674TH",0,2018-08-06 00:00:00,2018-08-06 23:59:57
"1675TH",0,2018-08-06 00:00:06,2018-08-06 23:59:49
"1678TH",0,2018-08-06 00:00:01,2018-08-06 23:59:51
"1679TH",0,2018-08-06 00:00:05,2018-08-06 23:59:52
"1681TH",0,2018-08-06 00:00:08,2018-08-06 23:59:51
"1683TH",0,2018-08-06 00:00:00,2018-08-06 23:59:48
"1685TH",0,2018-08-06 00:00:09,2018-08-06 23:59:56
"1686TH",0,2018-08-06 00:00:03,2018-08-06 23:59:52
"1687TH",0,2018-08-06 00:00:05,2018-08-06 23:59:53
"1688TH",0,2018-08-06 00:00:07,2018-08-06 23:59:50
"2007",0,2018-08-06 00:00:22,2018-08-06 23:59:53
"2012",0,2018-08-06 00:00:24,2018-08-06 23:59:56
"2018",0,2018-08-06 00:02:44,2018-08-06 02:57:44
"2018",1,2018-08-06 03:02:45,2018-08-06 03:22:44
"2018",2,2018-08-06 03:27:45,2018-08-06 13:22:56
"2018",3,2018-08-06 13:27:57,2018-08-06 13:42:56
"2018",4,2018-08-06 13:47:57,2018-08-06 19:24:52
"2018",5,2018-08-06 19:29:53,2018-08-06 22:34:53
"2018",6,2018-08-06 22:39:54,2018-08-06 23:59:54
"2019",0,2018-08-06 04:51:07,2018-08-06 23:59:58
"2026",0,2018-08-06 05:43:39,2018-08-06 23:59:45
"2027",0,2018-08-06 00:00:22,2018-08-06 23:59:52
"2033",0,2018-08-06 00:00:05,2018-08-06 23:59:30
"2034",0,2018-08-06 00:00:02,2018-08-06 17:21:17
"2034",1,2018-08-06 21:21:35,2018-08-06 21:21:45
"2042",0,2018-08-06 02:07:11,2018-08-06 23:59:51
"2043",0,2018-08-06 00:00:05,2018-08-06 23:59:54
"2048",0,2018-08-06 00:00:16,2018-08-06 22:53:38
"2048",1,2018-08-06 23:02:38,2018-08-06 23:07:38
"2048",2,2018-08-06 23:16:08,2018-08-06 23:59:56
"2054",0,2018-08-06 00:03:22,2018-08-06 23:54:56
"2059",0,2018-08-06 00:00:00,2018-08-06 23:59:53
"2062",0,2018-08-06 15:41:06,2018-08-06 18:57:14
"2062",1,2018-08-06 20:11:23,2018-08-06 23:59:46
"2064",0,2018-08-06 05:57:38,2018-08-06 10:57:39
"2064",1,2018-08-06 11:02:40,2018-08-06 11:17:40
"2064",2,2018-08-06 11:22:41,2018-08-06 11:37:41
"2064",3,2018-08-06 11:42:42,2018-08-06 11:57:42
"2064",4,2018-08-06 12:02:43,2018-08-06 12:12:43
"2064",5,2018-08-06 12:17:44,2018-08-06 12:27:44
"2064",6,2018-08-06 12:32:45,2018-08-06 12:47:45
"2064",7,2018-08-06 12:52:46,2018-08-06 13:02:46
"2064",8,2018-08-06 13:07:47,2018-08-06 13:32:47
"2064",9,2018-08-06 13:37:48,2018-08-06 23:52:55
"2073",0,2018-08-06 00:00:06,2018-08-06 03:33:39
"2073",1,2018-08-06 06:43:55,2018-08-06 23:59:52
"2074",0,2018-08-06 00:00:05,2018-08-06 01:31:47
"2074",1,2018-08-06 06:48:29,2018-08-06 23:52:37
"21",0,2018-08-06 09:16:16,2018-08-06 09:16:16
"2209",0,2018-08-06 00:00:18,2018-08-06 23:59:39
"2213",0,2018-08-06 00:00:02,2018-08-06 23:59:58
"2222",0,2018-08-06 00:00:08,2018-08-06 05:50:03
"2222",1,2018-08-06 06:48:11,2018-08-06 23:59:47
"2229",0,2018-08-06 00:00:18,2018-08-06 23:59:33
"2231",0,2018-08-06 00:00:03,2018-08-06 01:10:54
"2231",1,2018-08-06 06:31:47,2018-08-06 15:59:41
"2241",0,2018-08-06 06:33:55,2018-08-06 06:33:55
"2241",1,2018-08-06 06:40:25,2018-08-06 20:19:29
"2243",0,2018-08-06 06:40:15,2018-08-06 06:40:46
"2243",1,2018-08-06 14:26:11,2018-08-06 15:01:51
"2250",0,2018-08-06 00:00:02,2018-08-06 23:59:53
"2252",0,2018-08-06 00:00:08,2018-08-06 03:42:02
"2252",1,2018-08-06 05:47:37,2018-08-06 23:59:50
"2264",0,2018-08-06 06:44:14,2018-08-06 23:59:53
"2272",0,2018-08-06 00:00:02,2018-08-06 05:21:16
"2272",1,2018-08-06 06:44:50,2018-08-06 23:59:49
"2275",0,2018-08-06 00:00:09,2018-08-06 06:40:41
"2275",1,2018-08-06 07:02:35,2018-08-06 23:59:47
"2277",0,2018-08-06 00:00:14,2018-08-06 23:58:55
"2288",0,2018-08-06 05:56:27,2018-08-06 23:59:55
"2290",0,2018-08-06 00:02:02,2018-08-06 01:12:02
"2290",1,2018-08-06 01:17:03,2018-08-06 03:02:03
"2290",2,2018-08-06 03:07:04,2018-08-06 05:32:04
"2290",3,2018-08-06 05:37:05,2018-08-06 05:42:04
"2290",4,2018-08-06 05:47:05,2018-08-06 05:52:04
"2290",5,2018-08-06 05:57:05,2018-08-06 12:16:58
"2290",6,2018-08-06 12:21:59,2018-08-06 23:49:09
"525",0,2018-08-06 00:00:06,2018-08-06 23:59:54
"531",0,2018-08-06 09:39:40,2018-08-06 12:59:27
"531",1,2018-08-06 13:05:22,2018-08-06 13:08:02
"531",2,2018-08-06 13:46:52,2018-08-06 23:59:49
"535",0,2018-08-06 00:00:09,2018-08-06 00:11:39
"535",1,2018-08-06 05:45:40,2018-08-06 23:59:49
