"vehicle","chunk","start_datetime","end_datetime"
"2007",8,2018-11-03 00:27:16,2018-11-03 00:50:39
"2007",9,2018-11-03 01:02:10,2018-11-03 01:05:34
"2012",0,2018-11-02 05:38:11,2018-11-02 09:50:27
"2012",1,2018-11-02 15:04:07,2018-11-02 15:10:45
"2012",2,2018-11-02 15:19:34,2018-11-02 20:32:18
"2012",3,2018-11-02 20:39:49,2018-11-02 21:03:50
"2012",4,2018-11-02 21:32:21,2018-11-02 21:52:57
"2012",5,2018-11-02 22:01:19,2018-11-02 22:23:46
"2012",6,2018-11-02 22:31:06,2018-11-02 22:54:27
"2012",7,2018-11-02 23:02:22,2018-11-02 23:50:01
"2012",8,2018-11-03 00:00:02,2018-11-03 00:18:46
"2012",9,2018-11-03 00:27:42,2018-11-03 00:51:46
"2012",10,2018-11-03 01:06:54,2018-11-03 01:10:17
"2018",0,2018-11-02 04:09:32,2018-11-02 09:20:07
"2018",1,2018-11-02 16:32:22,2018-11-02 16:40:51
"2018",2,2018-11-02 17:01:51,2018-11-02 17:12:37
"2018",3,2018-11-02 17:18:08,2018-11-02 20:22:47
"2018",4,2018-11-02 20:42:44,2018-11-02 22:25:09
"2018",5,2018-11-02 22:31:49,2018-11-02 22:54:18
"2018",6,2018-11-02 23:00:09,2018-11-03 00:23:55
"2018",7,2018-11-03 00:30:27,2018-11-03 01:40:49
"2019",0,2018-11-02 05:47:22,2018-11-02 05:50:53
"2019",1,2018-11-02 05:56:41,2018-11-02 05:56:51
"2019",2,2018-11-02 06:12:21,2018-11-02 09:17:23
"2019",3,2018-11-02 11:15:15,2018-11-02 11:15:27
"2019",4,2018-11-02 13:02:38,2018-11-02 13:03:28
"2019",5,2018-11-02 13:19:28,2018-11-02 13:19:38
"2019",6,2018-11-02 14:39:57,2018-11-02 14:42:05
"2019",7,2018-11-02 14:48:01,2018-11-02 20:32:05
"2019",8,2018-11-02 20:37:06,2018-11-02 20:42:34
"2019",9,2018-11-03 00:00:27,2018-11-03 00:00:27
"2026",0,2018-11-02 06:30:28,2018-11-02 19:16:11
"2026",1,2018-11-02 19:21:41,2018-11-02 20:11:26
"2026",2,2018-11-02 22:09:45,2018-11-02 22:14:02
"2026",3,2018-11-03 00:00:14,2018-11-03 00:00:14
"2027",0,2018-11-02 05:44:09,2018-11-02 06:35:40
"2027",1,2018-11-02 06:41:08,2018-11-02 07:38:13
"2027",2,2018-11-02 07:43:17,2018-11-02 08:15:16
"2027",3,2018-11-02 08:20:22,2018-11-02 08:30:04
"2027",4,2018-11-02 08:37:44,2018-11-02 09:42:14
"2027",5,2018-11-02 15:11:36,2018-11-02 15:12:06
"2027",6,2018-11-02 15:26:18,2018-11-02 17:20:11
"2027",7,2018-11-02 17:26:11,2018-11-02 17:55:03
"2027",8,2018-11-02 18:00:34,2018-11-02 20:28:35
"2027",9,2018-11-02 21:29:19,2018-11-02 21:30:12
"2027",10,2018-11-02 22:16:16,2018-11-02 22:16:46
"2027",11,2018-11-02 22:39:16,2018-11-02 22:40:59
"2027",12,2018-11-03 00:00:29,2018-11-03 00:00:29
"2042",0,2018-11-02 06:53:21,2018-11-02 10:02:13
"2042",1,2018-11-02 14:22:57,2018-11-02 19:36:56
"2042",2,2018-11-02 21:38:17,2018-11-02 21:39:46
"2042",3,2018-11-03 00:00:09,2018-11-03 00:00:09
"2043",0,2018-11-02 06:21:34,2018-11-02 06:22:34
"2043",1,2018-11-02 06:36:28,2018-11-02 09:53:41
"2043",2,2018-11-02 14:45:13,2018-11-02 14:46:03
"2043",3,2018-11-02 15:41:37,2018-11-02 15:42:06
"2043",4,2018-11-03 00:00:10,2018-11-03 00:00:10
"2048",0,2018-11-02 06:11:47,2018-11-02 10:22:07
"2048",1,2018-11-02 16:05:35,2018-11-02 20:16:23
"2048",2,2018-11-03 00:00:09,2018-11-03 00:00:09
"2049",0,2018-11-02 05:39:26,2018-11-02 10:49:11
"2049",1,2018-11-02 14:37:01,2018-11-02 19:54:03
"2049",2,2018-11-03 00:03:27,2018-11-03 00:03:27
"2059",0,2018-11-02 06:04:52,2018-11-02 06:07:07
"2059",1,2018-11-02 06:27:17,2018-11-02 06:28:04
"2059",2,2018-11-02 06:34:29,2018-11-02 21:19:14
"2059",3,2018-11-02 21:31:00,2018-11-02 21:32:30
"2059",4,2018-11-02 21:37:50,2018-11-02 21:57:55
"2059",5,2018-11-02 22:13:26,2018-11-02 22:13:46
"2059",6,2018-11-03 00:00:08,2018-11-03 00:00:08
"2059",7,2018-11-03 01:16:59,2018-11-03 01:18:37
"2062",0,2018-11-02 05:13:56,2018-11-02 05:14:06
"2062",1,2018-11-02 06:05:46,2018-11-02 06:48:39
"2062",2,2018-11-02 06:56:13,2018-11-02 06:56:31
"2062",3,2018-11-02 08:32:21,2018-11-02 09:17:35
"2062",4,2018-11-02 10:57:04,2018-11-02 10:57:24
"2062",5,2018-11-02 11:03:26,2018-11-02 11:04:46
"2062",6,2018-11-02 14:59:45,2018-11-02 20:19:28
"2062",7,2018-11-03 00:06:12,2018-11-03 00:06:12
"2064",0,2018-11-02 06:46:19,2018-11-02 20:24:35
"2064",1,2018-11-02 22:07:59,2018-11-02 22:14:05
"2064",2,2018-11-03 00:03:56,2018-11-03 00:03:56
"2072",0,2018-11-02 05:14:13,2018-11-02 05:14:13
"2072",1,2018-11-02 05:44:44,2018-11-02 15:31:05
"2072",2,2018-11-02 15:36:46,2018-11-02 15:42:42
"2072",3,2018-11-02 17:41:03,2018-11-02 17:41:27
"2074",0,2018-11-02 06:43:39,2018-11-02 06:59:20
"2074",1,2018-11-02 07:12:30,2018-11-02 09:48:50
"2074",2,2018-11-02 10:26:49,2018-11-02 10:59:30
"2074",3,2018-11-02 12:17:19,2018-11-02 17:42:18
"2075",0,2018-11-02 06:38:39,2018-11-02 06:38:39
"2075",1,2018-11-02 07:07:26,2018-11-02 18:36:32
"2076",0,2018-11-02 06:28:09,2018-11-02 06:29:53
"2076",1,2018-11-02 06:45:37,2018-11-02 17:16:23
"2076",2,2018-11-02 20:30:18,2018-11-02 20:35:18
"2076",3,2018-11-03 00:01:49,2018-11-03 00:01:49
"2209",0,2018-11-02 04:00:06,2018-11-02 06:12:18
"2209",1,2018-11-02 06:23:48,2018-11-02 09:26:47
"2209",2,2018-11-02 11:41:06,2018-11-02 11:42:02
"2209",3,2018-11-02 15:06:33,2018-11-02 15:09:19
"2209",4,2018-11-02 15:45:49,2018-11-02 19:25:03
"2209",5,2018-11-03 00:00:05,2018-11-03 00:00:05
"2213",0,2018-11-02 06:00:06,2018-11-02 06:00:06
"2213",1,2018-11-02 06:40:25,2018-11-02 20:46:20
"2213",2,2018-11-03 00:00:23,2018-11-03 00:00:23
"2222",0,2018-11-02 06:37:48,2018-11-02 07:57:02
"2222",1,2018-11-02 08:03:19,2018-11-02 09:28:38
"2222",2,2018-11-02 15:11:12,2018-11-02 17:02:40
"2222",3,2018-11-02 17:09:44,2018-11-02 17:41:39
"2222",4,2018-11-02 17:48:08,2018-11-02 19:25:34
"2222",5,2018-11-02 19:31:07,2018-11-02 20:22:14
"2222",6,2018-11-03 00:02:06,2018-11-03 00:02:06
"2231",0,2018-11-02 06:25:31,2018-11-02 06:28:14
"2231",1,2018-11-02 06:44:41,2018-11-02 08:53:38
"2231",2,2018-11-02 09:33:58,2018-11-02 09:34:08
"2231",3,2018-11-02 09:42:24,2018-11-02 17:06:18
"2231",4,2018-11-02 17:11:58,2018-11-02 19:23:11
"2231",5,2018-11-02 19:29:51,2018-11-02 20:09:37
"2231",6,2018-11-02 20:16:08,2018-11-02 20:42:19
"2231",7,2018-11-02 21:23:19,2018-11-02 21:40:11
"2231",8,2018-11-02 22:06:40,2018-11-02 22:06:55
"2231",9,2018-11-02 22:48:45,2018-11-02 22:49:45
"2231",10,2018-11-03 00:00:25,2018-11-03 00:00:25
"2241",0,2018-11-02 06:18:15,2018-11-02 09:48:51
"2241",1,2018-11-02 14:46:38,2018-11-02 19:57:25
"2243",0,2018-11-02 07:21:44,2018-11-02 08:37:56
"2243",1,2018-11-02 09:03:06,2018-11-02 15:46:35
"2243",2,2018-11-02 16:34:11,2018-11-02 16:34:25
"2243",3,2018-11-02 17:29:15,2018-11-02 17:29:45
"2243",4,2018-11-02 17:44:00,2018-11-02 17:46:04
"2250",0,2018-11-02 05:36:35,2018-11-02 05:36:35
"2250",1,2018-11-02 06:01:59,2018-11-02 06:48:58
"2250",2,2018-11-02 06:53:59,2018-11-02 08:49:41
"2250",3,2018-11-02 08:55:12,2018-11-02 09:04:55
"2250",4,2018-11-02 09:58:06,2018-11-02 09:58:43
"2250",5,2018-11-02 15:42:04,2018-11-02 19:45:59
"2250",6,2018-11-03 00:00:32,2018-11-03 00:00:32
"2252",0,2018-11-02 07:39:50,2018-11-02 17:23:27
"2252",1,2018-11-02 17:28:33,2018-11-02 17:52:48
"2263",0,2018-11-02 05:31:39,2018-11-02 09:05:09
"2263",1,2018-11-02 10:12:19,2018-11-02 10:17:48
"2263",2,2018-11-02 13:43:19,2018-11-02 13:43:58
"2263",3,2018-11-02 13:49:03,2018-11-02 13:49:30
"2263",4,2018-11-02 13:55:30,2018-11-02 19:13:08
"2275",0,2018-11-02 06:18:22,2018-11-02 06:18:22
"2275",1,2018-11-02 07:13:13,2018-11-02 17:40:05
"2275",2,2018-11-02 18:18:08,2018-11-02 20:37:56
"2275",3,2018-11-02 21:27:33,2018-11-02 21:53:42
"2275",4,2018-11-02 22:01:59,2018-11-02 22:48:03
"2275",5,2018-11-02 23:01:27,2018-11-02 23:52:20
"2275",6,2018-11-03 00:00:00,2018-11-03 00:39:19
"2275",7,2018-11-03 02:10:06,2018-11-03 02:16:28
"2277",0,2018-11-02 05:53:22,2018-11-02 05:59:09
"2277",1,2018-11-02 06:08:38,2018-11-02 21:15:53
"2277",2,2018-11-03 00:02:55,2018-11-03 00:02:55
"2288",0,2018-11-02 06:06:35,2018-11-02 06:06:45
"2288",1,2018-11-02 06:13:45,2018-11-02 09:35:07
"2288",2,2018-11-02 13:22:10,2018-11-02 13:22:20
"2288",3,2018-11-02 13:34:51,2018-11-02 18:50:54
"2290",0,2018-11-02 06:22:55,2018-11-02 21:02:04
"2290",1,2018-11-02 21:24:14,2018-11-02 21:49:57
"2290",2,2018-11-02 22:27:26,2018-11-02 22:33:32
"2290",3,2018-11-03 00:03:32,2018-11-03 00:03:32
"525",0,2018-11-02 06:31:11,2018-11-02 06:31:32
"525",1,2018-11-02 07:05:43,2018-11-02 17:18:35
"525",2,2018-11-02 20:08:12,2018-11-02 20:13:17
"525",3,2018-11-03 00:00:20,2018-11-03 00:00:20
"530",0,2018-11-02 04:01:05,2018-11-02 04:01:35
"530",1,2018-11-02 05:38:28,2018-11-02 05:41:48
"530",2,2018-11-02 05:54:48,2018-11-02 09:08:46
"530",3,2018-11-02 10:24:27,2018-11-02 10:24:57
"530",4,2018-11-02 10:36:52,2018-11-02 10:37:22
"530",5,2018-11-02 10:46:13,2018-11-02 10:46:55
"530",6,2018-11-02 15:58:57,2018-11-02 19:19:24
"530",7,2018-11-02 19:45:18,2018-11-02 19:48:45
"530",8,2018-11-02 20:45:03,2018-11-02 20:46:20
"530",9,2018-11-03 00:07:50,2018-11-03 00:07:50
"530",10,2018-11-03 03:56:02,2018-11-03 03:56:33
"531",0,2018-11-02 06:28:44,2018-11-02 06:34:29
"531",1,2018-11-02 06:41:20,2018-11-02 07:19:53
"531",2,2018-11-02 07:25:05,2018-11-02 07:27:20
"531",3,2018-11-02 09:04:21,2018-11-02 09:11:56
"531",4,2018-11-02 09:42:44,2018-11-02 09:44:00
"531",5,2018-11-02 13:34:56,2018-11-02 13:35:36
"531",6,2018-11-02 13:58:34,2018-11-02 14:06:22
"531",7,2018-11-02 14:58:32,2018-11-02 15:49:39
"531",8,2018-11-02 16:00:57,2018-11-02 19:09:29
"531",9,2018-11-03 00:00:12,2018-11-03 00:00:12
"535",0,2018-11-02 04:00:09,2018-11-02 05:42:18
"535",1,2018-11-02 05:49:14,2018-11-02 10:02:41
"535",2,2018-11-02 14:42:44,2018-11-02 14:43:18
"535",3,2018-11-02 15:18:08,2018-11-02 15:18:18
"535",4,2018-11-02 16:40:06,2018-11-02 20:06:35
"535",5,2018-11-02 20:12:32,2018-11-02 20:16:14
