"vehicle","chunk","start_datetime","end_datetime"
"104",13,2019-01-12 00:00:03,2019-01-12 00:00:03
"1045",0,2019-01-11 04:00:08,2019-01-11 06:12:26
"1045",1,2019-01-11 06:25:07,2019-01-11 09:44:43
"1045",2,2019-01-11 14:38:03,2019-01-11 14:38:23
"1045",3,2019-01-11 14:44:40,2019-01-11 19:32:56
"1046",0,2019-01-11 06:41:38,2019-01-11 08:56:17
"1046",1,2019-01-11 09:36:14,2019-01-11 20:52:52
"1046",2,2019-01-11 21:05:42,2019-01-11 21:07:30
"1046",3,2019-01-11 21:39:16,2019-01-11 21:39:35
"1046",4,2019-01-11 23:37:26,2019-01-11 23:38:43
"1046",5,2019-01-12 00:01:23,2019-01-12 00:01:23
"1050",0,2019-01-11 05:13:35,2019-01-11 10:23:10
"1050",1,2019-01-11 10:50:01,2019-01-11 10:50:21
"1050",2,2019-01-11 11:41:07,2019-01-11 11:41:48
"1050",3,2019-01-11 13:47:03,2019-01-11 13:47:12
"1050",4,2019-01-11 17:50:23,2019-01-11 17:52:19
"1050",5,2019-01-11 18:02:47,2019-01-11 18:03:27
"1050",6,2019-01-11 18:09:47,2019-01-11 21:18:07
"1050",7,2019-01-11 21:28:25,2019-01-11 21:34:38
"1050",8,2019-01-11 21:44:47,2019-01-11 21:46:27
"1050",9,2019-01-12 00:00:09,2019-01-12 00:00:09
"1051",0,2019-01-11 08:18:38,2019-01-11 08:18:38
"1051",1,2019-01-11 16:40:35,2019-01-11 16:43:40
"1051",2,2019-01-11 17:09:50,2019-01-11 17:09:59
"1051",3,2019-01-11 17:21:26,2019-01-11 20:45:43
"1051",4,2019-01-11 21:38:13,2019-01-11 21:38:33
"1051",5,2019-01-11 22:03:04,2019-01-11 22:03:26
"1051",6,2019-01-11 22:37:30,2019-01-11 22:38:00
"1051",7,2019-01-11 23:08:34,2019-01-11 23:11:08
"1058",0,2019-01-11 07:35:15,2019-01-11 07:37:02
"1058",1,2019-01-11 09:39:05,2019-01-11 09:40:25
"1058",2,2019-01-11 10:07:55,2019-01-11 17:55:47
"1058",3,2019-01-11 18:31:07,2019-01-11 18:31:26
"1058",4,2019-01-11 18:46:37,2019-01-11 18:50:04
"1058",5,2019-01-11 18:55:33,2019-01-11 18:56:19
"1058",6,2019-01-11 21:11:35,2019-01-11 21:11:44
"1058",7,2019-01-11 21:27:45,2019-01-11 21:29:16
"106",0,2019-01-11 05:55:21,2019-01-11 05:55:21
"106",1,2019-01-11 06:37:53,2019-01-11 06:46:27
"106",2,2019-01-11 07:24:15,2019-01-11 07:26:19
"106",3,2019-01-11 07:32:39,2019-01-11 07:34:47
"106",4,2019-01-11 07:40:16,2019-01-11 07:40:29
"106",5,2019-01-11 07:55:50,2019-01-11 10:02:47
"106",6,2019-01-11 11:20:15,2019-01-11 11:20:24
"106",7,2019-01-11 17:15:09,2019-01-11 17:16:14
"106",8,2019-01-11 17:21:34,2019-01-11 17:23:59
"106",9,2019-01-11 21:08:12,2019-01-11 21:08:32
"106",10,2019-01-11 21:17:49,2019-01-11 21:21:04
"1061",0,2019-01-11 06:40:47,2019-01-11 10:02:51
"1061",1,2019-01-11 10:29:30,2019-01-11 10:29:59
"1061",2,2019-01-11 13:56:22,2019-01-11 19:26:35
"1061",3,2019-01-11 19:35:06,2019-01-11 21:07:52
"1061",4,2019-01-11 21:22:34,2019-01-11 21:23:22
"1061",5,2019-01-12 00:00:24,2019-01-12 00:00:24
"1063",0,2019-01-11 06:08:02,2019-01-11 09:25:54
"1063",1,2019-01-11 15:06:19,2019-01-11 20:19:12
"1067",0,2019-01-11 06:30:36,2019-01-11 06:30:36
"1067",1,2019-01-11 07:01:36,2019-01-11 07:01:46
"1067",2,2019-01-11 07:17:36,2019-01-11 20:25:38
"1067",3,2019-01-11 21:02:29,2019-01-11 21:24:11
"1067",4,2019-01-11 21:36:00,2019-01-11 21:53:52
"1067",5,2019-01-11 22:01:25,2019-01-11 22:24:08
"1067",6,2019-01-11 22:38:39,2019-01-11 23:19:49
"1067",7,2019-01-11 23:35:44,2019-01-12 00:09:04
"1067",8,2019-01-12 01:20:13,2019-01-12 01:25:55
"1068",0,2019-01-11 06:57:18,2019-01-11 13:56:42
"1068",1,2019-01-11 14:03:02,2019-01-11 15:32:57
"1068",2,2019-01-11 15:38:57,2019-01-11 17:57:25
"1068",3,2019-01-11 18:03:13,2019-01-11 18:04:23
"1069",0,2019-01-11 04:53:59,2019-01-11 04:55:49
"1069",1,2019-01-11 05:19:27,2019-01-11 10:33:21
"1069",2,2019-01-11 14:30:45,2019-01-11 15:44:29
"1069",3,2019-01-11 18:40:29,2019-01-11 18:52:05
"1069",4,2019-01-11 18:58:12,2019-01-11 19:02:32
"1069",5,2019-01-11 20:11:21,2019-01-11 20:11:41
"107",0,2019-01-11 06:12:17,2019-01-11 06:13:13
"107",1,2019-01-11 06:20:21,2019-01-11 13:15:26
"107",2,2019-01-11 13:23:33,2019-01-11 14:10:46
"107",3,2019-01-12 02:32:55,2019-01-12 02:32:55
"107",4,2019-01-12 02:39:55,2019-01-12 02:41:14
"1070",0,2019-01-11 04:20:33,2019-01-11 05:00:16
"1070",1,2019-01-11 05:07:46,2019-01-11 09:15:43
"1070",2,2019-01-11 15:51:18,2019-01-11 19:25:31
"1070",3,2019-01-11 21:30:22,2019-01-11 21:31:25
"1070",4,2019-01-11 21:58:16,2019-01-11 22:01:46
"1070",5,2019-01-11 22:17:16,2019-01-11 22:23:25
"1070",6,2019-01-11 22:50:26,2019-01-11 22:52:07
"1070",7,2019-01-12 00:01:28,2019-01-12 00:01:28
"1187",0,2019-01-11 06:18:30,2019-01-11 06:24:35
"1187",1,2019-01-11 06:35:07,2019-01-11 20:02:40
"1187",2,2019-01-12 00:02:17,2019-01-12 00:02:17
"1199",0,2019-01-11 05:09:16,2019-01-11 05:09:25
"1199",1,2019-01-11 06:27:06,2019-01-11 06:42:22
"1199",2,2019-01-11 06:59:27,2019-01-11 07:28:12
"1199",3,2019-01-11 07:46:21,2019-01-11 09:31:52
"1199",4,2019-01-11 09:49:29,2019-01-11 09:49:42
"1199",5,2019-01-11 13:02:45,2019-01-11 13:03:05
"1199",6,2019-01-11 14:45:48,2019-01-11 14:48:38
"1199",7,2019-01-11 15:10:23,2019-01-11 20:21:04
"1205",0,2019-01-11 06:13:52,2019-01-11 10:27:46
"1205",1,2019-01-11 10:51:47,2019-01-11 10:55:46
"1205",2,2019-01-11 13:16:55,2019-01-11 13:21:56
"1205",3,2019-01-11 15:36:44,2019-01-11 15:41:07
"1205",4,2019-01-11 15:51:31,2019-01-11 21:25:01
"1205",5,2019-01-11 21:32:57,2019-01-11 21:37:49
"1205",6,2019-01-11 22:50:32,2019-01-11 22:55:50
"1205",7,2019-01-12 00:03:50,2019-01-12 00:03:50
"1226",0,2019-01-11 05:57:32,2019-01-11 09:11:08
"1226",1,2019-01-11 09:36:41,2019-01-11 21:00:57
"1226",2,2019-01-11 21:07:59,2019-01-11 21:15:59
"1226",3,2019-01-11 21:40:24,2019-01-11 21:45:32
"1226",4,2019-01-11 22:20:07,2019-01-11 22:25:40
"1226",5,2019-01-11 23:48:29,2019-01-11 23:54:19
"1226",6,2019-01-12 00:04:18,2019-01-12 00:04:18
"1227",0,2019-01-11 04:05:26,2019-01-11 04:07:02
"1227",1,2019-01-11 06:48:30,2019-01-11 06:49:15
"1227",2,2019-01-11 06:54:52,2019-01-11 19:38:43
"1227",3,2019-01-11 19:43:59,2019-01-11 21:13:40
"1227",4,2019-01-11 21:22:46,2019-01-11 21:24:28
"1227",5,2019-01-11 21:31:22,2019-01-11 21:34:24
"1227",6,2019-01-11 21:41:10,2019-01-11 21:42:23
"1227",7,2019-01-11 22:24:54,2019-01-11 22:25:37
"1227",8,2019-01-11 23:06:18,2019-01-11 23:09:00
"1227",9,2019-01-12 00:00:01,2019-01-12 00:00:01
"1227",10,2019-01-12 02:14:24,2019-01-12 02:18:05
"1228",0,2019-01-11 05:55:16,2019-01-11 06:02:35
"1228",1,2019-01-11 06:12:05,2019-01-11 09:26:04
"1228",2,2019-01-11 14:31:00,2019-01-11 19:18:02
"1228",3,2019-01-11 19:23:53,2019-01-11 19:28:11
"1238",0,2019-01-11 05:43:42,2019-01-11 10:50:49
"1238",1,2019-01-11 14:19:51,2019-01-11 14:30:19
"1238",2,2019-01-11 14:36:42,2019-01-11 19:58:49
"1238",3,2019-01-12 00:03:51,2019-01-12 00:03:51
"1240",0,2019-01-11 05:44:49,2019-01-11 05:48:47
"1240",1,2019-01-11 05:55:48,2019-01-11 09:05:09
"1240",2,2019-01-11 13:58:01,2019-01-11 13:59:22
"1240",3,2019-01-11 14:13:31,2019-01-11 18:18:18
"1240",4,2019-01-11 18:24:09,2019-01-11 19:14:10
"1240",5,2019-01-11 21:24:31,2019-01-11 21:25:10
"1240",6,2019-01-11 22:33:09,2019-01-11 22:35:48
"1254",0,2019-01-11 05:59:32,2019-01-11 05:59:52
"1254",1,2019-01-11 06:11:25,2019-01-11 09:35:28
"1254",2,2019-01-11 13:31:01,2019-01-11 15:07:40
"1254",3,2019-01-11 15:14:06,2019-01-11 18:50:51
"1254",4,2019-01-11 21:19:12,2019-01-11 21:19:26
"1254",5,2019-01-11 21:38:26,2019-01-11 21:38:36
"1254",6,2019-01-11 21:45:21,2019-01-11 21:47:25
"1254",7,2019-01-12 00:00:08,2019-01-12 00:00:08
"1258",0,2019-01-11 16:32:33,2019-01-11 16:32:33
"1268",0,2019-01-11 06:17:30,2019-01-11 09:50:12
"1268",1,2019-01-11 11:14:54,2019-01-11 11:15:24
"1268",2,2019-01-11 14:51:51,2019-01-11 14:52:21
"1268",3,2019-01-11 15:17:30,2019-01-11 15:50:34
"1268",4,2019-01-11 16:00:12,2019-01-11 19:56:51
"1268",5,2019-01-12 00:00:22,2019-01-12 00:00:22
"1270",0,2019-01-11 06:44:08,2019-01-11 07:14:32
"1270",1,2019-01-11 07:38:25,2019-01-11 16:32:40
"1270",2,2019-01-11 18:28:57,2019-01-11 18:34:14
"1270",3,2019-01-11 21:13:00,2019-01-11 21:21:03
"1270",4,2019-01-11 21:40:34,2019-01-11 21:41:28
"1270",5,2019-01-12 00:01:28,2019-01-12 00:01:28
"1280",0,2019-01-11 04:06:11,2019-01-11 04:12:24
"1280",1,2019-01-11 06:12:06,2019-01-11 20:57:54
"1280",2,2019-01-11 21:30:00,2019-01-12 00:02:10
"1280",3,2019-01-12 00:55:53,2019-01-12 01:04:55
"1280",4,2019-01-12 02:44:18,2019-01-12 02:50:37
"1282",0,2019-01-11 06:37:16,2019-01-11 08:11:29
"1282",1,2019-01-11 08:16:31,2019-01-11 09:55:34
"1282",2,2019-01-11 20:23:34,2019-01-11 20:24:53
"1282",3,2019-01-12 00:01:36,2019-01-12 00:01:36
"1672TH",0,2019-01-11 06:20:36,2019-01-11 06:35:18
"1672TH",1,2019-01-11 06:40:56,2019-01-11 08:08:55
"1672TH",2,2019-01-11 08:14:29,2019-01-11 11:04:59
"1672TH",3,2019-01-11 11:31:32,2019-01-11 19:57:18
"1672TH",4,2019-01-11 20:29:37,2019-01-11 21:44:59
"1672TH",5,2019-01-11 21:52:22,2019-01-11 22:44:28
"1672TH",6,2019-01-11 22:50:15,2019-01-11 23:04:24
"1672TH",7,2019-01-11 23:09:59,2019-01-11 23:19:23
"1672TH",8,2019-01-12 00:00:07,2019-01-12 00:00:07
"1673TH",0,2019-01-11 05:28:36,2019-01-11 05:41:28
"1673TH",1,2019-01-11 05:51:08,2019-01-11 08:16:19
"1673TH",2,2019-01-11 08:21:46,2019-01-11 10:18:45
"1673TH",3,2019-01-11 11:21:10,2019-01-11 11:23:46
"1673TH",4,2019-01-11 11:41:58,2019-01-11 18:46:51
"1673TH",5,2019-01-11 19:10:42,2019-01-11 19:11:05
"1673TH",6,2019-01-11 19:18:32,2019-01-11 22:09:01
"1673TH",7,2019-01-11 22:14:25,2019-01-11 22:17:01
"1673TH",8,2019-01-12 00:00:00,2019-01-12 00:00:00
"1675TH",0,2019-01-11 10:29:00,2019-01-11 10:33:23
"1675TH",1,2019-01-11 10:42:20,2019-01-11 13:22:01
"1675TH",2,2019-01-11 13:27:49,2019-01-11 19:09:13
"1675TH",3,2019-01-11 19:35:32,2019-01-11 20:51:58
"1675TH",4,2019-01-11 21:01:17,2019-01-11 22:31:45
"1675TH",5,2019-01-11 22:37:48,2019-01-11 22:39:24
"1675TH",6,2019-01-12 00:00:05,2019-01-12 00:00:05
"1676TH",0,2019-01-11 05:09:21,2019-01-11 05:10:21
"1676TH",1,2019-01-11 05:22:51,2019-01-11 05:40:23
"1676TH",2,2019-01-11 05:46:58,2019-01-11 05:51:54
"1676TH",3,2019-01-11 05:59:32,2019-01-11 07:15:46
"1676TH",4,2019-01-11 07:27:16,2019-01-11 11:39:10
"1676TH",5,2019-01-11 12:12:50,2019-01-11 19:18:52
"1676TH",6,2019-01-11 19:49:06,2019-01-11 21:08:05
"1676TH",7,2019-01-11 21:13:22,2019-01-11 22:37:45
"1676TH",8,2019-01-12 00:00:43,2019-01-12 00:00:43
"1677TH",0,2019-01-11 05:39:42,2019-01-11 05:40:10
"1677TH",1,2019-01-11 05:52:01,2019-01-11 06:01:56
"1677TH",2,2019-01-11 06:07:25,2019-01-11 06:12:03
"1677TH",3,2019-01-11 06:17:11,2019-01-11 07:35:31
"1677TH",4,2019-01-11 07:41:23,2019-01-11 09:02:55
"1677TH",5,2019-01-11 09:09:03,2019-01-11 10:31:36
"1677TH",6,2019-01-11 10:57:53,2019-01-11 13:46:03
"1677TH",7,2019-01-11 13:51:39,2019-01-11 15:21:37
"1677TH",8,2019-01-11 16:03:28,2019-01-11 19:31:34
"1677TH",9,2019-01-11 19:59:29,2019-01-11 22:53:46
"1677TH",10,2019-01-12 00:00:09,2019-01-12 00:00:09
"1678TH",0,2019-01-11 05:52:49,2019-01-11 06:04:11
"1678TH",1,2019-01-11 06:13:56,2019-01-11 06:18:17
"1678TH",2,2019-01-11 06:27:50,2019-01-11 12:07:56
"1678TH",3,2019-01-11 12:33:49,2019-01-11 17:08:47
"1678TH",4,2019-01-11 18:13:07,2019-01-11 19:41:45
"1678TH",5,2019-01-11 20:12:17,2019-01-11 22:11:25
"1678TH",6,2019-01-12 00:00:19,2019-01-12 00:00:19
"1679TH",0,2019-01-11 05:20:46,2019-01-11 05:23:07
"1679TH",1,2019-01-11 05:33:24,2019-01-11 06:34:48
"1679TH",2,2019-01-11 06:42:01,2019-01-11 10:54:46
"1679TH",3,2019-01-11 11:24:51,2019-01-11 12:41:48
"1679TH",4,2019-01-11 12:50:26,2019-01-11 19:54:52
"1679TH",5,2019-01-11 20:22:13,2019-01-11 21:42:26
"1679TH",6,2019-01-11 21:48:50,2019-01-11 23:16:09
"1679TH",7,2019-01-12 00:00:06,2019-01-12 00:00:06
"1680TH",0,2019-01-11 06:13:39,2019-01-11 06:26:15
"1680TH",1,2019-01-11 06:32:55,2019-01-11 06:36:49
"1680TH",2,2019-01-11 06:53:33,2019-01-11 08:11:05
"1680TH",3,2019-01-11 08:16:09,2019-01-11 09:39:53
"1680TH",4,2019-01-11 09:45:54,2019-01-11 11:00:18
"1680TH",5,2019-01-11 11:11:54,2019-01-11 12:28:51
"1680TH",6,2019-01-11 13:01:26,2019-01-11 14:20:27
"1680TH",7,2019-01-11 14:27:13,2019-01-11 18:39:15
"1680TH",8,2019-01-11 18:44:38,2019-01-11 20:05:33
"1680TH",9,2019-01-11 20:35:29,2019-01-11 22:05:20
"1680TH",10,2019-01-11 22:14:12,2019-01-11 22:20:22
"1680TH",11,2019-01-12 00:00:23,2019-01-12 00:00:23
"1681TH",0,2019-01-11 04:59:29,2019-01-11 05:00:57
"1681TH",1,2019-01-11 05:23:46,2019-01-11 05:34:36
"1681TH",2,2019-01-11 05:43:17,2019-01-11 05:45:13
"1681TH",3,2019-01-11 05:53:39,2019-01-11 06:53:12
"1681TH",4,2019-01-11 07:05:12,2019-01-11 08:21:39
"1681TH",5,2019-01-11 08:26:44,2019-01-11 11:16:52
"1681TH",6,2019-01-11 11:47:43,2019-01-11 14:35:12
"1681TH",7,2019-01-11 14:40:22,2019-01-11 18:57:25
"1681TH",8,2019-01-11 19:18:45,2019-01-11 22:16:39
"1681TH",9,2019-01-11 22:26:42,2019-01-11 22:28:17
"1681TH",10,2019-01-12 00:00:38,2019-01-12 00:00:38
"1682TH",0,2019-01-11 06:20:11,2019-01-11 06:34:09
"1682TH",1,2019-01-11 06:40:01,2019-01-11 06:40:30
"1682TH",2,2019-01-11 06:47:52,2019-01-11 06:52:31
"1682TH",3,2019-01-11 07:05:30,2019-01-11 11:27:28
"1682TH",4,2019-01-11 11:48:31,2019-01-11 18:59:51
"1682TH",5,2019-01-11 19:26:18,2019-01-11 20:48:43
"1682TH",6,2019-01-11 20:58:32,2019-01-11 22:30:48
"1682TH",7,2019-01-12 00:00:05,2019-01-12 00:00:05
"1683TH",0,2019-01-11 05:12:53,2019-01-11 05:31:16
"1683TH",1,2019-01-11 05:38:26,2019-01-11 05:43:31
"1683TH",2,2019-01-11 06:23:27,2019-01-11 07:43:17
"1683TH",3,2019-01-11 07:49:07,2019-01-11 10:37:59
"1683TH",4,2019-01-11 11:05:54,2019-01-11 15:17:40
"1683TH",5,2019-01-11 15:25:02,2019-01-11 19:33:33
"1683TH",6,2019-01-11 20:06:37,2019-01-11 22:43:42
"1683TH",7,2019-01-11 22:50:39,2019-01-11 23:03:59
"1683TH",8,2019-01-12 00:00:33,2019-01-12 00:00:33
"1685TH",0,2019-01-11 05:13:00,2019-01-11 05:25:14
"1685TH",1,2019-01-11 05:31:10,2019-01-11 05:36:26
"1685TH",2,2019-01-11 05:58:21,2019-01-11 07:13:06
"1685TH",3,2019-01-11 07:23:36,2019-01-11 10:12:22
"1685TH",4,2019-01-11 10:36:44,2019-01-11 16:19:00
"1685TH",5,2019-01-11 16:25:13,2019-01-11 18:03:11
"1685TH",6,2019-01-11 18:32:11,2019-01-11 18:34:01
"1685TH",7,2019-01-12 00:00:09,2019-01-12 00:00:09
"1686TH",0,2019-01-11 05:27:39,2019-01-11 05:27:39
"1686TH",1,2019-01-11 05:36:11,2019-01-11 05:45:24
"1686TH",2,2019-01-11 05:51:20,2019-01-11 05:58:50
"1686TH",3,2019-01-11 06:06:00,2019-01-11 08:52:50
"1686TH",4,2019-01-11 09:23:35,2019-01-11 19:25:08
"1686TH",5,2019-01-11 19:51:54,2019-01-11 22:50:15
"1686TH",6,2019-01-12 00:00:04,2019-01-12 00:00:04
"1687TH",0,2019-01-11 05:29:07,2019-01-11 05:30:11
"1687TH",1,2019-01-11 05:35:28,2019-01-11 05:39:30
"1687TH",2,2019-01-11 05:49:18,2019-01-11 06:24:43
"1687TH",3,2019-01-11 06:32:01,2019-01-11 07:53:06
"1687TH",4,2019-01-11 07:59:35,2019-01-11 08:28:24
"1687TH",5,2019-01-11 12:06:12,2019-01-11 14:06:59
"1687TH",6,2019-01-11 14:13:51,2019-01-11 14:52:32
"1687TH",7,2019-01-11 14:59:26,2019-01-11 16:25:47
"1687TH",8,2019-01-11 16:33:14,2019-01-11 17:00:14
"1687TH",9,2019-01-12 00:00:13,2019-01-12 00:00:13
"1688TH",0,2019-01-11 05:17:15,2019-01-11 05:21:01
"1688TH",1,2019-01-11 05:28:52,2019-01-11 09:26:06
"1688TH",2,2019-01-11 09:51:14,2019-01-11 15:30:06
"1688TH",3,2019-01-11 15:37:09,2019-01-11 19:49:53
"1688TH",4,2019-01-11 20:19:32,2019-01-11 22:52:46
"1688TH",5,2019-01-11 22:58:57,2019-01-11 23:13:24
"1688TH",6,2019-01-12 00:00:24,2019-01-12 00:00:24
"2007",0,2019-01-11 06:43:27,2019-01-11 17:13:29
