"vehicle","chunk","start_datetime","end_datetime"
"1682TH",7,2019-01-03 22:07:27,2019-01-03 22:20:22
"1682TH",8,2019-01-03 22:52:20,2019-01-03 22:52:35
"1682TH",9,2019-01-03 23:02:39,2019-01-03 23:02:48
"1682TH",10,2019-01-04 00:00:06,2019-01-04 00:00:06
"1683TH",0,2019-01-03 05:25:03,2019-01-03 05:29:41
"1683TH",1,2019-01-03 05:39:19,2019-01-03 05:43:39
"1683TH",2,2019-01-03 05:51:31,2019-01-03 09:49:03
"1683TH",3,2019-01-03 10:17:34,2019-01-03 15:54:59
"1683TH",4,2019-01-03 16:00:47,2019-01-03 18:51:21
"1683TH",5,2019-01-03 19:17:30,2019-01-03 20:34:48
"1683TH",6,2019-01-03 20:42:26,2019-01-03 22:08:13
"1683TH",7,2019-01-03 22:13:55,2019-01-03 22:16:14
"1683TH",8,2019-01-03 22:39:33,2019-01-03 22:39:57
"1683TH",9,2019-01-03 22:56:39,2019-01-03 22:59:36
"1683TH",10,2019-01-04 00:00:08,2019-01-04 00:00:08
"1686TH",0,2019-01-03 05:18:20,2019-01-03 05:18:43
"1686TH",1,2019-01-03 05:25:18,2019-01-03 05:35:23
"1686TH",2,2019-01-03 05:41:58,2019-01-03 08:44:25
"1686TH",3,2019-01-03 08:50:14,2019-01-03 10:09:29
"1686TH",4,2019-01-03 10:37:44,2019-01-03 14:50:44
"1686TH",5,2019-01-03 14:56:58,2019-01-03 16:17:22
"1686TH",6,2019-01-03 16:24:57,2019-01-03 17:45:13
"1686TH",7,2019-01-03 17:51:21,2019-01-03 19:11:21
"1686TH",8,2019-01-03 19:34:54,2019-01-03 20:57:58
"1686TH",9,2019-01-03 21:04:38,2019-01-03 22:33:34
"1686TH",10,2019-01-03 22:39:46,2019-01-03 22:41:10
"1686TH",11,2019-01-03 22:58:23,2019-01-03 22:59:42
"1686TH",12,2019-01-03 23:14:45,2019-01-03 23:15:03
"1686TH",13,2019-01-04 00:00:27,2019-01-04 00:00:27
"1687TH",0,2019-01-03 05:33:41,2019-01-03 05:42:10
"1687TH",1,2019-01-03 05:50:12,2019-01-03 05:54:41
"1687TH",2,2019-01-03 06:09:11,2019-01-03 07:26:54
"1687TH",3,2019-01-03 07:38:02,2019-01-03 08:55:57
"1687TH",4,2019-01-03 09:30:05,2019-01-03 13:33:30
"1687TH",5,2019-01-03 13:39:01,2019-01-03 19:21:13
"1687TH",6,2019-01-03 19:54:30,2019-01-03 21:12:16
"1687TH",7,2019-01-03 21:18:30,2019-01-03 22:26:47
"1687TH",8,2019-01-03 22:33:11,2019-01-03 22:33:54
"1687TH",9,2019-01-03 23:25:49,2019-01-03 23:26:05
"1687TH",10,2019-01-04 00:00:48,2019-01-04 00:00:48
"1688TH",0,2019-01-03 05:40:12,2019-01-03 05:52:12
"1688TH",1,2019-01-03 06:01:57,2019-01-03 06:09:05
"1688TH",2,2019-01-03 06:17:58,2019-01-03 10:33:57
"1688TH",3,2019-01-03 11:01:16,2019-01-03 19:37:37
"1688TH",4,2019-01-03 20:04:50,2019-01-03 21:26:52
"1688TH",5,2019-01-03 21:32:00,2019-01-03 23:02:33
"1688TH",6,2019-01-03 23:52:15,2019-01-03 23:52:35
"1688TH",7,2019-01-04 00:00:22,2019-01-04 00:03:58
"2007",0,2019-01-03 06:20:09,2019-01-03 19:01:52
"2007",1,2019-01-03 19:12:27,2019-01-03 20:02:38
"2007",2,2019-01-03 20:49:31,2019-01-03 20:50:01
"2007",3,2019-01-03 21:58:48,2019-01-03 21:59:26
"2007",4,2019-01-03 22:30:56,2019-01-03 22:31:49
"2007",5,2019-01-03 22:51:32,2019-01-03 22:52:02
"2007",6,2019-01-03 23:11:46,2019-01-03 23:12:16
"2007",7,2019-01-04 00:00:16,2019-01-04 00:00:16
"2007",8,2019-01-04 02:04:16,2019-01-04 02:04:45
"2007",9,2019-01-04 02:13:08,2019-01-04 02:14:51
"2012",0,2019-01-03 06:34:44,2019-01-03 06:35:14
"2012",1,2019-01-03 07:02:36,2019-01-03 09:17:07
"2012",2,2019-01-03 09:44:54,2019-01-03 09:46:50
"2012",3,2019-01-03 09:59:50,2019-01-03 11:25:03
"2012",4,2019-01-03 11:30:55,2019-01-03 15:11:26
"2012",5,2019-01-03 15:16:37,2019-01-03 21:12:23
"2012",6,2019-01-03 21:44:27,2019-01-03 21:45:05
"2012",7,2019-01-03 22:23:29,2019-01-03 22:23:59
"2012",8,2019-01-03 22:44:59,2019-01-03 22:45:29
"2012",9,2019-01-03 23:06:06,2019-01-03 23:11:36
"2012",10,2019-01-04 00:00:07,2019-01-04 00:00:07
"2018",0,2019-01-03 07:22:24,2019-01-03 20:05:14
"2018",1,2019-01-03 21:00:27,2019-01-03 21:35:46
"2018",2,2019-01-03 21:42:44,2019-01-03 21:47:44
"2018",3,2019-01-03 22:20:45,2019-01-03 22:25:49
"2018",4,2019-01-03 22:44:54,2019-01-03 22:49:53
"2018",5,2019-01-03 23:05:41,2019-01-03 23:12:03
"2018",6,2019-01-04 00:02:03,2019-01-04 00:02:03
"2018",7,2019-01-04 03:31:38,2019-01-04 03:59:39
"2019",0,2019-01-03 07:47:42,2019-01-03 07:48:39
"2019",1,2019-01-03 20:39:36,2019-01-03 20:56:02
"2026",0,2019-01-03 14:43:09,2019-01-03 15:19:49
"2026",1,2019-01-03 15:44:37,2019-01-03 15:49:56
"2027",0,2019-01-03 06:20:17,2019-01-03 06:25:24
"2027",1,2019-01-03 06:34:13,2019-01-03 09:46:44
"2027",2,2019-01-03 14:53:17,2019-01-03 19:40:15
"2027",3,2019-01-04 00:00:48,2019-01-04 00:00:48
"2033",0,2019-01-03 06:12:43,2019-01-03 06:14:20
"2033",1,2019-01-03 06:21:23,2019-01-03 16:44:49
"2033",2,2019-01-03 16:52:09,2019-01-03 16:58:21
"2033",3,2019-01-03 19:57:29,2019-01-03 19:59:12
"2033",4,2019-01-04 00:00:06,2019-01-04 00:00:06
"2034",0,2019-01-03 05:26:00,2019-01-03 05:26:00
"2034",1,2019-01-03 05:54:13,2019-01-03 09:02:17
"2034",2,2019-01-03 14:13:22,2019-01-03 19:11:52
"2042",0,2019-01-03 07:18:38,2019-01-03 07:18:49
"2042",1,2019-01-03 08:28:55,2019-01-03 08:32:57
"2042",2,2019-01-03 08:39:17,2019-01-03 08:41:02
"2042",3,2019-01-03 10:59:29,2019-01-03 11:02:59
"2042",4,2019-01-03 13:28:40,2019-01-03 16:29:37
"2042",5,2019-01-03 17:34:48,2019-01-03 18:37:52
"2042",6,2019-01-03 20:36:23,2019-01-03 20:37:04
"2042",7,2019-01-03 23:14:56,2019-01-03 23:18:45
"2042",8,2019-01-04 00:00:05,2019-01-04 00:00:05
"2043",0,2019-01-03 06:13:05,2019-01-03 06:13:35
"2043",1,2019-01-03 06:37:43,2019-01-03 08:17:29
"2043",2,2019-01-03 10:00:40,2019-01-03 10:01:48
"2043",3,2019-01-03 10:30:18,2019-01-03 12:36:21
"2043",4,2019-01-03 14:07:33,2019-01-03 16:17:03
"2043",5,2019-01-03 16:22:33,2019-01-03 21:01:19
"2043",6,2019-01-03 22:02:20,2019-01-03 22:02:50
"2043",7,2019-01-03 22:36:41,2019-01-03 22:37:10
"2043",8,2019-01-03 23:22:39,2019-01-03 23:23:17
"2043",9,2019-01-03 23:51:07,2019-01-03 23:51:37
"2043",10,2019-01-04 00:00:07,2019-01-04 00:00:07
"2043",11,2019-01-04 02:57:18,2019-01-04 03:03:41
"2048",0,2019-01-03 05:22:48,2019-01-03 09:28:15
"2048",1,2019-01-03 09:42:20,2019-01-03 15:55:10
"2048",2,2019-01-03 16:05:07,2019-01-03 20:06:04
"2048",3,2019-01-03 20:13:31,2019-01-03 20:23:53
"2048",4,2019-01-03 20:34:49,2019-01-03 20:39:04
"2048",5,2019-01-03 23:14:41,2019-01-03 23:20:49
"2048",6,2019-01-04 00:05:37,2019-01-04 00:05:37
"2049",0,2019-01-03 06:16:18,2019-01-03 07:44:25
"2049",1,2019-01-03 07:49:35,2019-01-03 09:16:39
"2049",2,2019-01-03 09:41:30,2019-01-03 09:41:40
"2049",3,2019-01-03 10:31:40,2019-01-03 10:41:23
"2049",4,2019-01-03 14:17:03,2019-01-03 17:52:09
"2049",5,2019-01-03 18:00:40,2019-01-03 20:01:22
"2049",6,2019-01-03 20:48:22,2019-01-03 20:48:42
"2049",7,2019-01-03 21:57:24,2019-01-03 21:57:44
"2049",8,2019-01-03 22:29:24,2019-01-03 22:29:50
"2049",9,2019-01-03 22:49:55,2019-01-03 22:50:12
"2049",10,2019-01-04 00:00:23,2019-01-04 00:00:23
"2049",11,2019-01-04 00:10:13,2019-01-04 00:11:40
"2059",0,2019-01-03 04:05:26,2019-01-03 04:05:54
"2059",1,2019-01-03 04:11:14,2019-01-03 04:12:31
"2059",2,2019-01-03 05:26:51,2019-01-03 05:27:01
"2059",3,2019-01-03 05:34:18,2019-01-03 06:13:36
"2059",4,2019-01-03 06:18:57,2019-01-03 09:50:43
"2059",5,2019-01-03 11:34:54,2019-01-03 11:35:31
"2059",6,2019-01-03 13:35:45,2019-01-03 13:35:58
"2059",7,2019-01-03 15:14:19,2019-01-03 15:14:29
"2059",8,2019-01-03 15:52:05,2019-01-03 15:52:21
"2059",9,2019-01-03 17:16:11,2019-01-03 17:16:32
"2064",0,2019-01-03 06:48:54,2019-01-03 13:30:25
"2064",1,2019-01-03 13:38:40,2019-01-03 14:12:33
"2064",2,2019-01-03 14:21:47,2019-01-03 17:03:30
"2064",3,2019-01-03 22:06:28,2019-01-03 22:11:27
"2064",4,2019-01-04 00:06:08,2019-01-04 00:06:08
"2065",0,2019-01-03 06:08:41,2019-01-03 06:09:11
"2065",1,2019-01-03 06:15:25,2019-01-03 10:16:13
"2065",2,2019-01-03 10:39:03,2019-01-03 10:39:32
"2065",3,2019-01-03 14:05:58,2019-01-03 14:06:28
"2065",4,2019-01-03 14:18:11,2019-01-03 14:18:41
"2065",5,2019-01-03 15:12:11,2019-01-03 15:14:09
"2065",6,2019-01-04 00:00:15,2019-01-04 00:00:15
"2073",0,2019-01-03 09:37:03,2019-01-03 09:37:03
"2073",1,2019-01-03 11:47:24,2019-01-03 11:49:00
"2073",2,2019-01-03 15:27:57,2019-01-03 15:28:07
"2073",3,2019-01-03 15:39:13,2019-01-03 15:46:13
"2073",4,2019-01-03 16:43:51,2019-01-03 16:48:55
"2073",5,2019-01-03 18:27:36,2019-01-03 18:47:20
"2074",0,2019-01-03 14:59:12,2019-01-03 15:12:15
"2074",1,2019-01-03 16:36:14,2019-01-03 16:36:23
"2074",2,2019-01-03 21:15:20,2019-01-03 21:16:05
"2074",3,2019-01-03 21:30:01,2019-01-03 21:30:11
"2074",4,2019-01-03 22:24:11,2019-01-03 22:24:41
"2075",0,2019-01-03 05:24:02,2019-01-03 05:28:36
"2075",1,2019-01-03 05:43:25,2019-01-03 08:32:32
"2075",2,2019-01-03 08:38:28,2019-01-03 08:40:41
"2075",3,2019-01-03 09:11:58,2019-01-03 09:12:07
"2075",4,2019-01-03 10:10:48,2019-01-03 10:11:07
"2075",5,2019-01-03 14:03:16,2019-01-03 14:05:45
"2075",6,2019-01-03 20:12:51,2019-01-03 20:15:09
"2075",7,2019-01-03 20:48:55,2019-01-03 20:49:04
"2075",8,2019-01-04 00:00:08,2019-01-04 00:00:08
"2076",0,2019-01-03 06:46:05,2019-01-03 13:33:25
"2076",1,2019-01-03 13:38:54,2019-01-03 16:59:46
"2076",2,2019-01-03 21:17:51,2019-01-03 21:18:21
"2076",3,2019-01-03 22:03:18,2019-01-03 22:03:59
"2076",4,2019-01-03 22:17:35,2019-01-03 22:18:28
"2076",5,2019-01-03 22:27:05,2019-01-03 22:27:40
"2076",6,2019-01-04 00:02:10,2019-01-04 00:02:10
"2076",7,2019-01-04 03:04:42,2019-01-04 03:06:11
"2209",0,2019-01-03 04:06:54,2019-01-03 04:07:28
"2209",1,2019-01-03 04:17:09,2019-01-03 04:18:35
"2209",2,2019-01-03 05:41:28,2019-01-03 08:15:04
"2209",3,2019-01-03 08:20:26,2019-01-03 09:43:49
"2209",4,2019-01-03 15:24:33,2019-01-03 20:20:43
"2209",5,2019-01-03 20:34:13,2019-01-03 20:34:43
"2209",6,2019-01-04 00:00:44,2019-01-04 00:00:44
"2213",0,2019-01-03 06:37:28,2019-01-03 08:54:11
"2213",1,2019-01-03 08:59:50,2019-01-03 09:00:40
"2213",2,2019-01-03 09:42:31,2019-01-03 09:44:21
"2213",3,2019-01-03 10:33:52,2019-01-03 20:42:34
"2213",4,2019-01-03 20:56:05,2019-01-03 21:01:02
"2213",5,2019-01-04 00:05:05,2019-01-04 00:05:05
"2222",0,2019-01-03 05:00:57,2019-01-03 05:06:33
"2222",1,2019-01-03 05:14:52,2019-01-03 05:50:42
"2222",2,2019-01-03 05:57:22,2019-01-03 10:07:59
"2222",3,2019-01-03 10:20:50,2019-01-03 12:59:01
"2222",4,2019-01-03 13:08:37,2019-01-03 13:42:52
"2222",5,2019-01-03 13:56:45,2019-01-03 14:44:22
"2222",6,2019-01-03 14:56:47,2019-01-03 15:01:53
"2222",7,2019-01-03 15:11:47,2019-01-03 19:15:49
"2222",8,2019-01-03 19:22:02,2019-01-03 20:11:07
"2222",9,2019-01-04 00:08:51,2019-01-04 00:08:51
"2231",0,2019-01-03 06:46:28,2019-01-03 06:56:48
"2231",1,2019-01-03 07:01:58,2019-01-03 09:21:51
"2231",2,2019-01-03 09:28:52,2019-01-03 11:03:29
"2231",3,2019-01-03 11:09:10,2019-01-03 21:03:53
"2231",4,2019-01-03 21:09:53,2019-01-03 21:42:41
"2231",5,2019-01-03 21:48:22,2019-01-03 21:53:41
"2231",6,2019-01-03 23:51:22,2019-01-04 00:00:09
"2231",7,2019-01-04 01:58:29,2019-01-04 02:03:25
"2231",8,2019-01-04 02:57:40,2019-01-04 02:57:50
"2231",9,2019-01-04 03:04:29,2019-01-04 03:06:24
"2241",0,2019-01-03 06:28:04,2019-01-03 06:29:36
"2241",1,2019-01-03 06:39:04,2019-01-03 09:30:46
"2241",2,2019-01-03 15:08:53,2019-01-03 17:38:24
"2241",3,2019-01-03 17:48:42,2019-01-03 20:12:12
"2241",4,2019-01-03 20:17:53,2019-01-03 20:18:15
"2241",5,2019-01-03 20:26:35,2019-01-03 20:31:12
"2241",6,2019-01-04 00:00:22,2019-01-04 00:00:22
"2243",0,2019-01-03 04:02:11,2019-01-03 04:05:25
"2243",1,2019-01-03 06:14:56,2019-01-03 09:36:26
"2243",2,2019-01-03 09:49:33,2019-01-03 09:50:09
"2243",3,2019-01-03 09:57:06,2019-01-03 09:57:15
"2243",4,2019-01-03 11:15:45,2019-01-03 11:18:54
"2243",5,2019-01-03 11:29:04,2019-01-03 11:29:54
"2243",6,2019-01-03 11:49:04,2019-01-03 11:51:02
"2243",7,2019-01-03 11:58:17,2019-01-03 13:33:57
"2243",8,2019-01-03 13:39:37,2019-01-03 17:38:39
"2243",9,2019-01-03 17:45:30,2019-01-03 18:09:13
"2243",10,2019-01-03 18:52:04,2019-01-03 19:03:40
"2243",11,2019-01-03 19:09:20,2019-01-03 19:34:37
"2243",12,2019-01-03 20:44:46,2019-01-03 20:45:22
"2243",13,2019-01-03 21:32:50,2019-01-03 21:33:29
"2243",14,2019-01-03 23:40:04,2019-01-03 23:43:47
"2243",15,2019-01-04 00:01:07,2019-01-04 00:01:07
"2252",0,2019-01-03 05:25:45,2019-01-03 10:51:42
"2252",1,2019-01-03 14:55:48,2019-01-03 15:02:35
"2252",2,2019-01-03 15:13:45,2019-01-03 19:54:48
"2252",3,2019-01-03 20:48:05,2019-01-03 20:48:24
"2252",4,2019-01-03 21:56:01,2019-01-03 21:56:11
"2252",5,2019-01-03 22:28:31,2019-01-03 22:29:05
"2252",6,2019-01-03 22:49:19,2019-01-03 22:49:31
"2252",7,2019-01-03 23:53:43,2019-01-04 00:00:03
"2263",0,2019-01-03 05:18:55,2019-01-03 05:20:45
"2263",1,2019-01-03 05:28:34,2019-01-03 10:41:52
"2263",2,2019-01-03 13:51:50,2019-01-03 19:13:17
"2272",0,2019-01-03 06:55:30,2019-01-03 06:55:50
"2272",1,2019-01-03 07:06:50,2019-01-03 14:24:47
"2272",2,2019-01-03 16:38:47,2019-01-03 18:31:23
"2272",3,2019-01-03 20:01:55,2019-01-03 20:02:11
"2272",4,2019-01-03 20:33:04,2019-01-03 20:33:23
"2272",5,2019-01-03 21:08:52,2019-01-03 21:09:01
"2272",6,2019-01-03 21:38:52,2019-01-03 21:43:33
"2272",7,2019-01-03 23:44:52,2019-01-03 23:46:55
"2272",8,2019-01-03 23:54:15,2019-01-03 23:54:25
"2272",9,2019-01-04 00:00:05,2019-01-04 00:00:05
"2272",10,2019-01-04 00:13:46,2019-01-04 00:13:55
"2272",11,2019-01-04 03:30:54,2019-01-04 03:36:57
"2275",0,2019-01-03 07:12:45,2019-01-03 08:44:56
"2275",1,2019-01-03 09:15:37,2019-01-03 18:42:54
"2275",2,2019-01-03 18:50:41,2019-01-03 18:51:00
"2275",3,2019-01-03 19:03:55,2019-01-03 21:24:47
"2275",4,2019-01-03 21:30:05,2019-01-03 21:49:52
"2275",5,2019-01-03 21:59:00,2019-01-03 22:49:12
"2275",6,2019-01-03 23:00:42,2019-01-04 00:06:58
"2277",0,2019-01-03 07:24:13,2019-01-03 17:09:13
"2277",1,2019-01-03 18:06:12,2019-01-03 18:48:58
"2277",2,2019-01-03 19:33:24,2019-01-03 20:04:56
"2277",3,2019-01-03 20:11:56,2019-01-03 21:53:31
"2277",4,2019-01-03 22:01:01,2019-01-03 22:23:28
"2277",5,2019-01-03 22:30:28,2019-01-03 22:49:46
"2277",6,2019-01-03 23:01:46,2019-01-03 23:46:00
"2277",7,2019-01-03 23:53:24,2019-01-04 00:00:28
"2277",8,2019-01-04 02:45:22,2019-01-04 02:45:51
"2277",9,2019-01-04 03:36:51,2019-01-04 03:41:14
"2288",0,2019-01-03 05:56:32,2019-01-03 05:59:21
"2288",1,2019-01-03 06:05:11,2019-01-03 11:43:37
"2288",2,2019-01-03 12:14:22,2019-01-03 12:35:54
"2288",3,2019-01-03 12:42:40,2019-01-03 16:42:25
"2288",4,2019-01-03 16:47:52,2019-01-03 21:02:40
"2288",5,2019-01-03 22:04:27,2019-01-03 22:04:36
"2288",6,2019-01-03 22:38:31,2019-01-03 22:38:57
"2288",7,2019-01-03 23:27:33,2019-01-03 23:28:46
"2288",8,2019-01-03 23:56:26,2019-01-04 00:06:43
"2290",0,2019-01-03 04:00:03,2019-01-03 06:16:09
"2290",1,2019-01-03 06:25:57,2019-01-03 09:51:08
"2290",2,2019-01-03 14:42:34,2019-01-03 19:33:34
"2290",3,2019-01-03 20:44:17,2019-01-03 20:49:22
"2290",4,2019-01-03 21:28:45,2019-01-03 21:34:10
"2290",5,2019-01-03 22:44:27,2019-01-03 22:50:29
"2290",6,2019-01-04 00:00:29,2019-01-04 00:00:29
"525",0,2019-01-03 06:44:44,2019-01-03 16:58:00
"525",1,2019-01-03 18:35:30,2019-01-03 18:38:17
"525",2,2019-01-03 18:50:28,2019-01-03 20:18:29
"525",3,2019-01-03 20:51:39,2019-01-03 20:51:49
"525",4,2019-01-03 22:00:20,2019-01-03 22:00:40
"525",5,2019-01-03 22:32:10,2019-01-03 22:32:37
"525",6,2019-01-03 23:14:28,2019-01-03 23:14:49
"525",7,2019-01-04 00:00:19,2019-01-04 00:00:19
"525",8,2019-01-04 02:30:59,2019-01-04 02:35:25
"530",0,2019-01-03 05:52:42,2019-01-03 05:53:12
"530",1,2019-01-03 06:11:38,2019-01-03 10:22:57
"530",2,2019-01-03 14:36:28,2019-01-03 21:05:30
"530",3,2019-01-03 21:14:00,2019-01-03 21:17:51
"530",4,2019-01-03 22:40:35,2019-01-03 22:41:05
"530",5,2019-01-03 23:27:35,2019-01-03 23:28:50
"530",6,2019-01-04 00:11:50,2019-01-04 00:11:50
"530",7,2019-01-04 02:08:24,2019-01-04 02:09:49
"531",0,2019-01-03 06:20:43,2019-01-03 09:49:59
"531",1,2019-01-03 14:45:13,2019-01-03 19:56:21
"531",2,2019-01-04 00:00:04,2019-01-04 00:00:04
"535",0,2019-01-03 04:20:56,2019-01-03 09:17:11
"535",1,2019-01-03 15:38:22,2019-01-03 15:38:42
"535",2,2019-01-03 15:48:42,2019-01-03 19:24:32
"537",0,2019-01-03 07:04:03,2019-01-03 07:09:03
"537",1,2019-01-03 07:17:11,2019-01-03 16:53:51
"537",2,2019-01-03 17:17:12,2019-01-03 17:22:33
