"vehicle","chunk","start_datetime","end_datetime"
"2059",1,2019-01-13 21:30:53,2019-01-13 22:18:42
"2059",2,2019-01-13 22:29:24,2019-01-13 23:17:56
"2059",3,2019-01-13 23:29:14,2019-01-14 00:00:03
"2059",4,2019-01-14 00:56:21,2019-01-14 00:56:30
"2073",0,2019-01-13 08:47:40,2019-01-13 13:02:24
"2073",1,2019-01-13 13:21:14,2019-01-13 13:21:25
"2073",2,2019-01-13 13:36:07,2019-01-13 16:10:18
"2073",3,2019-01-13 16:25:30,2019-01-13 19:36:24
"2073",4,2019-01-13 20:18:56,2019-01-13 20:19:05
"2073",5,2019-01-13 22:08:19,2019-01-13 22:09:56
"2073",6,2019-01-14 00:00:04,2019-01-14 00:00:04
"2074",0,2019-01-13 05:47:21,2019-01-13 05:54:01
"2074",1,2019-01-13 06:15:27,2019-01-13 15:48:19
"2076",0,2019-01-13 08:48:15,2019-01-13 08:50:34
"2076",1,2019-01-13 08:57:42,2019-01-13 09:07:47
"2076",2,2019-01-13 09:38:42,2019-01-13 09:40:36
"2076",3,2019-01-13 09:53:55,2019-01-13 13:27:30
"2076",4,2019-01-13 14:58:33,2019-01-13 14:59:03
"2076",5,2019-01-13 15:05:21,2019-01-13 15:07:38
"2076",6,2019-01-13 15:13:21,2019-01-13 15:25:21
"2076",7,2019-01-13 15:31:21,2019-01-13 19:23:37
"2076",8,2019-01-14 00:00:09,2019-01-14 00:00:09
"2213",0,2019-01-13 17:16:12,2019-01-13 20:08:44
"2213",1,2019-01-14 00:00:08,2019-01-14 00:00:08
"2222",0,2019-01-13 06:47:26,2019-01-13 21:40:58
"2222",1,2019-01-14 00:06:29,2019-01-14 00:06:29
"2229",0,2019-01-13 15:13:19,2019-01-13 15:14:42
"2229",1,2019-01-13 15:23:06,2019-01-13 17:10:10
"2229",2,2019-01-13 17:16:47,2019-01-13 17:44:32
"2229",3,2019-01-13 18:18:25,2019-01-13 21:49:40
"2229",4,2019-01-13 22:00:25,2019-01-13 22:49:59
"2229",5,2019-01-13 23:00:52,2019-01-13 23:28:15
"2229",6,2019-01-13 23:39:45,2019-01-13 23:44:53
"2229",7,2019-01-14 00:00:23,2019-01-14 00:00:23
"2229",8,2019-01-14 01:55:01,2019-01-14 01:58:07
"2231",0,2019-01-13 07:03:34,2019-01-13 07:03:53
"2231",1,2019-01-13 07:14:28,2019-01-13 14:22:47
"2231",2,2019-01-13 16:55:15,2019-01-13 17:10:08
"2231",3,2019-01-13 17:15:09,2019-01-13 21:38:05
"2231",4,2019-01-13 21:43:48,2019-01-13 21:49:34
"2231",5,2019-01-13 22:17:44,2019-01-13 22:18:45
"2231",6,2019-01-14 00:00:06,2019-01-14 00:00:06
"2231",7,2019-01-14 01:06:47,2019-01-14 01:09:31
"2241",0,2019-01-13 06:20:44,2019-01-13 06:44:26
"2241",1,2019-01-13 06:51:46,2019-01-13 14:24:39
"2241",2,2019-01-13 15:02:24,2019-01-13 15:06:35
"2241",3,2019-01-13 15:29:01,2019-01-13 15:55:29
"2241",4,2019-01-13 16:04:36,2019-01-13 18:41:45
"2241",5,2019-01-13 18:55:53,2019-01-13 19:45:10
"2241",6,2019-01-14 00:00:03,2019-01-14 00:00:03
"2243",0,2019-01-13 11:41:49,2019-01-13 11:41:49
"2243",1,2019-01-13 13:52:12,2019-01-13 13:53:47
"2243",2,2019-01-13 14:23:54,2019-01-13 14:24:24
"2243",3,2019-01-13 14:45:13,2019-01-13 15:06:26
"2243",4,2019-01-13 15:13:16,2019-01-13 15:28:04
"2243",5,2019-01-13 15:33:51,2019-01-13 18:32:31
"2243",6,2019-01-13 18:59:55,2019-01-13 19:33:02
"2243",7,2019-01-13 19:38:12,2019-01-13 21:25:55
"2243",8,2019-01-13 21:34:16,2019-01-13 22:20:54
"2243",9,2019-01-13 22:30:55,2019-01-13 22:50:38
"2243",10,2019-01-13 23:00:18,2019-01-13 23:24:23
"2243",11,2019-01-13 23:29:53,2019-01-13 23:53:42
"2243",12,2019-01-14 00:00:02,2019-01-14 00:25:42
"2243",13,2019-01-14 01:18:36,2019-01-14 01:25:26
"2243",14,2019-01-14 01:35:51,2019-01-14 01:36:01
"2243",15,2019-01-14 01:47:30,2019-01-14 01:49:46
"2250",0,2019-01-13 07:14:25,2019-01-13 07:58:02
"2250",1,2019-01-13 08:03:03,2019-01-13 14:08:28
"2250",2,2019-01-13 15:18:45,2019-01-13 15:19:18
"2250",3,2019-01-13 15:35:17,2019-01-13 15:41:40
"2250",4,2019-01-13 17:31:56,2019-01-13 17:33:03
"2250",5,2019-01-13 21:50:15,2019-01-13 21:51:15
"2250",6,2019-01-13 23:07:31,2019-01-13 23:16:21
"2250",7,2019-01-14 00:00:52,2019-01-14 00:00:52
"2252",0,2019-01-13 04:23:16,2019-01-13 04:27:24
"2252",1,2019-01-13 07:23:21,2019-01-13 07:24:46
"2252",2,2019-01-13 18:57:36,2019-01-13 18:57:50
"2252",3,2019-01-13 20:21:10,2019-01-13 20:22:06
"2252",4,2019-01-13 22:23:26,2019-01-13 22:24:58
"2263",0,2019-01-13 08:21:27,2019-01-13 08:21:47
"2263",1,2019-01-13 08:39:56,2019-01-13 15:13:48
"2263",2,2019-01-13 15:18:49,2019-01-13 18:35:21
"2263",3,2019-01-13 22:30:45,2019-01-13 22:31:35
"2263",4,2019-01-14 00:00:56,2019-01-14 00:00:56
"2263",5,2019-01-14 03:32:21,2019-01-14 03:59:59
"2272",0,2019-01-13 07:45:21,2019-01-13 14:09:00
"2272",1,2019-01-13 16:59:42,2019-01-13 17:38:50
"2272",2,2019-01-13 18:52:56,2019-01-13 18:55:22
"2272",3,2019-01-13 20:47:31,2019-01-13 20:53:16
"2275",0,2019-01-13 07:41:40,2019-01-13 07:41:49
"2275",1,2019-01-13 07:50:30,2019-01-13 14:06:59
"2275",2,2019-01-13 16:54:14,2019-01-13 17:05:33
"2275",3,2019-01-13 18:27:29,2019-01-13 18:31:49
"2277",0,2019-01-13 08:43:18,2019-01-13 08:48:50
"2277",1,2019-01-13 09:03:20,2019-01-13 13:16:33
"2277",2,2019-01-13 13:21:42,2019-01-13 13:22:11
"2277",3,2019-01-13 13:54:17,2019-01-13 16:24:41
"2277",4,2019-01-13 16:32:02,2019-01-13 18:17:48
"2277",5,2019-01-13 18:57:30,2019-01-13 19:51:16
"2277",6,2019-01-13 19:57:15,2019-01-13 20:00:41
"2277",7,2019-01-13 20:23:45,2019-01-13 20:24:33
"2277",8,2019-01-13 21:56:15,2019-01-13 21:57:04
"2277",9,2019-01-14 00:00:04,2019-01-14 00:00:04
"2277",10,2019-01-14 01:13:33,2019-01-14 01:22:30
"2288",0,2019-01-13 08:48:31,2019-01-13 08:48:31
"2288",1,2019-01-13 09:04:28,2019-01-13 09:35:00
"2288",2,2019-01-13 09:41:41,2019-01-13 12:15:47
"2288",3,2019-01-13 12:48:05,2019-01-13 18:37:17
"2288",4,2019-01-13 22:39:37,2019-01-13 22:40:28
"2288",5,2019-01-14 03:57:53,2019-01-14 03:57:53
"2290",0,2019-01-13 04:19:38,2019-01-13 13:48:45
"2290",1,2019-01-13 15:13:13,2019-01-13 15:19:13
"2290",2,2019-01-13 15:37:07,2019-01-13 15:42:39
"2290",3,2019-01-13 21:46:31,2019-01-13 21:51:47
"2290",4,2019-01-14 00:01:47,2019-01-14 00:01:47
"2290",5,2019-01-14 02:09:57,2019-01-14 02:16:25
"525",0,2019-01-13 04:36:33,2019-01-13 04:36:33
"525",1,2019-01-13 04:41:44,2019-01-13 04:42:58
"525",2,2019-01-13 08:20:50,2019-01-13 08:24:06
"525",3,2019-01-13 09:13:32,2019-01-13 09:15:41
"525",4,2019-01-13 13:56:21,2019-01-13 13:56:41
"525",5,2019-01-13 14:07:11,2019-01-13 14:07:20
"525",6,2019-01-13 14:29:25,2019-01-13 14:29:35
"525",7,2019-01-13 15:02:58,2019-01-13 15:13:45
"525",8,2019-01-13 15:42:12,2019-01-13 16:04:27
"525",9,2019-01-13 16:11:34,2019-01-13 16:14:08
"525",10,2019-01-13 16:21:29,2019-01-13 16:21:59
"525",11,2019-01-14 01:26:09,2019-01-14 01:32:02
"525",12,2019-01-14 02:14:23,2019-01-14 02:16:06
"525",13,2019-01-14 02:32:40,2019-01-14 02:34:47
"530",0,2019-01-13 11:12:20,2019-01-13 11:12:50
"530",1,2019-01-13 11:18:58,2019-01-13 11:19:30
"530",2,2019-01-13 11:28:46,2019-01-13 11:29:16
"530",3,2019-01-13 14:46:22,2019-01-13 14:46:56
"530",4,2019-01-13 15:19:35,2019-01-13 15:30:43
"530",5,2019-01-13 16:00:13,2019-01-13 17:45:10
"530",6,2019-01-13 17:53:10,2019-01-13 21:41:05
"530",7,2019-01-13 21:54:05,2019-01-13 21:54:35
"530",8,2019-01-14 00:07:35,2019-01-14 00:07:35
"535",0,2019-01-13 07:56:07,2019-01-13 07:56:07
"535",1,2019-01-13 08:13:02,2019-01-13 09:43:50
"535",2,2019-01-13 09:49:33,2019-01-13 11:31:18
"535",3,2019-01-13 12:09:18,2019-01-13 13:54:15
"535",4,2019-01-13 14:02:25,2019-01-13 14:07:01
"535",5,2019-01-13 16:56:13,2019-01-13 18:07:25
"535",6,2019-01-13 18:12:56,2019-01-13 20:55:23
"535",7,2019-01-13 21:01:53,2019-01-13 21:12:35
"535",8,2019-01-13 22:14:05,2019-01-13 22:14:54
"535",9,2019-01-13 23:30:55,2019-01-13 23:32:17
"535",10,2019-01-14 00:00:07,2019-01-14 00:00:07
"537",0,2019-01-14 01:50:04,2019-01-14 01:50:04
"537",1,2019-01-14 02:14:49,2019-01-14 02:25:13
