"vehicle","route","chunk","start_datetime","end_datetime"
"1199","5A",11,2018-12-18 22:29:27,2018-12-18 22:29:51
"1199","5A",12,2018-12-18 23:09:43,2018-12-18 23:11:24
"1199","5A",13,2018-12-19 00:00:04,2018-12-19 00:00:04
"1205","15A",0,2018-12-18 10:33:27,2018-12-18 10:34:49
"1205","15A",1,2018-12-18 10:38:49,2018-12-18 10:38:49
"1205","15A",2,2018-12-18 10:53:55,2018-12-18 10:53:57
"1205","15A",3,2018-12-18 10:57:57,2018-12-18 10:57:57
"1205","15A",4,2018-12-18 11:02:27,2018-12-18 11:02:49
"1205","15A",5,2018-12-18 21:27:14,2018-12-18 21:27:40
"1205","15A",6,2018-12-18 21:31:12,2018-12-18 21:43:40
"1205","15A",7,2018-12-18 21:46:24,2018-12-18 21:49:20
"1205","15A",8,2018-12-18 21:51:28,2018-12-18 21:54:47
"1205","15A",9,2018-12-18 21:58:47,2018-12-18 21:58:47
"1205","15A",10,2018-12-18 22:01:04,2018-12-18 22:21:45
"1205","15A",11,2018-12-18 22:25:44,2018-12-18 22:25:44
"1205","15A",12,2018-12-18 22:29:39,2018-12-18 22:29:50
"1205","15A",13,2018-12-18 23:18:57,2018-12-18 23:26:07
"1205","15A",14,2018-12-18 23:28:14,2018-12-18 23:30:14
"1205","15A",15,2018-12-18 23:32:47,2018-12-18 23:35:26
"1205","15A",16,2018-12-18 23:43:22,2018-12-18 23:44:44
"1205","15A",17,2018-12-18 23:48:44,2018-12-18 23:48:44
"1205","15A",18,2018-12-19 00:00:44,2018-12-19 00:00:44
"1205","15A",19,2018-12-19 00:10:02,2018-12-19 00:10:32
"1205","15A",20,2018-12-19 00:14:32,2018-12-19 00:14:32
"1205","15A",21,2018-12-19 00:23:03,2018-12-19 00:26:14
"1205","15A",22,2018-12-19 00:30:14,2018-12-19 00:30:14
"1205","3",0,2018-12-18 07:06:52,2018-12-18 07:07:01
"1205","3",1,2018-12-18 07:09:38,2018-12-18 07:09:44
"1205","3",2,2018-12-18 07:13:43,2018-12-18 07:13:43
"1205","3",3,2018-12-18 07:19:02,2018-12-18 07:20:10
"1205","3",4,2018-12-18 09:09:28,2018-12-18 09:10:45
"1205","3",5,2018-12-18 09:13:02,2018-12-18 09:18:18
"1205","3",6,2018-12-18 09:22:18,2018-12-18 09:22:18
"1219","1",0,2018-12-18 12:29:43,2018-12-18 12:32:31
"1219","1",1,2018-12-18 12:34:43,2018-12-18 12:37:59
"1219","1",2,2018-12-18 12:40:12,2018-12-18 13:12:26
"1219","1",3,2018-12-18 13:15:28,2018-12-18 13:21:25
"1219","1",4,2018-12-18 14:07:08,2018-12-18 14:14:08
"1219","1",5,2018-12-18 14:16:19,2018-12-18 14:20:16
"1219","1",6,2018-12-18 14:23:12,2018-12-18 14:24:34
"1219","1",7,2018-12-18 14:26:47,2018-12-18 14:28:35
"1219","1",8,2018-12-18 14:30:56,2018-12-18 14:33:13
"1219","1",9,2018-12-18 14:36:52,2018-12-18 14:40:36
"1219","1",10,2018-12-18 14:42:44,2018-12-18 14:46:12
"1219","1",11,2018-12-18 14:48:23,2018-12-18 14:52:07
"1219","1",12,2018-12-18 14:54:53,2018-12-18 15:01:58
"1219","15A",0,2018-12-18 15:54:05,2018-12-18 16:03:12
"1219","15A",1,2018-12-18 16:05:14,2018-12-18 16:08:33
"1219","15A",2,2018-12-18 16:11:17,2018-12-18 16:36:08
"1219","15A",3,2018-12-18 16:38:25,2018-12-18 16:45:30
"1219","15A",4,2018-12-18 16:51:13,2018-12-18 16:57:34
"1219","15A",5,2018-12-18 16:59:52,2018-12-18 17:00:03
"1219","15A",6,2018-12-18 17:02:12,2018-12-18 17:05:49
"1219","15A",7,2018-12-18 17:37:21,2018-12-18 17:40:04
"1219","15A",8,2018-12-18 17:42:53,2018-12-18 17:51:08
"1219","15A",9,2018-12-18 17:54:27,2018-12-18 18:26:39
"1219","15A",10,2018-12-18 18:30:51,2018-12-18 18:35:35
"1219","15A",11,2018-12-18 18:37:53,2018-12-18 18:37:53
"1219","15A",12,2018-12-18 18:40:14,2018-12-18 18:43:09
"1219","15A",13,2018-12-18 19:11:43,2018-12-18 19:13:47
"1219","15A",14,2018-12-18 19:16:32,2018-12-18 19:20:32
"1219","15A",15,2018-12-18 19:22:51,2018-12-18 19:25:58
"1219","15A",16,2018-12-18 19:28:42,2018-12-18 19:32:59
"1219","15A",17,2018-12-18 19:35:39,2018-12-18 19:38:29
"1219","15A",18,2018-12-18 19:42:28,2018-12-18 19:51:12
"1219","15A",19,2018-12-18 19:53:29,2018-12-18 19:56:09
"1219","15A",20,2018-12-18 19:58:25,2018-12-18 20:01:38
"1219","15A",21,2018-12-18 20:04:04,2018-12-18 20:06:00
"1219","15A",22,2018-12-18 20:09:07,2018-12-18 20:10:16
"1219","15A",23,2018-12-18 20:12:18,2018-12-18 20:12:26
"1219","15A",24,2018-12-18 20:14:46,2018-12-18 20:23:25
"1219","15A",25,2018-12-18 20:52:49,2018-12-18 21:07:47
"1219","15A",26,2018-12-18 21:10:29,2018-12-18 21:26:06
"1219","15A",27,2018-12-18 21:29:37,2018-12-18 21:41:29
"1219","15A",28,2018-12-18 21:48:24,2018-12-18 21:48:24
"1219","15A",29,2018-12-18 21:50:34,2018-12-18 21:50:51
"1219","15A",30,2018-12-18 21:54:51,2018-12-18 21:54:51
"1219","15A",31,2018-12-18 21:59:48,2018-12-18 21:59:48
"1219","15A",32,2018-12-18 22:02:17,2018-12-18 22:04:51
"1219","15A",33,2018-12-18 22:08:51,2018-12-18 22:08:51
"1219","15A",34,2018-12-19 00:00:51,2018-12-19 00:00:51
"1219","7A",0,2018-12-18 05:12:58,2018-12-18 05:22:29
"1219","7A",1,2018-12-18 05:27:23,2018-12-18 05:33:50
"1219","7A",2,2018-12-18 05:35:59,2018-12-18 06:00:36
"1219","7A",3,2018-12-18 06:02:45,2018-12-18 06:06:18
"1219","7A",4,2018-12-18 06:13:17,2018-12-18 06:15:12
"1219","7A",5,2018-12-18 06:18:15,2018-12-18 06:18:15
"1219","7A",6,2018-12-18 06:20:34,2018-12-18 06:21:31
"1219","7A",7,2018-12-18 07:33:05,2018-12-18 07:37:05
"1219","7A",8,2018-12-18 07:39:26,2018-12-18 07:39:26
"1219","7A",9,2018-12-18 07:42:07,2018-12-18 07:45:34
"1219","7A",10,2018-12-18 07:48:18,2018-12-18 07:48:18
"1219","7A",11,2018-12-18 07:50:23,2018-12-18 07:53:40
"1219","7A",12,2018-12-18 07:55:43,2018-12-18 07:59:22
"1219","7A",13,2018-12-18 08:01:28,2018-12-18 08:09:18
"1219","7A",14,2018-12-18 08:20:01,2018-12-18 08:25:33
"1219","7A",15,2018-12-18 08:28:09,2018-12-18 08:42:08
"1219","7A",16,2018-12-18 08:44:23,2018-12-18 08:51:32
"1219","7A",17,2018-12-18 09:14:28,2018-12-18 09:14:28
"1219","7A",18,2018-12-18 09:16:51,2018-12-18 09:19:50
"1219","7A",19,2018-12-18 09:22:37,2018-12-18 09:34:55
"1219","7A",20,2018-12-18 09:37:23,2018-12-18 09:49:27
"1219","7A",21,2018-12-18 09:51:42,2018-12-18 09:51:42
"1219","7A",22,2018-12-18 10:02:41,2018-12-18 10:05:46
"1219","7A",23,2018-12-18 10:08:29,2018-12-18 10:11:03
"1219","7A",24,2018-12-18 10:14:16,2018-12-18 10:32:23
"1219","7A",25,2018-12-18 10:56:38,2018-12-18 11:09:40
"1219","7A",26,2018-12-18 11:11:50,2018-12-18 11:23:40
"1219","7A",27,2018-12-18 11:26:27,2018-12-18 11:28:55
"1219","7A",28,2018-12-18 11:31:10,2018-12-18 11:31:10
"1219","7A",29,2018-12-18 11:41:52,2018-12-18 11:50:22
"1219","7A",30,2018-12-18 11:53:09,2018-12-18 12:04:54
"1219","7A",31,2018-12-18 12:07:07,2018-12-18 12:12:34
"1226","8",0,2018-12-18 05:57:49,2018-12-18 05:59:35
"1226","8",1,2018-12-18 06:02:27,2018-12-18 06:08:59
"1226","8",2,2018-12-18 20:46:21,2018-12-18 20:54:34
"1226","8",3,2018-12-18 20:59:33,2018-12-18 20:59:33
"1226","8",4,2018-12-18 22:55:14,2018-12-18 22:55:16
"1226","8",5,2018-12-18 22:57:19,2018-12-18 22:59:14
"1226","8",6,2018-12-18 23:04:13,2018-12-18 23:04:13
"1226","8",7,2018-12-19 00:04:07,2018-12-19 00:04:07
"1226","8",8,2018-12-19 02:33:09,2018-12-19 02:33:20
"1226","8",9,2018-12-19 02:38:19,2018-12-19 02:38:19
"1226","8",10,2018-12-19 02:46:45,2018-12-19 02:46:45
"1226","8",11,2018-12-19 02:51:44,2018-12-19 02:51:44
"1226","8",12,2018-12-19 03:16:47,2018-12-19 03:17:01
"1226","8",13,2018-12-19 03:22:00,2018-12-19 03:22:00
"1227","5A",0,2018-12-18 05:54:38,2018-12-18 05:54:38
"1227","5A",1,2018-12-18 06:07:09,2018-12-18 06:07:39
"1227","5A",2,2018-12-18 17:23:43,2018-12-18 17:24:32
"1227","5A",3,2018-12-18 19:35:54,2018-12-18 19:57:10
"1227","5A",4,2018-12-18 20:14:57,2018-12-18 20:17:42
"1227","5A",5,2018-12-18 20:38:20,2018-12-18 20:41:33
"1227","5A",6,2018-12-18 21:33:39,2018-12-18 21:34:27
"1227","5A",7,2018-12-18 21:40:39,2018-12-18 21:41:37
"1227","5A",8,2018-12-18 22:59:51,2018-12-18 23:00:41
"1227","5A",9,2018-12-18 23:18:22,2018-12-18 23:20:31
"1227","5A",10,2018-12-19 00:00:32,2018-12-19 00:00:32
"1228","5A",0,2018-12-18 05:44:54,2018-12-18 06:07:24
"1228","5A",1,2018-12-18 09:22:26,2018-12-18 09:49:34
"1228","5A",2,2018-12-18 11:32:05,2018-12-18 11:32:38
"1228","5A",3,2018-12-18 13:03:51,2018-12-18 13:04:21
"1228","5A",4,2018-12-18 14:14:13,2018-12-18 14:14:43
"1228","5A",5,2018-12-18 14:49:38,2018-12-18 14:50:08
"1228","5A",6,2018-12-18 14:52:38,2018-12-18 14:54:49
"1228","5A",7,2018-12-18 14:57:25,2018-12-18 15:21:05
"1228","5A",8,2018-12-18 19:55:18,2018-12-18 20:15:11
"1228","5A",9,2018-12-18 20:25:26,2018-12-18 20:27:39
"1228","5A",10,2018-12-18 21:01:40,2018-12-18 21:05:19
"1228","5A",11,2018-12-18 21:54:19,2018-12-18 21:54:49
"1228","5A",12,2018-12-18 22:51:48,2018-12-18 22:52:17
"1228","5A",13,2018-12-18 23:03:59,2018-12-18 23:04:43
"1228","5A",14,2018-12-19 00:00:14,2018-12-19 00:00:14
"1228","5A",15,2018-12-19 02:13:20,2018-12-19 02:13:58
"1228","5A",16,2018-12-19 02:19:18,2018-12-19 02:21:28
"1238","8",0,2018-12-18 06:40:03,2018-12-18 06:40:49
"1238","8",1,2018-12-18 06:42:58,2018-12-18 06:51:15
"1238","8",2,2018-12-18 12:22:07,2018-12-18 12:22:07
"1238","8",3,2018-12-18 12:25:11,2018-12-18 12:25:11
"1238","8",4,2018-12-18 21:10:36,2018-12-18 21:18:30
"1238","8",5,2018-12-18 21:23:29,2018-12-18 21:23:29
"1238","8",6,2018-12-18 21:28:38,2018-12-18 21:29:32
"1238","8",7,2018-12-18 21:34:31,2018-12-18 21:34:31
"1238","8",8,2018-12-18 21:43:15,2018-12-18 21:47:37
"1238","8",9,2018-12-18 21:52:37,2018-12-18 21:52:37
"1238","8",10,2018-12-18 21:56:53,2018-12-18 21:56:53
"1238","8",11,2018-12-18 22:01:52,2018-12-18 22:01:52
"1238","8",12,2018-12-18 23:07:30,2018-12-18 23:07:30
"1238","8",13,2018-12-18 23:12:30,2018-12-18 23:12:30
"1238","8",14,2018-12-18 23:19:43,2018-12-18 23:19:58
"1238","8",15,2018-12-18 23:24:58,2018-12-18 23:24:58
"1238","8",16,2018-12-19 00:04:57,2018-12-19 00:04:57
"1238","8",17,2018-12-19 02:39:01,2018-12-19 02:39:01
"1238","8",18,2018-12-19 02:41:27,2018-12-19 02:41:27
"1238","8",19,2018-12-19 02:46:27,2018-12-19 02:46:27
"1238","8",20,2018-12-19 02:51:06,2018-12-19 02:51:06
"1238","8",21,2018-12-19 02:56:06,2018-12-19 02:56:06
"1240","15A",0,2018-12-18 05:56:54,2018-12-18 05:56:54
"1240","15A",1,2018-12-18 06:15:25,2018-12-18 06:17:48
"1240","15A",2,2018-12-18 09:21:10,2018-12-18 09:28:14
"1240","15A",3,2018-12-18 14:25:40,2018-12-18 14:26:20
"1240","15A",4,2018-12-18 14:32:00,2018-12-18 14:34:13
"1240","15A",5,2018-12-18 19:18:03,2018-12-18 19:19:48
"1240","15A",6,2018-12-18 19:22:34,2018-12-18 19:27:48
"1254","7A",0,2018-12-18 06:25:33,2018-12-18 06:38:09
"1254","7A",1,2018-12-18 09:36:50,2018-12-18 09:50:37
"1254","7A",2,2018-12-18 13:50:00,2018-12-18 14:01:38
"1254","7A",3,2018-12-18 18:51:32,2018-12-18 19:00:49
"1254","7A",4,2018-12-18 19:11:26,2018-12-18 19:11:39
"1254","7A",5,2018-12-18 19:18:20,2018-12-18 19:22:06
"1254","7A",6,2018-12-18 21:06:47,2018-12-18 21:07:16
"1254","7A",7,2018-12-18 21:18:48,2018-12-18 21:19:04
"1254","7A",8,2018-12-18 23:54:24,2018-12-19 00:00:09
"1268","2",0,2018-12-18 05:30:21,2018-12-18 05:32:47
"1268","2",1,2018-12-18 08:56:50,2018-12-18 09:05:09
"1268","2",2,2018-12-18 09:40:59,2018-12-18 09:41:28
"1268","2",3,2018-12-18 09:55:12,2018-12-18 09:59:05
"1268","2",4,2018-12-18 11:16:41,2018-12-18 11:17:20
"1268","2",5,2018-12-18 11:41:57,2018-12-18 11:45:48
"1268","2",6,2018-12-18 13:25:37,2018-12-18 13:28:43
"1268","2",7,2018-12-18 13:55:43,2018-12-18 13:55:43
"1268","2",8,2018-12-18 18:59:25,2018-12-18 19:01:05
"1268","2",9,2018-12-18 19:04:05,2018-12-18 19:09:57
"1268","2",10,2018-12-18 20:43:27,2018-12-18 20:43:57
"1268","2",11,2018-12-18 21:30:00,2018-12-18 21:30:29
"1268","2",12,2018-12-18 21:43:57,2018-12-18 21:45:21
"1268","2",13,2018-12-19 00:00:22,2018-12-19 00:00:22
"1270","10",0,2018-12-18 06:03:04,2018-12-18 06:03:04
"1270","10",1,2018-12-18 06:06:30,2018-12-18 06:06:48
"1270","10",2,2018-12-18 06:11:48,2018-12-18 06:11:48
"1270","10",3,2018-12-18 06:34:49,2018-12-18 06:35:06
"1270","10",4,2018-12-18 06:37:51,2018-12-18 06:45:44
"1270","10",5,2018-12-18 09:42:08,2018-12-18 09:54:46
"1270","10",6,2018-12-18 13:38:45,2018-12-18 13:48:33
"1270","10",7,2018-12-18 18:54:15,2018-12-18 19:03:16
"1270","10",8,2018-12-18 19:06:34,2018-12-18 19:08:48
"1270","10",9,2018-12-19 00:03:49,2018-12-19 00:03:49
"1280","3",0,2018-12-18 05:58:46,2018-12-18 06:02:49
"1280","3",1,2018-12-18 06:09:29,2018-12-18 06:14:30
"1280","3",2,2018-12-18 19:36:29,2018-12-18 19:36:47
"1280","3",3,2018-12-18 19:41:47,2018-12-18 19:41:47
"1280","3",4,2018-12-18 19:48:05,2018-12-18 19:51:43
"1280","3",5,2018-12-18 19:56:43,2018-12-18 19:56:43
"1282","1",0,2018-12-18 06:44:58,2018-12-18 06:45:57
"1282","1",1,2018-12-18 20:25:24,2018-12-18 20:26:56
"1282","1",2,2018-12-18 20:52:48,2018-12-18 20:53:19
"1282","1",3,2018-12-18 20:55:34,2018-12-18 20:55:44
"1282","1",4,2018-12-18 21:37:16,2018-12-18 21:37:27
"1282","1",5,2018-12-18 21:51:01,2018-12-18 21:51:11
"1282","1",6,2018-12-18 23:54:34,2018-12-18 23:54:55
"1282","1",7,2018-12-19 00:00:19,2018-12-19 00:00:19
"1285","12",0,2018-12-18 09:39:16,2018-12-18 09:39:56
"1285","12",1,2018-12-18 10:03:45,2018-12-18 10:03:55
"1285","12",2,2018-12-18 10:06:58,2018-12-18 10:27:19
"1285","12",3,2018-12-18 20:45:22,2018-12-18 21:03:26
"1285","12",4,2018-12-18 23:01:58,2018-12-18 23:08:32
"1285","12",5,2018-12-18 23:39:32,2018-12-18 23:41:43
"1285","12",6,2018-12-19 00:00:14,2018-12-19 00:00:14
"1285","12",7,2018-12-19 02:33:58,2018-12-19 02:35:25
"1285","12",8,2018-12-19 03:24:20,2018-12-19 03:24:57
"1285","12",9,2018-12-19 03:27:09,2018-12-19 03:28:26
"1285","4A",0,2018-12-18 06:34:22,2018-12-18 06:34:31
"1285","4A",1,2018-12-18 06:36:32,2018-12-18 06:57:59
"1285","4A",2,2018-12-18 09:12:56,2018-12-18 09:34:34
"1672TH","53",0,2018-12-18 05:32:07,2018-12-18 05:33:55
"1672TH","53",1,2018-12-18 05:40:29,2018-12-18 05:41:43
"1672TH","53",2,2018-12-18 05:50:36,2018-12-18 05:52:16
"1672TH","53",3,2018-12-18 05:58:33,2018-12-18 06:00:58
"1672TH","53",4,2018-12-18 22:46:21,2018-12-18 22:47:26
"1672TH","53",5,2018-12-18 23:15:40,2018-12-18 23:16:16
"1672TH","53",6,2018-12-18 23:28:19,2018-12-18 23:28:29
"1672TH","53",7,2018-12-19 00:00:09,2018-12-19 00:00:09
"1674TH","53",0,2018-12-18 05:08:15,2018-12-18 05:09:56
"1674TH","53",1,2018-12-18 05:16:16,2018-12-18 05:19:12
"1674TH","53",2,2018-12-18 05:24:33,2018-12-18 05:25:10
"1674TH","53",3,2018-12-18 06:05:27,2018-12-18 06:05:27
"1674TH","53",4,2018-12-18 09:24:51,2018-12-18 09:25:38
"1674TH","53",5,2018-12-18 18:24:05,2018-12-18 18:24:29
"1674TH","53",6,2018-12-18 23:01:45,2018-12-18 23:02:35
"1674TH","53",7,2018-12-18 23:43:42,2018-12-18 23:44:16
"1674TH","53",8,2018-12-19 00:00:09,2018-12-19 00:00:09
"1674TH","53",9,2018-12-19 00:23:45,2018-12-19 00:25:23
"1674TH","53",10,2018-12-19 01:34:15,2018-12-19 01:34:27
"1675TH","53",0,2018-12-18 06:50:40,2018-12-18 06:57:50
"1675TH","53",1,2018-12-18 10:52:42,2018-12-18 10:54:23
"1675TH","53",2,2018-12-18 10:59:37,2018-12-18 11:01:07
"1675TH","53",3,2018-12-18 23:14:27,2018-12-18 23:15:21
"1675TH","53",4,2018-12-18 23:17:24,2018-12-18 23:17:57
"1675TH","53",5,2018-12-18 23:50:33,2018-12-18 23:51:18
"1675TH","53",6,2018-12-19 00:00:09,2018-12-19 00:00:09
"1675TH","53",7,2018-12-19 00:13:14,2018-12-19 00:13:57
"1675TH","53",8,2018-12-19 00:18:09,2018-12-19 00:18:18
"1675TH","53",9,2018-12-19 00:22:16,2018-12-19 00:22:27
"1675TH","53",10,2018-12-19 00:25:32,2018-12-19 00:25:54
"1676TH","53",0,2018-12-18 05:29:16,2018-12-18 05:30:36
"1676TH","53",1,2018-12-18 05:33:06,2018-12-18 05:35:50
"1676TH","53",2,2018-12-18 05:45:08,2018-12-18 05:50:32
"1676TH","53",3,2018-12-18 22:12:30,2018-12-18 22:13:22
"1676TH","53",4,2018-12-18 22:28:13,2018-12-18 22:28:57
"1676TH","53",5,2018-12-19 00:00:54,2018-12-19 00:00:54
"1677TH","53",0,2018-12-18 07:34:09,2018-12-18 07:39:59
"1677TH","53",1,2018-12-18 07:46:06,2018-12-18 07:48:10
"1677TH","53",2,2018-12-18 07:54:12,2018-12-18 07:55:52
"1677TH","53",3,2018-12-18 07:58:17,2018-12-18 07:59:11
"1677TH","53",4,2018-12-18 22:23:55,2018-12-18 22:25:11
"1677TH","53",5,2018-12-18 22:27:59,2018-12-18 22:28:59
"1677TH","53",6,2018-12-19 00:00:04,2018-12-19 00:00:04
"1678TH","53A",0,2018-12-18 10:17:51,2018-12-18 10:17:51
"1678TH","53A",1,2018-12-18 19:08:05,2018-12-18 19:09:46
"1678TH","53A",2,2018-12-18 22:29:12,2018-12-18 22:30:27
"1678TH","53A",3,2018-12-18 22:40:55,2018-12-18 22:41:25
"1678TH","53A",4,2018-12-18 22:52:32,2018-12-18 22:52:53
"1678TH","53A",5,2018-12-19 00:00:19,2018-12-19 00:00:19
"1680TH","53A",0,2018-12-18 05:34:01,2018-12-18 05:34:39
"1680TH","53A",1,2018-12-18 05:40:01,2018-12-18 05:42:14
"1680TH","53A",2,2018-12-18 05:50:46,2018-12-18 05:52:03
"1680TH","53A",3,2018-12-18 05:59:07,2018-12-18 06:01:09
"1680TH","53A",4,2018-12-18 06:03:28,2018-12-18 06:03:38
"1680TH","53A",5,2018-12-18 22:46:49,2018-12-18 22:47:39
"1680TH","53A",6,2018-12-18 23:15:50,2018-12-18 23:15:59
"1680TH","53A",7,2018-12-18 23:39:50,2018-12-18 23:41:12
"1680TH","53A",8,2018-12-19 00:00:03,2018-12-19 00:00:03
"1681TH","53A",0,2018-12-18 05:54:37,2018-12-18 05:55:13
"1681TH","53A",1,2018-12-18 06:02:30,2018-12-18 06:03:26
"1681TH","53A",2,2018-12-18 06:13:28,2018-12-18 06:15:16
"1681TH","53A",3,2018-12-18 06:21:56,2018-12-18 06:23:29
"1681TH","53A",4,2018-12-18 19:43:09,2018-12-18 19:43:09
"1681TH","53A",5,2018-12-18 22:55:12,2018-12-18 22:57:00
"1681TH","53A",6,2018-12-18 23:39:55,2018-12-18 23:40:07
"1682TH","53A",0,2018-12-18 04:54:54,2018-12-18 04:55:07
"1682TH","53A",1,2018-12-18 05:09:05,2018-12-18 05:15:35
"1682TH","53A",2,2018-12-18 05:22:02,2018-12-18 05:23:32
"1682TH","53A",3,2018-12-18 05:28:09,2018-12-18 05:28:36
"1682TH","53A",4,2018-12-18 06:34:28,2018-12-18 06:34:40
"1682TH","53A",5,2018-12-18 23:00:43,2018-12-18 23:01:31
"1682TH","53A",6,2018-12-18 23:40:44,2018-12-18 23:41:02
"1682TH","53A",7,2018-12-19 00:00:04,2018-12-19 00:00:04
"1682TH","53A",8,2018-12-19 00:13:12,2018-12-19 00:15:25
"1682TH","53A",9,2018-12-19 00:17:57,2018-12-19 00:18:18
"1683TH","53A",0,2018-12-18 05:22:03,2018-12-18 05:23:04
"1683TH","53A",1,2018-12-18 05:30:14,2018-12-18 05:32:21
"1683TH","53A",2,2018-12-18 05:41:56,2018-12-18 05:44:41
"1683TH","53A",3,2018-12-18 22:38:38,2018-12-18 22:39:29
"1683TH","53A",4,2018-12-19 00:00:37,2018-12-19 00:00:37
"1684TH","53A",0,2018-12-19 00:00:04,2018-12-19 00:00:04
"1686TH","53A",0,2018-12-18 05:30:35,2018-12-18 05:35:54
"1686TH","53A",1,2018-12-18 05:45:23,2018-12-18 05:47:12
"1686TH","53A",2,2018-12-18 05:54:36,2018-12-18 05:54:39
"1686TH","53A",3,2018-12-18 22:17:55,2018-12-18 22:19:39
"1686TH","53A",4,2018-12-18 22:28:08,2018-12-18 22:28:19
"1686TH","53A",5,2018-12-18 22:40:43,2018-12-18 22:41:32
"1686TH","53A",6,2018-12-19 00:00:47,2018-12-19 00:00:47
"1687TH","53",0,2018-12-18 05:56:50,2018-12-18 05:57:00
"1687TH","53",1,2018-12-18 05:59:49,2018-12-18 06:00:15
"1687TH","53",2,2018-12-18 06:07:44,2018-12-18 06:09:09
"1687TH","53",3,2018-12-18 06:14:41,2018-12-18 06:16:24
"1687TH","53",4,2018-12-18 14:35:32,2018-12-18 14:35:32
"1687TH","53",5,2018-12-18 21:40:32,2018-12-18 21:46:22
"1687TH","53",6,2018-12-18 22:09:58,2018-12-18 22:10:21
"1687TH","53",7,2018-12-19 00:00:19,2018-12-19 00:00:19
"1688TH","53",0,2018-12-18 05:18:36,2018-12-18 05:23:33
"1688TH","53",1,2018-12-18 05:33:18,2018-12-18 05:36:37
"1688TH","53",2,2018-12-18 19:15:39,2018-12-18 19:15:52
"1688TH","53",3,2018-12-18 19:42:25,2018-12-18 19:42:25
"1688TH","53",4,2018-12-18 22:32:28,2018-12-18 22:33:28
"1688TH","53",5,2018-12-18 22:35:38,2018-12-18 22:36:20
"1688TH","53",6,2018-12-18 22:46:32,2018-12-18 22:47:32
"1688TH","53",7,2018-12-18 23:04:19,2018-12-18 23:04:31
"1688TH","53",8,2018-12-19 00:00:12,2018-12-19 00:00:12
"2007","12",0,2018-12-18 06:30:22,2018-12-18 06:30:52
"2007","12",1,2018-12-18 06:56:28,2018-12-18 06:57:59
"2007","12",2,2018-12-18 07:00:29,2018-12-18 07:19:07
"2007","12",3,2018-12-18 09:31:42,2018-12-18 09:54:03
"2007","12",4,2018-12-18 14:01:36,2018-12-18 14:02:06
"2007","12",5,2018-12-18 14:24:06,2018-12-18 14:45:59
"2007","12",6,2018-12-18 19:10:28,2018-12-18 19:38:53
"2007","12",7,2018-12-18 21:11:42,2018-12-18 21:12:29
"2007","12",8,2018-12-18 21:24:20,2018-12-18 21:24:59
"2007","12",9,2018-12-19 00:00:31,2018-12-19 00:00:31
"2007","12",10,2018-12-19 02:12:22,2018-12-19 02:16:05
"2012","10",0,2018-12-18 05:34:50,2018-12-18 05:47:31
"2012","10",1,2018-12-18 10:36:40,2018-12-18 10:49:37
"2012","10",2,2018-12-18 14:17:09,2018-12-18 14:17:39
"2012","10",3,2018-12-18 14:32:46,2018-12-18 14:33:15
"2012","10",4,2018-12-18 14:36:16,2018-12-18 14:36:45
"2012","10",5,2018-12-18 14:39:41,2018-12-18 14:48:21
"2012","10",6,2018-12-18 19:38:40,2018-12-18 19:46:12
"2012","10",7,2018-12-18 19:57:57,2018-12-18 20:03:45
"2012","10",8,2018-12-18 21:27:50,2018-12-18 21:28:19
"2012","10",9,2018-12-18 21:34:55,2018-12-18 21:35:39
"2012","10",10,2018-12-18 22:38:46,2018-12-18 22:40:48
"2012","10",11,2018-12-18 22:43:19,2018-12-18 22:43:49
"2012","3",0,2018-12-19 00:01:19,2018-12-19 00:01:19
"2012","3",1,2018-12-19 03:20:05,2018-12-19 03:21:09
"2012","3",2,2018-12-19 03:27:39,2018-12-19 03:27:39
"2012","3",3,2018-12-19 03:46:17,2018-12-19 03:55:04
"2018","3",0,2018-12-18 10:03:22,2018-12-18 10:03:28
"2018","3",1,2018-12-18 10:06:11,2018-12-18 10:11:11
"2018","3",2,2018-12-18 10:16:10,2018-12-18 10:16:10
"2018","3",3,2018-12-18 10:39:34,2018-12-18 10:40:21
"2018","3",4,2018-12-18 20:24:39,2018-12-18 20:25:55
"2018","3",5,2018-12-18 20:30:54,2018-12-18 20:30:54
"2018","3",6,2018-12-18 20:50:35,2018-12-18 20:50:35
"2018","3",7,2018-12-18 20:55:35,2018-12-18 20:55:35
"2018","3",8,2018-12-19 00:00:35,2018-12-19 00:00:35
"2019","4",0,2018-12-18 06:27:00,2018-12-18 06:27:20
"2019","4",1,2018-12-18 06:41:00,2018-12-18 06:41:10
"2019","4",2,2018-12-18 06:46:46,2018-12-18 06:49:27
"2019","4",3,2018-12-18 08:15:27,2018-12-18 08:19:14
"2019","4",4,2018-12-18 09:33:46,2018-12-18 09:36:27
"2019","4",5,2018-12-18 09:38:42,2018-12-18 09:40:15
"2019","4",6,2018-12-18 09:46:54,2018-12-18 09:52:28
"2019","4",7,2018-12-18 10:18:22,2018-12-18 10:23:57
"2019","4",8,2018-12-18 12:55:59,2018-12-18 12:57:13
"2019","4",9,2018-12-18 13:05:20,2018-12-18 13:10:54
"2019","4",10,2018-12-19 03:48:33,2018-12-19 03:48:33
"2027","15A",0,2018-12-18 05:50:22,2018-12-18 05:50:52
"2027","15A",1,2018-12-18 05:56:20,2018-12-18 05:57:27
"2027","15A",2,2018-12-18 08:58:33,2018-12-18 09:03:45
