"vehicle","chunk","start_datetime","end_datetime"
"095",4,2018-12-18 20:12:46,2018-12-18 20:14:19
"095",5,2018-12-18 20:33:00,2018-12-18 20:36:02
"095",6,2018-12-19 00:01:05,2018-12-19 00:01:05
"096",0,2018-12-18 06:06:15,2018-12-18 10:22:21
"096",1,2018-12-18 13:28:08,2018-12-18 19:43:52
"096",2,2018-12-18 19:53:14,2018-12-18 20:01:25
"096",3,2018-12-18 21:26:31,2018-12-18 21:38:55
"096",4,2018-12-18 22:21:15,2018-12-18 22:26:57
"096",5,2018-12-19 00:02:58,2018-12-19 00:02:58
"097",0,2018-12-18 06:25:45,2018-12-18 06:57:29
"097",1,2018-12-18 07:02:40,2018-12-18 07:22:05
"097",2,2018-12-18 07:40:13,2018-12-18 07:41:50
"097",3,2018-12-18 07:50:24,2018-12-18 07:51:44
"097",4,2018-12-18 07:56:51,2018-12-18 09:02:29
"097",5,2018-12-18 09:08:52,2018-12-18 09:34:34
"097",6,2018-12-18 09:57:16,2018-12-18 10:02:31
"097",7,2018-12-18 10:12:03,2018-12-18 17:05:45
"097",8,2018-12-18 20:51:50,2018-12-18 20:52:45
"097",9,2018-12-18 20:58:45,2018-12-18 21:00:38
"097",10,2018-12-19 00:00:39,2018-12-19 00:00:39
"098",0,2018-12-18 06:10:06,2018-12-18 10:28:13
"098",1,2018-12-18 10:56:33,2018-12-18 12:37:40
"098",2,2018-12-18 14:12:14,2018-12-18 15:56:17
"098",3,2018-12-18 16:04:47,2018-12-18 16:04:56
"098",4,2018-12-18 20:23:26,2018-12-18 20:25:43
"098",5,2018-12-19 00:00:06,2018-12-19 00:00:06
"1006",0,2018-12-18 05:12:15,2018-12-18 05:12:15
"1006",1,2018-12-18 05:35:16,2018-12-18 10:37:27
"1006",2,2018-12-18 10:42:37,2018-12-18 10:45:17
"1006",3,2018-12-18 14:36:11,2018-12-18 14:36:51
"1006",4,2018-12-18 14:43:31,2018-12-18 18:57:33
"1006",5,2018-12-18 19:10:32,2018-12-18 19:10:52
"1006",6,2018-12-18 19:17:42,2018-12-18 19:45:17
"1006",7,2018-12-18 19:57:24,2018-12-18 20:03:02
"1006",8,2018-12-19 00:00:06,2018-12-19 00:00:06
"101",0,2018-12-18 05:21:03,2018-12-18 05:21:03
"101",1,2018-12-18 05:30:43,2018-12-18 06:58:41
"101",2,2018-12-18 07:07:20,2018-12-18 10:25:37
"101",3,2018-12-18 10:33:44,2018-12-18 10:44:47
"101",4,2018-12-18 15:26:52,2018-12-18 20:00:13
"101",5,2018-12-18 20:20:35,2018-12-18 20:23:11
"101",6,2018-12-18 20:48:00,2018-12-18 20:48:10
"1017",0,2018-12-18 06:21:23,2018-12-18 10:16:12
"1017",1,2018-12-18 10:21:24,2018-12-18 15:43:42
"1017",2,2018-12-18 15:48:51,2018-12-18 16:42:08
"1017",3,2018-12-18 20:39:36,2018-12-18 20:40:05
"1017",4,2018-12-18 20:46:23,2018-12-18 20:48:23
"1028",0,2018-12-18 05:20:54,2018-12-18 10:36:53
"1028",1,2018-12-18 14:20:02,2018-12-18 19:48:58
"1028",2,2018-12-18 21:21:35,2018-12-18 21:30:42
"1028",3,2018-12-18 23:16:35,2018-12-18 23:21:41
"1028",4,2018-12-19 00:01:41,2018-12-19 00:01:41
"1028",5,2018-12-19 02:24:05,2018-12-19 02:34:06
"104",0,2018-12-18 06:43:57,2018-12-18 10:03:40
"104",1,2018-12-18 13:58:22,2018-12-18 17:03:38
"104",2,2018-12-18 18:37:46,2018-12-18 19:27:58
"104",3,2018-12-18 19:34:25,2018-12-18 19:37:48
"104",4,2018-12-18 22:12:54,2018-12-18 22:13:29
"104",5,2018-12-19 00:00:03,2018-12-19 00:00:03
"1045",0,2018-12-18 06:21:12,2018-12-18 06:21:22
"1045",1,2018-12-18 07:03:53,2018-12-18 19:23:52
"1045",2,2018-12-18 19:29:23,2018-12-18 21:01:16
"1045",3,2018-12-18 21:08:14,2018-12-18 21:44:53
"1045",4,2018-12-18 21:58:18,2018-12-18 22:02:19
"1045",5,2018-12-19 00:00:31,2018-12-19 00:00:31
"1046",0,2018-12-18 06:46:05,2018-12-18 06:46:15
"1046",1,2018-12-18 06:55:45,2018-12-18 21:17:17
"1046",2,2018-12-18 21:24:37,2018-12-18 21:33:47
"1046",3,2018-12-19 00:00:59,2018-12-19 00:00:59
"1046",4,2018-12-19 02:43:49,2018-12-19 02:44:23
"1046",5,2018-12-19 03:41:24,2018-12-19 03:42:01
"105",0,2018-12-18 06:03:51,2018-12-18 06:03:51
"105",1,2018-12-18 07:36:53,2018-12-18 09:42:56
"105",2,2018-12-18 15:32:51,2018-12-18 15:36:59
"105",3,2018-12-18 20:55:01,2018-12-18 20:55:31
"105",4,2018-12-18 21:06:55,2018-12-18 21:09:28
"1050",0,2018-12-18 07:34:10,2018-12-18 07:34:50
"1050",1,2018-12-18 07:42:50,2018-12-18 11:51:02
"1050",2,2018-12-18 11:57:52,2018-12-18 12:42:34
"1050",3,2018-12-18 14:00:15,2018-12-18 14:00:25
"1050",4,2018-12-18 17:53:08,2018-12-18 17:55:22
"1050",5,2018-12-18 18:01:13,2018-12-18 20:30:42
"1050",6,2018-12-18 22:20:20,2018-12-18 22:26:18
"1050",7,2018-12-18 23:24:29,2018-12-18 23:25:12
"1050",8,2018-12-19 00:00:13,2018-12-19 00:00:13
"1050",9,2018-12-19 02:33:01,2018-12-19 02:34:21
"1051",0,2018-12-18 06:56:35,2018-12-18 09:11:11
"1051",1,2018-12-18 09:16:41,2018-12-18 12:18:48
"1051",2,2018-12-18 12:24:11,2018-12-18 18:00:36
"1051",3,2018-12-18 18:22:52,2018-12-18 20:28:14
"1051",4,2018-12-18 20:59:35,2018-12-18 21:51:24
"1051",5,2018-12-18 21:58:14,2018-12-18 22:52:24
"1051",6,2018-12-18 22:58:45,2018-12-18 23:24:42
"1051",7,2018-12-18 23:56:03,2018-12-19 00:00:28
"1051",8,2018-12-19 02:58:30,2018-12-19 02:59:29
"1051",9,2018-12-19 03:17:53,2018-12-19 03:19:36
"1058",0,2018-12-18 06:27:37,2018-12-18 07:14:46
"1058",1,2018-12-18 07:23:27,2018-12-18 07:30:41
"1058",2,2018-12-18 07:43:11,2018-12-18 08:13:24
"1058",3,2018-12-18 09:00:23,2018-12-18 21:40:42
"1058",4,2018-12-18 21:50:32,2018-12-18 21:54:38
"1061",0,2018-12-18 06:44:45,2018-12-18 06:47:50
"1061",1,2018-12-18 07:21:50,2018-12-18 20:25:49
"1061",2,2018-12-18 21:04:19,2018-12-18 21:23:35
"1061",3,2018-12-18 21:33:06,2018-12-18 21:52:48
"1061",4,2018-12-18 22:00:29,2018-12-18 22:25:59
"1061",5,2018-12-18 22:35:28,2018-12-18 23:20:42
"1061",6,2018-12-18 23:30:12,2018-12-19 00:10:30
"1061",7,2018-12-19 00:20:00,2018-12-19 00:20:51
"1063",0,2018-12-18 05:54:00,2018-12-18 05:54:00
"1063",1,2018-12-18 06:21:38,2018-12-18 09:43:59
"1063",2,2018-12-18 13:27:31,2018-12-18 18:57:17
"1063",3,2018-12-18 20:40:18,2018-12-18 20:40:27
"1063",4,2018-12-18 21:23:50,2018-12-18 21:24:16
"1063",5,2018-12-18 21:39:06,2018-12-18 21:41:30
"1063",6,2018-12-19 00:00:02,2018-12-19 00:00:02
"1067",0,2018-12-18 06:00:05,2018-12-18 06:00:05
"1067",1,2018-12-18 06:19:23,2018-12-18 09:15:57
"1067",2,2018-12-18 10:48:43,2018-12-18 10:50:02
"1067",3,2018-12-18 14:14:27,2018-12-18 19:50:44
"1067",4,2018-12-18 20:07:14,2018-12-18 20:09:26
"1067",5,2018-12-18 20:28:56,2018-12-18 20:30:53
"1067",6,2018-12-18 21:31:13,2018-12-18 21:31:33
"1067",7,2018-12-18 21:37:29,2018-12-18 21:37:48
"1067",8,2018-12-18 22:49:09,2018-12-18 22:49:19
"1067",9,2018-12-18 22:58:34,2018-12-18 22:58:48
"1067",10,2018-12-18 23:06:39,2018-12-18 23:07:01
"1067",11,2018-12-19 00:00:31,2018-12-19 00:00:31
"1068",0,2018-12-18 06:22:13,2018-12-18 06:22:13
"1068",1,2018-12-18 06:56:57,2018-12-18 18:05:22
"1069",0,2018-12-18 05:17:34,2018-12-18 10:15:56
"1069",1,2018-12-18 10:27:18,2018-12-18 21:46:49
"1069",2,2018-12-18 21:57:29,2018-12-18 22:47:28
"1069",3,2018-12-18 22:57:58,2018-12-18 23:23:46
"1069",4,2018-12-18 23:52:45,2018-12-18 23:54:12
"1069",5,2018-12-19 00:00:32,2018-12-19 00:00:32
"1069",6,2018-12-19 02:35:34,2018-12-19 02:36:17
"1069",7,2018-12-19 03:28:50,2018-12-19 03:30:32
"107",0,2018-12-18 05:08:28,2018-12-18 05:08:48
"107",1,2018-12-18 05:29:29,2018-12-18 06:16:55
"107",2,2018-12-18 06:24:15,2018-12-18 08:33:21
"107",3,2018-12-18 08:52:58,2018-12-18 09:19:46
"107",4,2018-12-18 13:31:33,2018-12-18 13:33:50
"107",5,2018-12-18 13:50:50,2018-12-18 14:44:11
"107",6,2018-12-18 14:49:42,2018-12-18 19:07:06
"1070",0,2018-12-18 04:20:12,2018-12-18 05:00:48
"1070",1,2018-12-18 05:08:29,2018-12-18 06:34:06
"1070",2,2018-12-18 06:39:12,2018-12-18 09:20:11
"1070",3,2018-12-18 13:17:05,2018-12-18 13:19:37
"1070",4,2018-12-18 15:50:10,2018-12-18 19:17:03
"1070",5,2018-12-18 19:22:14,2018-12-18 19:26:31
"1070",6,2018-12-18 21:54:51,2018-12-18 21:58:08
"1070",7,2018-12-19 00:00:29,2018-12-19 00:00:29
"1187",0,2018-12-18 07:11:53,2018-12-18 07:15:56
"1187",1,2018-12-18 07:34:53,2018-12-18 21:07:17
"1187",2,2018-12-18 21:13:26,2018-12-18 21:23:39
"1187",3,2018-12-19 00:01:55,2018-12-19 00:01:55
"1187",4,2018-12-19 02:42:24,2018-12-19 02:46:27
"1187",5,2018-12-19 03:34:50,2018-12-19 03:39:21
"1199",0,2018-12-18 06:53:25,2018-12-18 07:06:02
"1199",1,2018-12-18 07:22:12,2018-12-18 07:25:54
"1199",2,2018-12-18 07:55:15,2018-12-18 13:53:28
"1199",3,2018-12-18 13:58:58,2018-12-18 14:14:13
"1199",4,2018-12-18 14:37:44,2018-12-18 19:56:30
"1199",5,2018-12-18 20:13:10,2018-12-18 20:15:20
"1199",6,2018-12-18 20:33:10,2018-12-18 20:36:41
"1199",7,2018-12-18 21:32:54,2018-12-18 21:33:23
"1199",8,2018-12-18 21:40:10,2018-12-18 21:40:20
"1199",9,2018-12-18 22:29:27,2018-12-18 22:29:51
"1199",10,2018-12-18 23:09:43,2018-12-18 23:11:24
"1199",11,2018-12-19 00:00:04,2018-12-19 00:00:04
"1205",0,2018-12-18 07:06:52,2018-12-18 07:13:43
"1205",1,2018-12-18 07:19:02,2018-12-18 09:22:18
"1205",2,2018-12-18 10:33:27,2018-12-18 10:38:49
"1205",3,2018-12-18 10:53:55,2018-12-18 19:08:16
"1205",4,2018-12-18 19:29:42,2018-12-18 22:53:34
"1205",5,2018-12-18 23:01:34,2018-12-18 23:48:44
"1205",6,2018-12-19 00:00:44,2018-12-19 00:00:44
"1205",7,2018-12-19 00:10:02,2018-12-19 00:14:32
"1205",8,2018-12-19 00:23:03,2018-12-19 00:30:14
"1219",0,2018-12-18 05:12:58,2018-12-18 06:41:55
"1219",1,2018-12-18 06:55:11,2018-12-18 22:08:51
"1219",2,2018-12-19 00:00:51,2018-12-19 00:00:51
"1226",0,2018-12-18 05:57:49,2018-12-18 09:13:40
"1226",1,2018-12-18 09:36:33,2018-12-18 20:59:33
"1226",2,2018-12-18 22:55:14,2018-12-18 23:04:13
"1226",3,2018-12-19 00:04:07,2018-12-19 00:04:07
"1226",4,2018-12-19 02:33:09,2018-12-19 02:38:19
"1226",5,2018-12-19 02:46:45,2018-12-19 02:51:44
"1226",6,2018-12-19 03:16:47,2018-12-19 03:22:00
"1227",0,2018-12-18 05:54:38,2018-12-18 05:54:38
"1227",1,2018-12-18 06:07:09,2018-12-18 06:07:39
"1227",2,2018-12-18 08:09:05,2018-12-18 19:57:10
"1227",3,2018-12-18 20:14:57,2018-12-18 20:17:42
"1227",4,2018-12-18 20:38:20,2018-12-18 20:41:33
"1227",5,2018-12-18 21:33:39,2018-12-18 21:34:27
"1227",6,2018-12-18 21:40:39,2018-12-18 21:41:37
"1227",7,2018-12-18 22:59:51,2018-12-18 23:00:41
"1227",8,2018-12-18 23:18:22,2018-12-18 23:20:31
"1227",9,2018-12-19 00:00:32,2018-12-19 00:00:32
"1228",0,2018-12-18 05:44:54,2018-12-18 09:49:34
"1228",1,2018-12-18 11:32:05,2018-12-18 11:32:38
"1228",2,2018-12-18 13:03:51,2018-12-18 13:04:21
"1228",3,2018-12-18 14:14:13,2018-12-18 14:14:43
"1228",4,2018-12-18 14:49:38,2018-12-18 15:29:30
"1228",5,2018-12-18 15:35:19,2018-12-18 16:56:15
"1228",6,2018-12-18 17:04:00,2018-12-18 20:15:11
"1228",7,2018-12-18 20:25:26,2018-12-18 20:27:39
"1228",8,2018-12-18 21:01:40,2018-12-18 21:05:19
"1228",9,2018-12-18 21:54:19,2018-12-18 21:54:49
"1228",10,2018-12-18 22:51:48,2018-12-18 22:52:17
"1228",11,2018-12-18 23:03:59,2018-12-18 23:04:43
"1228",12,2018-12-19 00:00:14,2018-12-19 00:00:14
"1228",13,2018-12-19 02:13:20,2018-12-19 02:13:58
"1228",14,2018-12-19 02:19:18,2018-12-19 02:21:28
"1238",0,2018-12-18 06:40:03,2018-12-18 09:52:13
"1238",1,2018-12-18 10:16:27,2018-12-18 21:23:29
"1238",2,2018-12-18 21:28:38,2018-12-18 21:34:31
"1238",3,2018-12-18 21:43:15,2018-12-18 22:01:52
"1238",4,2018-12-18 23:07:30,2018-12-18 23:12:30
"1238",5,2018-12-18 23:19:43,2018-12-18 23:24:58
"1238",6,2018-12-19 00:04:57,2018-12-19 00:04:57
"1238",7,2018-12-19 02:39:01,2018-12-19 02:56:06
"1240",0,2018-12-18 05:56:54,2018-12-18 05:56:54
"1240",1,2018-12-18 06:15:25,2018-12-18 08:36:54
"1240",2,2018-12-18 08:44:05,2018-12-18 09:28:14
"1240",3,2018-12-18 14:25:40,2018-12-18 14:26:20
"1240",4,2018-12-18 14:32:00,2018-12-18 19:27:48
"1254",0,2018-12-18 06:25:33,2018-12-18 08:59:51
"1254",1,2018-12-18 09:07:11,2018-12-18 09:50:37
"1254",2,2018-12-18 13:50:00,2018-12-18 19:00:49
"1254",3,2018-12-18 19:11:26,2018-12-18 19:11:39
"1254",4,2018-12-18 19:18:20,2018-12-18 19:22:06
"1254",5,2018-12-18 21:06:47,2018-12-18 21:07:16
"1254",6,2018-12-18 21:18:48,2018-12-18 21:19:04
"1254",7,2018-12-18 23:54:24,2018-12-19 00:00:09
"1268",0,2018-12-18 05:30:21,2018-12-18 06:21:59
"1268",1,2018-12-18 06:28:56,2018-12-18 09:05:09
"1268",2,2018-12-18 09:40:59,2018-12-18 09:41:28
"1268",3,2018-12-18 09:55:12,2018-12-18 09:59:05
"1268",4,2018-12-18 11:16:41,2018-12-18 11:17:20
"1268",5,2018-12-18 11:41:57,2018-12-18 11:45:48
"1268",6,2018-12-18 13:25:37,2018-12-18 13:28:43
"1268",7,2018-12-18 13:55:43,2018-12-18 19:09:57
"1268",8,2018-12-18 20:43:27,2018-12-18 20:43:57
"1268",9,2018-12-18 21:30:00,2018-12-18 21:30:29
"1268",10,2018-12-18 21:43:57,2018-12-18 21:45:21
"1268",11,2018-12-19 00:00:22,2018-12-19 00:00:22
"1270",0,2018-12-18 06:03:04,2018-12-18 06:11:48
"1270",1,2018-12-18 06:34:49,2018-12-18 09:54:46
"1270",2,2018-12-18 13:38:45,2018-12-18 19:08:48
"1270",3,2018-12-19 00:03:49,2018-12-19 00:03:49
"1280",0,2018-12-18 05:58:46,2018-12-18 19:41:47
"1280",1,2018-12-18 19:48:05,2018-12-18 19:56:43
"1282",0,2018-12-18 06:44:58,2018-12-18 14:06:45
"1282",1,2018-12-18 14:46:08,2018-12-18 20:03:24
"1282",2,2018-12-18 20:25:24,2018-12-18 20:26:56
"1282",3,2018-12-18 20:52:48,2018-12-18 20:55:44
"1282",4,2018-12-18 21:37:16,2018-12-18 21:37:27
"1282",5,2018-12-18 21:51:01,2018-12-18 21:51:11
"1282",6,2018-12-18 23:54:34,2018-12-18 23:54:55
"1282",7,2018-12-19 00:00:19,2018-12-19 00:00:19
"1285",0,2018-12-18 06:34:22,2018-12-18 09:39:56
"1285",1,2018-12-18 10:03:45,2018-12-18 21:03:26
"1285",2,2018-12-18 23:01:58,2018-12-18 23:08:32
"1285",3,2018-12-18 23:39:32,2018-12-18 23:41:43
"1285",4,2018-12-19 00:00:14,2018-12-19 00:00:14
"1285",5,2018-12-19 02:33:58,2018-12-19 02:35:25
"1285",6,2018-12-19 03:24:20,2018-12-19 03:28:26
"1672TH",0,2018-12-18 05:32:07,2018-12-18 05:33:55
"1672TH",1,2018-12-18 05:40:29,2018-12-18 05:52:16
"1672TH",2,2018-12-18 05:58:33,2018-12-18 09:01:47
"1672TH",3,2018-12-18 09:27:41,2018-12-18 19:24:53
"1672TH",4,2018-12-18 19:54:16,2018-12-18 22:47:26
"1672TH",5,2018-12-18 23:15:40,2018-12-18 23:16:16
"1672TH",6,2018-12-18 23:28:19,2018-12-18 23:28:29
"1672TH",7,2018-12-19 00:00:09,2018-12-19 00:00:09
"1674TH",0,2018-12-18 05:08:15,2018-12-18 05:09:56
"1674TH",1,2018-12-18 05:16:16,2018-12-18 05:19:12
"1674TH",2,2018-12-18 05:24:33,2018-12-18 07:53:58
"1674TH",3,2018-12-18 08:00:49,2018-12-18 09:25:54
"1674TH",4,2018-12-18 09:52:06,2018-12-18 19:48:33
"1674TH",5,2018-12-18 20:14:18,2018-12-18 23:02:35
"1674TH",6,2018-12-18 23:43:42,2018-12-18 23:44:16
"1674TH",7,2018-12-19 00:00:09,2018-12-19 00:00:09
"1674TH",8,2018-12-19 00:23:45,2018-12-19 00:25:23
"1674TH",9,2018-12-19 01:34:15,2018-12-19 01:34:27
"1675TH",0,2018-12-18 06:50:40,2018-12-18 10:54:23
"1675TH",1,2018-12-18 10:59:37,2018-12-18 11:03:22
"1675TH",2,2018-12-18 11:29:26,2018-12-18 12:49:11
"1675TH",3,2018-12-18 12:55:06,2018-12-18 15:44:49
"1675TH",4,2018-12-18 15:52:22,2018-12-18 19:59:09
"1675TH",5,2018-12-18 20:31:15,2018-12-18 22:58:31
"1675TH",6,2018-12-18 23:07:52,2018-12-18 23:17:57
"1675TH",7,2018-12-18 23:50:33,2018-12-18 23:51:18
"1675TH",8,2018-12-19 00:00:09,2018-12-19 00:00:09
"1675TH",9,2018-12-19 00:13:14,2018-12-19 00:25:54
"1676TH",0,2018-12-18 05:29:16,2018-12-18 05:35:50
"1676TH",1,2018-12-18 05:45:08,2018-12-18 06:49:46
"1676TH",2,2018-12-18 06:55:09,2018-12-18 09:50:53
"1676TH",3,2018-12-18 10:13:27,2018-12-18 18:49:28
"1676TH",4,2018-12-18 19:18:39,2018-12-18 20:37:48
"1676TH",5,2018-12-18 20:44:00,2018-12-18 22:13:22
"1676TH",6,2018-12-18 22:28:13,2018-12-18 22:28:57
"1676TH",7,2018-12-19 00:00:54,2018-12-19 00:00:54
"1677TH",0,2018-12-18 07:34:09,2018-12-18 07:48:10
"1677TH",1,2018-12-18 07:54:12,2018-12-18 07:59:11
"1677TH",2,2018-12-18 08:39:50,2018-12-18 11:29:31
"1677TH",3,2018-12-18 11:52:18,2018-12-18 13:13:51
"1677TH",4,2018-12-18 13:20:20,2018-12-18 19:03:23
"1677TH",5,2018-12-18 19:29:53,2018-12-18 20:47:42
"1677TH",6,2018-12-18 20:55:54,2018-12-18 22:28:59
"1677TH",7,2018-12-19 00:00:04,2018-12-19 00:00:04
"1678TH",0,2018-12-18 10:17:51,2018-12-18 10:17:51
"1678TH",1,2018-12-18 10:34:07,2018-12-18 16:16:24
"1678TH",2,2018-12-18 16:24:09,2018-12-18 19:09:55
"1678TH",3,2018-12-18 19:34:34,2018-12-18 20:53:40
"1678TH",4,2018-12-18 20:59:38,2018-12-18 22:30:27
"1678TH",5,2018-12-18 22:40:55,2018-12-18 22:41:25
"1678TH",6,2018-12-18 22:52:32,2018-12-18 22:52:53
"1678TH",7,2018-12-19 00:00:19,2018-12-19 00:00:19
"1680TH",0,2018-12-18 05:34:01,2018-12-18 05:34:39
"1680TH",1,2018-12-18 05:40:01,2018-12-18 05:52:03
"1680TH",2,2018-12-18 05:59:07,2018-12-18 06:04:07
"1680TH",3,2018-12-18 06:10:36,2018-12-18 06:10:46
"1680TH",4,2018-12-18 06:17:04,2018-12-18 07:34:27
"1680TH",5,2018-12-18 07:40:52,2018-12-18 10:32:13
