"vehicle","chunk","start_datetime","end_datetime"
"1686TH",8,2018-11-05 23:50:44,2018-11-05 23:53:55
"1686TH",9,2018-11-06 00:00:05,2018-11-06 00:00:05
"1687TH",0,2018-11-05 05:52:09,2018-11-05 07:29:39
"1687TH",1,2018-11-05 07:35:27,2018-11-05 08:59:20
"1687TH",2,2018-11-05 09:25:38,2018-11-05 10:48:47
"1687TH",3,2018-11-05 10:53:56,2018-11-05 17:58:37
"1687TH",4,2018-11-05 18:04:42,2018-11-05 19:28:34
"1687TH",5,2018-11-05 19:53:33,2018-11-05 21:12:46
"1687TH",6,2018-11-05 21:19:54,2018-11-05 22:32:03
"1687TH",7,2018-11-05 22:39:49,2018-11-05 22:49:23
"1687TH",8,2018-11-06 00:00:01,2018-11-06 00:00:01
"1688TH",0,2018-11-05 05:28:32,2018-11-05 07:54:30
"1688TH",1,2018-11-05 08:01:12,2018-11-05 09:25:56
"1688TH",2,2018-11-05 09:47:17,2018-11-05 19:51:16
"1688TH",3,2018-11-05 20:16:57,2018-11-05 22:59:24
"1688TH",4,2018-11-05 23:06:07,2018-11-05 23:21:47
"1688TH",5,2018-11-06 00:00:00,2018-11-06 00:00:00
"2007",0,2018-11-05 05:20:09,2018-11-05 05:20:39
"2007",1,2018-11-05 05:31:02,2018-11-05 10:38:28
"2007",2,2018-11-05 10:43:40,2018-11-05 10:46:03
"2007",3,2018-11-05 12:16:34,2018-11-05 12:17:04
"2007",4,2018-11-05 12:47:30,2018-11-05 17:02:48
"2007",5,2018-11-05 17:10:41,2018-11-05 17:12:37
"2007",6,2018-11-05 17:23:06,2018-11-05 17:36:16
"2007",7,2018-11-05 18:18:59,2018-11-05 21:51:24
"2007",8,2018-11-05 22:00:13,2018-11-05 22:50:43
"2007",9,2018-11-05 23:00:13,2018-11-05 23:51:04
"2007",10,2018-11-06 00:02:05,2018-11-06 00:50:20
"2007",11,2018-11-06 00:56:29,2018-11-06 01:34:35
"2012",0,2018-11-05 06:17:37,2018-11-05 13:44:02
"2012",1,2018-11-05 13:50:32,2018-11-05 21:06:44
"2012",2,2018-11-05 21:15:14,2018-11-05 21:16:13
"2012",3,2018-11-06 00:00:14,2018-11-06 00:00:14
"2018",0,2018-11-05 05:31:24,2018-11-05 06:43:05
"2018",1,2018-11-05 06:50:18,2018-11-05 06:55:17
"2018",2,2018-11-05 07:40:46,2018-11-05 07:45:57
"2018",3,2018-11-05 08:47:50,2018-11-05 09:25:24
"2018",4,2018-11-05 09:37:08,2018-11-05 20:59:32
"2018",5,2018-11-05 21:44:54,2018-11-05 21:50:04
"2018",6,2018-11-06 00:10:05,2018-11-06 00:10:05
"2019",0,2018-11-05 06:29:26,2018-11-05 06:29:26
"2019",1,2018-11-05 06:39:58,2018-11-05 08:08:10
"2019",2,2018-11-05 08:14:35,2018-11-05 08:58:12
"2019",3,2018-11-05 09:26:48,2018-11-05 09:28:03
"2019",4,2018-11-05 09:38:02,2018-11-05 19:52:59
"2019",5,2018-11-05 19:58:42,2018-11-05 21:01:12
"2019",6,2018-11-05 21:16:33,2018-11-05 21:17:01
"2019",7,2018-11-05 23:19:22,2018-11-05 23:20:48
"2019",8,2018-11-06 00:00:39,2018-11-06 00:00:39
"2026",0,2018-11-05 07:16:03,2018-11-05 15:56:52
"2026",1,2018-11-05 17:35:30,2018-11-05 17:35:45
"2026",2,2018-11-06 02:42:25,2018-11-06 02:44:20
"2026",3,2018-11-06 03:01:39,2018-11-06 03:02:00
"2027",0,2018-11-05 05:06:48,2018-11-05 05:07:27
"2027",1,2018-11-05 05:15:52,2018-11-05 05:54:52
"2027",2,2018-11-05 06:00:53,2018-11-05 10:05:50
"2027",3,2018-11-05 10:33:11,2018-11-05 10:33:43
"2027",4,2018-11-05 11:00:04,2018-11-05 11:00:34
"2027",5,2018-11-05 14:04:46,2018-11-05 14:05:57
"2027",6,2018-11-05 14:57:00,2018-11-05 14:57:35
"2027",7,2018-11-05 15:14:06,2018-11-05 19:17:47
"2027",8,2018-11-05 19:24:17,2018-11-05 20:06:15
"2027",9,2018-11-06 00:00:48,2018-11-06 00:00:48
"2033",0,2018-11-05 06:50:35,2018-11-05 10:32:39
"2033",1,2018-11-05 14:56:52,2018-11-05 14:57:02
"2033",2,2018-11-05 15:22:52,2018-11-05 20:34:20
"2033",3,2018-11-05 21:33:05,2018-11-05 21:35:36
"2033",4,2018-11-05 22:46:55,2018-11-05 22:47:16
"2033",5,2018-11-05 23:01:02,2018-11-05 23:01:19
"2033",6,2018-11-06 00:00:49,2018-11-06 00:00:49
"2033",7,2018-11-06 00:30:19,2018-11-06 00:31:17
"2042",0,2018-11-05 06:53:41,2018-11-05 09:51:18
"2042",1,2018-11-05 10:44:22,2018-11-05 10:44:45
"2042",2,2018-11-05 11:26:15,2018-11-05 11:26:24
"2042",3,2018-11-05 13:51:57,2018-11-05 13:52:30
"2042",4,2018-11-05 14:16:20,2018-11-05 14:16:39
"2042",5,2018-11-05 15:00:20,2018-11-05 17:59:02
"2042",6,2018-11-05 18:06:32,2018-11-05 19:34:32
"2042",7,2018-11-06 00:00:06,2018-11-06 00:00:06
"2048",0,2018-11-05 05:11:38,2018-11-05 10:21:26
"2048",1,2018-11-05 10:26:49,2018-11-05 10:31:08
"2048",2,2018-11-05 10:42:21,2018-11-05 10:46:38
"2048",3,2018-11-05 14:06:49,2018-11-05 19:27:39
"2048",4,2018-11-05 21:25:24,2018-11-05 21:30:43
"2048",5,2018-11-06 00:05:20,2018-11-06 00:05:20
"2049",0,2018-11-05 06:41:38,2018-11-05 14:27:03
"2049",1,2018-11-05 14:32:33,2018-11-05 20:49:54
"2049",2,2018-11-06 00:00:17,2018-11-06 00:00:17
"2059",0,2018-11-05 07:05:16,2018-11-05 09:12:18
"2059",1,2018-11-05 10:01:12,2018-11-05 13:40:38
"2059",2,2018-11-05 13:46:58,2018-11-05 14:25:15
"2059",3,2018-11-05 14:31:41,2018-11-05 21:11:08
"2059",4,2018-11-05 21:16:37,2018-11-05 21:17:06
"2059",5,2018-11-05 22:12:29,2018-11-05 22:12:38
"2059",6,2018-11-05 23:21:29,2018-11-05 23:23:16
"2059",7,2018-11-06 00:00:17,2018-11-06 00:00:17
"2062",0,2018-11-05 05:43:57,2018-11-05 15:29:29
"2062",1,2018-11-05 15:35:04,2018-11-05 15:35:53
"2062",2,2018-11-05 18:22:22,2018-11-05 18:26:36
"2064",0,2018-11-05 06:57:18,2018-11-05 06:57:18
"2064",1,2018-11-05 07:05:57,2018-11-05 09:24:47
"2064",2,2018-11-05 10:07:08,2018-11-05 11:18:50
"2064",3,2018-11-05 11:38:44,2018-11-05 21:50:25
"2064",4,2018-11-06 00:00:13,2018-11-06 00:00:13
"2072",0,2018-11-05 06:04:17,2018-11-05 06:04:17
"2072",1,2018-11-05 06:21:48,2018-11-05 06:23:27
"2072",2,2018-11-05 06:49:27,2018-11-05 17:02:56
"2072",3,2018-11-05 17:12:01,2018-11-05 17:12:11
"2072",4,2018-11-05 21:11:50,2018-11-05 21:12:13
"2072",5,2018-11-05 21:19:24,2018-11-05 21:20:29
"2072",6,2018-11-05 22:07:25,2018-11-05 22:11:37
"2072",7,2018-11-05 22:24:40,2018-11-05 22:26:39
"2072",8,2018-11-06 00:00:01,2018-11-06 00:00:01
"2074",0,2018-11-05 06:39:07,2018-11-05 06:41:38
"2074",1,2018-11-05 06:54:38,2018-11-05 06:55:08
"2074",2,2018-11-05 07:07:38,2018-11-05 07:07:48
"2074",3,2018-11-05 07:17:18,2018-11-05 17:33:36
"2075",0,2018-11-05 06:42:33,2018-11-05 06:42:33
"2075",1,2018-11-05 06:51:39,2018-11-05 06:53:17
"2075",2,2018-11-05 07:02:42,2018-11-05 07:53:52
"2075",3,2018-11-05 07:59:53,2018-11-05 15:16:17
"2075",4,2018-11-05 15:42:51,2018-11-05 16:04:15
"2075",5,2018-11-05 20:48:00,2018-11-05 20:49:24
"2075",6,2018-11-05 20:55:23,2018-11-05 20:56:37
"2075",7,2018-11-06 00:00:41,2018-11-06 00:00:41
"2075",8,2018-11-06 02:13:47,2018-11-06 02:15:14
"2209",0,2018-11-05 06:22:59,2018-11-05 06:28:08
"2209",1,2018-11-05 06:36:31,2018-11-05 07:58:23
"2209",2,2018-11-05 08:03:45,2018-11-05 09:30:55
"2209",3,2018-11-05 14:26:02,2018-11-05 14:26:39
"2209",4,2018-11-05 15:02:51,2018-11-05 15:03:20
"2209",5,2018-11-05 15:08:47,2018-11-05 17:42:37
"2209",6,2018-11-05 17:47:39,2018-11-05 20:17:35
"2209",7,2018-11-05 22:01:35,2018-11-05 22:02:31
"2209",8,2018-11-06 00:00:02,2018-11-06 00:00:02
"2213",0,2018-11-05 06:52:59,2018-11-05 21:01:51
"2213",1,2018-11-05 21:31:52,2018-11-05 22:19:49
"2213",2,2018-11-05 22:31:23,2018-11-05 23:18:39
"2213",3,2018-11-05 23:30:20,2018-11-06 00:18:53
"2213",4,2018-11-06 00:29:51,2018-11-06 00:54:39
"2213",5,2018-11-06 01:01:49,2018-11-06 01:05:40
"2213",6,2018-11-06 01:49:22,2018-11-06 01:49:32
"2213",7,2018-11-06 02:07:40,2018-11-06 02:08:47
"2222",0,2018-11-05 05:21:23,2018-11-05 05:21:43
"2222",1,2018-11-05 05:31:57,2018-11-05 05:36:59
"2222",2,2018-11-05 05:46:16,2018-11-05 06:25:16
"2222",3,2018-11-05 06:30:21,2018-11-05 09:39:38
"2222",4,2018-11-05 09:44:55,2018-11-05 10:28:32
"2222",5,2018-11-05 10:43:01,2018-11-05 10:43:33
"2222",6,2018-11-05 15:18:00,2018-11-05 15:18:26
"2222",7,2018-11-05 15:25:47,2018-11-05 19:17:56
"2222",8,2018-11-05 19:24:03,2018-11-05 20:02:11
"2222",9,2018-11-05 20:09:26,2018-11-05 20:11:45
"2222",10,2018-11-05 21:12:05,2018-11-05 21:12:42
"2222",11,2018-11-05 22:58:14,2018-11-05 22:59:43
"2222",12,2018-11-05 23:10:27,2018-11-05 23:11:07
"2222",13,2018-11-05 23:27:10,2018-11-05 23:27:43
"2222",14,2018-11-06 00:06:53,2018-11-06 00:06:53
"2222",15,2018-11-06 01:01:57,2018-11-06 01:02:07
"2222",16,2018-11-06 01:13:43,2018-11-06 01:15:22
"2222",17,2018-11-06 01:45:42,2018-11-06 01:47:15
"2231",0,2018-11-05 05:35:01,2018-11-05 05:35:01
"2231",1,2018-11-05 06:31:02,2018-11-05 16:30:31
"2231",2,2018-11-05 17:01:27,2018-11-05 17:37:42
"2231",3,2018-11-05 17:53:22,2018-11-05 21:40:38
"2231",4,2018-11-05 21:48:12,2018-11-05 21:50:20
"2231",5,2018-11-05 23:01:01,2018-11-05 23:01:33
"2231",6,2018-11-05 23:45:56,2018-11-05 23:47:04
"2231",7,2018-11-06 00:00:05,2018-11-06 00:00:05
"2241",0,2018-11-05 05:48:19,2018-11-05 05:48:19
"2241",1,2018-11-05 05:57:18,2018-11-05 06:00:11
"2241",2,2018-11-05 06:09:10,2018-11-05 20:31:02
"2241",3,2018-11-05 20:42:30,2018-11-05 21:05:04
"2241",4,2018-11-05 21:32:57,2018-11-05 21:56:10
"2241",5,2018-11-05 22:02:24,2018-11-05 22:56:13
"2241",6,2018-11-05 23:01:25,2018-11-05 23:50:11
"2241",7,2018-11-05 23:59:14,2018-11-06 00:19:27
"2241",8,2018-11-06 00:30:11,2018-11-06 01:00:52
"2243",0,2018-11-05 04:00:27,2018-11-05 04:03:54
"2243",1,2018-11-05 07:03:36,2018-11-05 07:09:38
"2243",2,2018-11-05 07:20:08,2018-11-05 13:29:55
"2243",3,2018-11-05 13:44:06,2018-11-05 13:54:50
"2243",4,2018-11-05 14:10:50,2018-11-05 20:17:56
"2243",5,2018-11-05 20:41:45,2018-11-05 21:23:39
"2243",6,2018-11-05 21:32:19,2018-11-05 22:19:24
"2243",7,2018-11-05 22:34:44,2018-11-05 22:52:38
"2243",8,2018-11-05 23:00:32,2018-11-05 23:23:15
"2243",9,2018-11-05 23:32:55,2018-11-06 00:19:07
"2243",10,2018-11-06 00:30:38,2018-11-06 00:51:33
"2243",11,2018-11-06 00:58:33,2018-11-06 01:20:08
"2243",12,2018-11-06 01:26:38,2018-11-06 01:29:02
"2250",0,2018-11-05 04:01:22,2018-11-05 04:02:33
"2250",1,2018-11-05 05:57:18,2018-11-05 05:57:48
"2250",2,2018-11-05 06:04:39,2018-11-05 06:50:57
"2250",3,2018-11-05 06:56:07,2018-11-05 07:53:21
"2250",4,2018-11-05 07:58:27,2018-11-05 08:31:43
"2250",5,2018-11-05 08:41:39,2018-11-05 09:07:33
"2250",6,2018-11-05 13:43:15,2018-11-05 13:43:54
"2250",7,2018-11-05 14:58:35,2018-11-05 14:58:35
"2250",8,2018-11-05 15:14:58,2018-11-05 15:15:27
"2250",9,2018-11-05 15:39:41,2018-11-05 17:02:35
"2250",10,2018-11-05 18:13:41,2018-11-05 19:39:04
"2250",11,2018-11-05 21:38:32,2018-11-05 21:39:25
"2250",12,2018-11-05 21:45:53,2018-11-05 21:46:48
"2252",0,2018-11-05 06:40:50,2018-11-05 07:09:36
"2252",1,2018-11-05 07:23:20,2018-11-05 09:52:08
"2252",2,2018-11-05 10:37:18,2018-11-05 10:50:53
"2252",3,2018-11-05 14:03:26,2018-11-05 14:03:47
"2252",4,2018-11-05 17:05:05,2018-11-05 17:05:15
"2252",5,2018-11-05 18:10:35,2018-11-05 18:15:22
"2263",0,2018-11-05 05:53:35,2018-11-05 05:53:35
"2263",1,2018-11-05 06:20:42,2018-11-05 09:52:23
"2263",2,2018-11-05 10:10:33,2018-11-05 10:10:50
"2263",3,2018-11-05 10:42:08,2018-11-05 10:42:17
"2263",4,2018-11-05 15:56:18,2018-11-05 15:57:44
"2263",5,2018-11-05 16:25:15,2018-11-05 19:54:36
"2263",6,2018-11-05 20:19:46,2018-11-05 20:23:07
"2275",0,2018-11-05 07:27:36,2018-11-05 09:44:16
"2275",1,2018-11-05 11:11:11,2018-11-05 14:47:50
"2275",2,2018-11-05 20:45:55,2018-11-05 20:50:11
"2275",3,2018-11-06 00:00:14,2018-11-06 00:00:14
"2277",0,2018-11-05 06:23:20,2018-11-05 10:15:24
"2277",1,2018-11-05 10:20:54,2018-11-05 16:47:04
"2277",2,2018-11-05 18:06:54,2018-11-05 18:07:24
"2277",3,2018-11-05 18:15:14,2018-11-05 18:15:48
"2277",4,2018-11-06 00:00:20,2018-11-06 00:00:20
"2288",0,2018-11-05 04:00:05,2018-11-05 05:42:51
"2288",1,2018-11-05 05:49:21,2018-11-05 10:02:22
"2288",2,2018-11-05 11:30:33,2018-11-05 11:30:54
"2288",3,2018-11-05 13:15:46,2018-11-05 13:15:56
"2288",4,2018-11-05 15:26:28,2018-11-05 15:27:49
"2288",5,2018-11-05 15:54:49,2018-11-05 15:55:09
"2288",6,2018-11-05 16:41:30,2018-11-05 20:05:05
"2288",7,2018-11-05 20:10:20,2018-11-05 20:14:54
"2288",8,2018-11-06 00:00:08,2018-11-06 00:00:08
"2290",0,2018-11-05 05:33:30,2018-11-05 09:47:34
"2290",1,2018-11-05 09:52:39,2018-11-05 09:59:15
"2290",2,2018-11-05 10:13:05,2018-11-05 20:08:38
"2290",3,2018-11-05 21:37:45,2018-11-05 21:42:50
"2290",4,2018-11-06 00:02:51,2018-11-06 00:02:51
"2290",5,2018-11-06 03:52:51,2018-11-06 03:59:59
"525",0,2018-11-05 06:35:39,2018-11-05 06:36:31
"525",1,2018-11-05 06:44:30,2018-11-05 20:14:46
"530",0,2018-11-05 04:10:17,2018-11-05 04:12:42
"530",1,2018-11-05 05:35:52,2018-11-05 05:43:28
"530",2,2018-11-05 06:00:06,2018-11-05 06:00:42
"530",3,2018-11-05 06:11:08,2018-11-05 09:24:45
"530",4,2018-11-05 14:09:46,2018-11-05 14:10:16
"530",5,2018-11-05 14:32:25,2018-11-05 19:21:17
"530",6,2018-11-06 00:07:18,2018-11-06 00:07:18
"530",7,2018-11-06 02:20:04,2018-11-06 02:20:34
"530",8,2018-11-06 03:05:58,2018-11-06 03:06:28
"531",0,2018-11-05 05:06:17,2018-11-05 05:06:17
"531",1,2018-11-05 05:18:11,2018-11-05 05:49:23
"531",2,2018-11-05 05:55:11,2018-11-05 09:25:50
"531",3,2018-11-05 14:51:40,2018-11-05 14:51:49
"531",4,2018-11-05 16:40:51,2018-11-05 16:42:26
"535",0,2018-11-05 05:26:43,2018-11-05 05:26:43
"535",1,2018-11-05 05:42:05,2018-11-05 09:47:10
"535",2,2018-11-05 14:37:13,2018-11-05 16:53:12
"535",3,2018-11-05 17:03:49,2018-11-05 20:15:20
"535",4,2018-11-05 20:22:10,2018-11-05 20:25:57
