"vehicle","chunk","start_datetime","end_datetime"
"096",7,2018-12-13 03:37:44,2018-12-13 03:44:09
"097",0,2018-12-12 06:45:11,2018-12-12 06:46:49
"097",1,2018-12-12 06:52:25,2018-12-12 10:07:36
"097",2,2018-12-12 10:16:37,2018-12-12 10:17:10
"097",3,2018-12-12 10:24:55,2018-12-12 15:02:44
"097",4,2018-12-12 15:40:18,2018-12-12 17:22:36
"097",5,2018-12-12 17:30:03,2018-12-12 17:31:25
"097",6,2018-12-12 17:44:43,2018-12-12 18:01:48
"097",7,2018-12-12 18:38:57,2018-12-12 18:39:53
"097",8,2018-12-12 19:12:14,2018-12-12 19:12:44
"097",9,2018-12-12 20:50:02,2018-12-12 20:50:57
"097",10,2018-12-12 21:08:56,2018-12-12 21:09:30
"097",11,2018-12-12 21:17:56,2018-12-12 21:20:32
"097",12,2018-12-13 00:00:03,2018-12-13 00:00:03
"098",0,2018-12-12 06:06:36,2018-12-12 06:06:36
"098",1,2018-12-12 06:43:23,2018-12-12 14:06:29
"098",2,2018-12-12 14:13:10,2018-12-12 16:59:03
"098",3,2018-12-12 20:14:51,2018-12-12 20:17:06
"098",4,2018-12-13 00:00:09,2018-12-13 00:00:09
"1006",0,2018-12-12 05:29:01,2018-12-12 09:05:40
"1006",1,2018-12-12 10:31:21,2018-12-12 10:31:30
"1006",2,2018-12-12 10:36:31,2018-12-12 10:40:38
"1006",3,2018-12-12 13:55:39,2018-12-12 19:25:34
"101",0,2018-12-12 05:53:03,2018-12-12 05:53:03
"101",1,2018-12-12 06:11:34,2018-12-12 09:25:38
"101",2,2018-12-12 14:42:41,2018-12-12 19:35:50
"1017",0,2018-12-12 05:10:40,2018-12-12 05:11:10
"1017",1,2018-12-12 05:18:14,2018-12-12 16:04:48
"1017",2,2018-12-12 16:10:10,2018-12-12 19:26:10
"1017",3,2018-12-12 19:31:46,2018-12-12 21:02:16
"1017",4,2018-12-12 21:12:16,2018-12-12 22:00:29
"1017",5,2018-12-12 22:09:30,2018-12-12 22:14:54
"1017",6,2018-12-12 23:09:24,2018-12-12 23:09:54
"1017",7,2018-12-12 23:35:54,2018-12-12 23:36:55
"1017",8,2018-12-13 00:00:26,2018-12-13 00:00:26
"1017",9,2018-12-13 02:24:16,2018-12-13 02:26:16
"1028",0,2018-12-12 06:06:37,2018-12-12 09:38:08
"1028",1,2018-12-12 09:56:40,2018-12-12 10:01:53
"1028",2,2018-12-12 10:18:59,2018-12-12 10:24:01
"1028",3,2018-12-12 10:49:20,2018-12-12 10:54:24
"1028",4,2018-12-12 14:17:14,2018-12-12 19:47:25
"1028",5,2018-12-13 00:02:26,2018-12-13 00:02:26
"1028",6,2018-12-13 00:58:14,2018-12-13 01:53:33
"1028",7,2018-12-13 02:12:39,2018-12-13 02:17:39
"1032",0,2018-12-12 04:18:20,2018-12-12 09:19:47
"1032",1,2018-12-12 10:00:47,2018-12-12 10:00:57
"1032",2,2018-12-12 10:41:48,2018-12-12 10:47:40
"1032",3,2018-12-12 13:08:36,2018-12-12 13:09:01
"1032",4,2018-12-12 14:53:22,2018-12-12 14:53:48
"1032",5,2018-12-12 15:48:44,2018-12-12 16:47:07
"1032",6,2018-12-12 19:11:50,2018-12-12 19:51:20
"1032",7,2018-12-12 22:15:59,2018-12-12 22:17:55
"104",0,2018-12-12 05:10:46,2018-12-12 05:10:46
"104",1,2018-12-12 05:49:37,2018-12-12 09:09:19
"104",2,2018-12-12 09:59:21,2018-12-12 09:59:32
"104",3,2018-12-12 10:05:48,2018-12-12 10:07:24
"104",4,2018-12-12 10:12:25,2018-12-12 10:12:54
"104",5,2018-12-12 10:26:23,2018-12-12 10:27:41
"104",6,2018-12-12 14:50:30,2018-12-12 18:17:07
"104",7,2018-12-12 18:24:04,2018-12-12 19:14:22
"104",8,2018-12-12 19:19:30,2018-12-12 19:57:37
"104",9,2018-12-12 20:03:24,2018-12-12 20:04:14
"104",10,2018-12-13 00:00:11,2018-12-13 00:00:11
"1045",0,2018-12-12 06:43:58,2018-12-12 06:44:08
"1045",1,2018-12-12 07:16:05,2018-12-12 17:59:12
"1045",2,2018-12-12 18:04:19,2018-12-12 18:35:33
"1045",3,2018-12-12 19:03:14,2018-12-12 20:55:19
"1045",4,2018-12-12 21:04:09,2018-12-12 21:23:07
"1045",5,2018-12-12 21:32:44,2018-12-12 21:51:50
"1045",6,2018-12-12 22:00:51,2018-12-12 22:21:25
"1045",7,2018-12-12 22:32:16,2018-12-12 22:51:10
"1045",8,2018-12-12 23:00:30,2018-12-12 23:21:19
"1045",9,2018-12-12 23:36:29,2018-12-13 00:22:30
"1045",10,2018-12-13 00:32:00,2018-12-13 01:22:44
"1045",11,2018-12-13 01:54:24,2018-12-13 01:56:15
"1045",12,2018-12-13 02:01:25,2018-12-13 02:04:30
"1046",0,2018-12-12 06:54:06,2018-12-12 21:13:11
"1046",1,2018-12-12 21:31:57,2018-12-12 21:38:11
"1046",2,2018-12-12 22:18:12,2018-12-12 22:18:22
"1046",3,2018-12-12 22:27:57,2018-12-12 22:28:24
"1046",4,2018-12-13 00:03:16,2018-12-13 00:03:16
"1046",5,2018-12-13 02:08:58,2018-12-13 02:12:29
"105",0,2018-12-12 06:17:11,2018-12-12 10:10:15
"105",1,2018-12-12 14:49:33,2018-12-12 14:50:01
"105",2,2018-12-12 14:57:00,2018-12-12 18:39:04
"105",3,2018-12-12 18:44:49,2018-12-12 20:13:16
"105",4,2018-12-12 21:02:30,2018-12-12 21:03:10
"105",5,2018-12-12 23:20:08,2018-12-12 23:23:02
"105",6,2018-12-13 00:01:50,2018-12-13 00:01:50
"1050",0,2018-12-12 09:01:49,2018-12-12 09:05:19
"1050",1,2018-12-12 10:53:35,2018-12-12 10:56:16
"1050",2,2018-12-12 12:42:22,2018-12-12 12:42:42
"1050",3,2018-12-12 13:30:43,2018-12-12 13:37:36
"1050",4,2018-12-12 15:05:33,2018-12-12 15:06:43
"1050",5,2018-12-12 15:12:53,2018-12-12 15:18:18
"1050",6,2018-12-12 18:44:16,2018-12-12 18:45:24
"1050",7,2018-12-13 03:59:18,2018-12-13 03:59:57
"1051",0,2018-12-12 06:02:07,2018-12-12 06:02:07
"1051",1,2018-12-12 06:23:54,2018-12-12 15:08:01
"1051",2,2018-12-12 15:13:02,2018-12-12 15:13:12
"1051",3,2018-12-12 15:18:20,2018-12-12 15:18:30
"1051",4,2018-12-12 16:05:24,2018-12-12 16:05:35
"1051",5,2018-12-12 17:21:43,2018-12-12 17:24:00
"1051",6,2018-12-12 18:28:56,2018-12-12 19:36:18
"1051",7,2018-12-12 19:42:58,2018-12-12 21:05:18
"1051",8,2018-12-12 21:30:19,2018-12-12 22:20:50
"1051",9,2018-12-12 22:31:37,2018-12-12 23:20:54
"1051",10,2018-12-12 23:26:55,2018-12-13 00:00:34
"1058",0,2018-12-12 05:20:15,2018-12-12 05:49:38
"1058",1,2018-12-12 05:54:40,2018-12-12 10:26:43
"1058",2,2018-12-12 14:08:50,2018-12-12 17:37:50
"1058",3,2018-12-12 17:43:05,2018-12-12 19:30:06
"1061",0,2018-12-12 10:35:19,2018-12-12 10:36:01
"1061",1,2018-12-13 02:05:12,2018-12-13 02:05:12
"1061",2,2018-12-13 03:54:58,2018-12-13 03:55:44
"1063",0,2018-12-12 05:56:26,2018-12-12 05:56:26
"1063",1,2018-12-12 06:13:57,2018-12-12 06:14:07
"1063",2,2018-12-12 06:20:02,2018-12-12 09:40:07
"1063",3,2018-12-12 13:06:51,2018-12-12 13:07:41
"1063",4,2018-12-12 13:27:46,2018-12-12 16:01:56
"1063",5,2018-12-12 16:07:05,2018-12-12 18:42:25
"1063",6,2018-12-12 18:49:56,2018-12-12 18:55:06
"1067",0,2018-12-12 04:10:37,2018-12-12 04:11:30
"1067",1,2018-12-12 06:15:02,2018-12-12 06:50:29
"1067",2,2018-12-12 07:55:34,2018-12-12 13:17:38
"1067",3,2018-12-12 21:42:12,2018-12-12 21:42:32
"1067",4,2018-12-13 01:55:09,2018-12-13 02:04:39
"1068",0,2018-12-12 06:26:38,2018-12-12 06:31:09
"1068",1,2018-12-12 06:38:43,2018-12-12 06:39:12
"1068",2,2018-12-12 06:48:11,2018-12-12 06:49:52
"1068",3,2018-12-12 06:56:06,2018-12-12 13:55:03
"1068",4,2018-12-12 14:02:28,2018-12-12 17:59:49
"1068",5,2018-12-12 20:50:11,2018-12-12 20:51:26
"1068",6,2018-12-13 00:00:27,2018-12-13 00:00:27
"1069",0,2018-12-12 06:47:42,2018-12-12 06:47:42
"1069",1,2018-12-12 07:26:34,2018-12-12 07:38:13
"1069",2,2018-12-12 07:59:11,2018-12-12 08:33:01
"1069",3,2018-12-12 08:51:41,2018-12-12 21:02:05
"1069",4,2018-12-12 21:10:56,2018-12-12 21:15:23
"1069",5,2018-12-12 21:58:43,2018-12-12 21:58:53
"1069",6,2018-12-13 00:00:14,2018-12-13 00:00:14
"1069",7,2018-12-13 01:16:15,2018-12-13 01:17:55
"107",0,2018-12-12 07:09:41,2018-12-12 07:09:51
"107",1,2018-12-12 07:16:31,2018-12-12 20:25:46
"107",2,2018-12-12 21:03:27,2018-12-12 21:21:39
"107",3,2018-12-12 21:34:20,2018-12-12 21:50:24
"107",4,2018-12-12 22:02:04,2018-12-12 22:23:15
"107",5,2018-12-12 22:34:35,2018-12-12 23:22:41
"107",6,2018-12-12 23:32:41,2018-12-13 00:11:32
"107",7,2018-12-13 00:25:23,2018-12-13 00:29:25
"1070",0,2018-12-12 05:42:03,2018-12-12 06:16:45
"1070",1,2018-12-12 06:23:55,2018-12-12 09:54:49
"1070",2,2018-12-12 12:18:30,2018-12-12 12:20:06
"1070",3,2018-12-12 14:58:28,2018-12-12 19:24:59
"1070",4,2018-12-12 19:31:17,2018-12-12 21:03:12
"1070",5,2018-12-12 21:08:31,2018-12-12 21:09:18
"1070",6,2018-12-13 00:00:00,2018-12-13 00:00:00
"1187",0,2018-12-12 06:39:19,2018-12-12 06:45:50
"1187",1,2018-12-12 06:55:30,2018-12-12 09:58:20
"1187",2,2018-12-12 11:46:39,2018-12-12 11:50:48
"1187",3,2018-12-12 15:42:10,2018-12-12 17:26:19
"1187",4,2018-12-12 18:05:41,2018-12-12 19:44:54
"1187",5,2018-12-13 00:00:32,2018-12-13 00:00:32
"1199",0,2018-12-12 06:49:19,2018-12-12 10:10:12
"1199",1,2018-12-12 13:55:57,2018-12-12 19:21:46
"1205",0,2018-12-12 07:33:21,2018-12-12 08:37:18
"1205",1,2018-12-12 10:25:59,2018-12-12 11:30:32
"1205",2,2018-12-12 12:39:39,2018-12-12 12:45:07
"1205",3,2018-12-12 12:55:12,2018-12-12 18:02:02
"1205",4,2018-12-12 18:36:39,2018-12-12 18:40:39
"1205",5,2018-12-12 20:22:06,2018-12-12 20:33:30
"1205",6,2018-12-13 00:01:31,2018-12-13 00:01:31
"1219",0,2018-12-12 05:37:43,2018-12-12 05:41:45
"1219",1,2018-12-12 06:18:16,2018-12-12 20:57:12
"1219",2,2018-12-13 00:01:12,2018-12-13 00:01:12
"1226",0,2018-12-12 05:46:58,2018-12-12 10:00:36
"1226",1,2018-12-12 16:12:58,2018-12-12 16:18:09
"1226",2,2018-12-12 18:55:16,2018-12-12 19:01:20
"1227",0,2018-12-12 05:14:08,2018-12-12 05:14:08
"1227",1,2018-12-12 06:18:13,2018-12-12 08:22:31
"1227",2,2018-12-12 08:32:45,2018-12-12 08:35:41
"1227",3,2018-12-12 08:50:59,2018-12-12 09:19:00
"1227",4,2018-12-12 09:34:19,2018-12-12 09:34:48
"1227",5,2018-12-12 09:51:18,2018-12-12 09:51:52
"1227",6,2018-12-12 12:24:27,2018-12-12 12:27:06
"1227",7,2018-12-12 14:17:29,2018-12-12 14:36:40
"1227",8,2018-12-12 15:58:31,2018-12-12 19:44:24
"1227",9,2018-12-12 19:58:53,2018-12-12 21:20:11
"1227",10,2018-12-12 21:34:43,2018-12-12 21:40:23
"1228",0,2018-12-12 05:47:13,2018-12-12 05:50:02
"1228",1,2018-12-12 05:56:39,2018-12-12 19:46:31
"1228",2,2018-12-12 22:49:50,2018-12-12 22:50:20
"1228",3,2018-12-13 00:01:50,2018-12-13 00:01:50
"1238",0,2018-12-12 06:01:59,2018-12-12 09:24:46
"1238",1,2018-12-12 16:38:15,2018-12-12 16:45:25
"1238",2,2018-12-12 16:56:23,2018-12-12 20:35:12
"1238",3,2018-12-12 21:05:54,2018-12-12 21:10:54
"1238",4,2018-12-12 23:50:20,2018-12-13 00:01:06
"1240",0,2018-12-12 06:03:55,2018-12-12 06:03:55
"1240",1,2018-12-12 06:31:57,2018-12-12 09:44:51
"1240",2,2018-12-12 09:58:09,2018-12-12 09:58:34
"1240",3,2018-12-12 10:21:44,2018-12-12 10:23:27
"1240",4,2018-12-12 11:20:57,2018-12-12 11:21:06
"1240",5,2018-12-12 14:17:49,2018-12-12 14:17:59
"1240",6,2018-12-12 14:33:08,2018-12-12 14:34:37
"1240",7,2018-12-12 14:48:17,2018-12-12 19:48:09
"1240",8,2018-12-12 22:23:47,2018-12-12 22:25:34
"1240",9,2018-12-13 00:00:16,2018-12-13 00:00:16
"1254",0,2018-12-12 06:19:44,2018-12-12 06:22:53
"1254",1,2018-12-12 06:28:04,2018-12-12 16:42:23
"1254",2,2018-12-12 16:50:03,2018-12-12 18:09:24
"1254",3,2018-12-12 19:47:35,2018-12-12 20:44:49
"1254",4,2018-12-12 21:12:59,2018-12-12 21:13:24
"1254",5,2018-12-12 21:43:45,2018-12-12 21:45:16
"1254",6,2018-12-12 22:13:47,2018-12-12 22:17:09
"1254",7,2018-12-13 00:00:11,2018-12-13 00:00:11
"1268",0,2018-12-12 05:12:53,2018-12-12 06:37:51
"1268",1,2018-12-12 07:00:51,2018-12-12 14:34:38
"1268",2,2018-12-12 14:40:05,2018-12-12 21:49:46
"1268",3,2018-12-12 21:57:15,2018-12-12 22:04:27
"1268",4,2018-12-12 22:51:43,2018-12-12 22:52:42
"1268",5,2018-12-13 00:02:13,2018-12-13 00:02:13
"1270",0,2018-12-12 06:40:06,2018-12-12 10:06:52
"1270",1,2018-12-12 11:44:47,2018-12-12 11:45:47
"1270",2,2018-12-12 13:38:37,2018-12-12 13:43:39
"1270",3,2018-12-12 14:48:47,2018-12-12 14:53:47
"1270",4,2018-12-12 15:03:46,2018-12-12 15:10:33
"1270",5,2018-12-12 15:19:03,2018-12-12 19:36:14
"1270",6,2018-12-13 00:01:15,2018-12-13 00:01:15
"1280",0,2018-12-12 06:27:52,2018-12-12 09:48:08
"1280",1,2018-12-12 11:03:34,2018-12-12 11:15:48
"1280",2,2018-12-12 11:28:00,2018-12-12 19:16:59
"1280",3,2018-12-12 19:38:08,2018-12-12 21:54:42
"1280",4,2018-12-13 00:04:42,2018-12-13 00:04:42
"1282",0,2018-12-12 05:41:04,2018-12-12 10:48:32
"1282",1,2018-12-12 14:21:14,2018-12-12 14:21:24
"1282",2,2018-12-12 14:34:45,2018-12-12 19:52:07
"1282",3,2018-12-13 00:00:16,2018-12-13 00:00:16
"1285",0,2018-12-12 06:40:23,2018-12-12 06:40:43
"1285",1,2018-12-12 06:55:03,2018-12-12 18:38:09
"1285",2,2018-12-12 18:43:14,2018-12-12 20:25:05
"1285",3,2018-12-12 20:59:16,2018-12-12 21:51:15
"1285",4,2018-12-12 22:00:52,2018-12-12 22:51:35
"1285",5,2018-12-12 23:00:47,2018-12-12 23:24:21
"1285",6,2018-12-12 23:32:25,2018-12-12 23:43:08
"1285",7,2018-12-13 00:00:19,2018-12-13 00:00:19
"1285",8,2018-12-13 01:25:00,2018-12-13 01:25:20
"1285",9,2018-12-13 03:09:31,2018-12-13 03:12:21
"1672TH",0,2018-12-12 05:41:39,2018-12-12 05:55:38
"1672TH",1,2018-12-12 06:06:26,2018-12-12 08:58:02
"1672TH",2,2018-12-12 09:23:37,2018-12-12 19:22:11
"1672TH",3,2018-12-12 19:52:56,2018-12-12 22:53:33
"1672TH",4,2018-12-13 00:00:00,2018-12-13 00:00:00
"1673TH",0,2018-12-12 05:33:54,2018-12-12 05:48:29
"1673TH",1,2018-12-12 06:15:22,2018-12-12 07:42:12
"1673TH",2,2018-12-12 07:48:02,2018-12-12 10:38:24
"1673TH",3,2018-12-12 11:00:19,2018-12-12 11:00:43
"1673TH",4,2018-12-12 11:07:08,2018-12-12 12:26:06
"1673TH",5,2018-12-12 12:32:50,2018-12-12 19:40:24
"1673TH",6,2018-12-12 20:02:52,2018-12-12 21:24:09
"1673TH",7,2018-12-12 21:29:45,2018-12-12 22:56:27
"1673TH",8,2018-12-13 00:00:02,2018-12-13 00:00:02
"1674TH",0,2018-12-12 04:57:06,2018-12-12 05:16:15
"1674TH",1,2018-12-12 05:25:41,2018-12-12 09:24:33
"1674TH",2,2018-12-12 09:50:07,2018-12-12 14:04:00
"1674TH",3,2018-12-12 14:09:01,2018-12-12 19:47:23
"1674TH",4,2018-12-12 20:12:59,2018-12-12 22:52:08
"1674TH",5,2018-12-12 22:59:45,2018-12-12 23:12:43
"1674TH",6,2018-12-13 00:00:17,2018-12-13 00:00:17
"1675TH",0,2018-12-12 05:58:10,2018-12-12 05:58:44
"1675TH",1,2018-12-12 06:13:33,2018-12-12 06:22:08
"1675TH",2,2018-12-12 06:31:54,2018-12-12 06:36:28
"1675TH",3,2018-12-12 06:48:39,2018-12-12 11:00:20
"1675TH",4,2018-12-12 11:29:27,2018-12-12 19:55:49
"1675TH",5,2018-12-12 20:29:57,2018-12-12 23:05:16
"1675TH",6,2018-12-13 00:00:06,2018-12-13 00:00:06
"1676TH",0,2018-12-12 05:21:46,2018-12-12 05:34:00
"1676TH",1,2018-12-12 05:45:56,2018-12-12 06:51:01
"1676TH",2,2018-12-12 06:59:37,2018-12-12 09:50:24
"1676TH",3,2018-12-12 10:16:39,2018-12-12 18:48:58
"1676TH",4,2018-12-12 19:17:07,2018-12-12 22:13:06
"1676TH",5,2018-12-13 00:00:14,2018-12-13 00:00:14
"1677TH",0,2018-12-12 07:14:34,2018-12-12 07:19:12
"1677TH",1,2018-12-12 07:28:03,2018-12-12 11:24:04
"1677TH",2,2018-12-12 11:54:35,2018-12-12 19:17:07
"1677TH",3,2018-12-12 19:25:27,2018-12-12 19:25:58
"1677TH",4,2018-12-13 00:00:01,2018-12-13 00:00:01
"1679TH",0,2018-12-12 05:23:40,2018-12-12 05:25:29
"1679TH",1,2018-12-12 05:32:10,2018-12-12 05:44:07
"1679TH",2,2018-12-12 05:59:35,2018-12-12 07:23:28
"1679TH",3,2018-12-12 07:29:00,2018-12-12 08:49:36
"1679TH",4,2018-12-12 08:54:59,2018-12-12 11:44:22
"1679TH",5,2018-12-12 12:08:19,2018-12-12 14:58:24
"1679TH",6,2018-12-12 15:03:43,2018-12-12 19:25:56
"1679TH",7,2018-12-12 19:45:24,2018-12-12 21:06:50
"1679TH",8,2018-12-12 21:12:21,2018-12-12 22:20:50
"1679TH",9,2018-12-12 22:25:57,2018-12-12 22:40:25
"1679TH",10,2018-12-13 00:00:15,2018-12-13 00:00:15
"1680TH",0,2018-12-12 05:43:02,2018-12-12 05:57:19
"1680TH",1,2018-12-12 06:12:10,2018-12-12 07:37:47
"1680TH",2,2018-12-12 07:42:55,2018-12-12 09:02:38
"1680TH",3,2018-12-12 09:09:10,2018-12-12 10:25:10
"1680TH",4,2018-12-12 10:56:40,2018-12-12 12:17:20
"1680TH",5,2018-12-12 12:25:55,2018-12-12 13:46:36
"1680TH",6,2018-12-12 13:51:49,2018-12-12 19:32:34
"1680TH",7,2018-12-12 19:58:54,2018-12-12 22:35:29
"1680TH",8,2018-12-12 22:45:27,2018-12-12 22:58:07
"1680TH",9,2018-12-13 00:00:36,2018-12-13 00:00:36
"1681TH",0,2018-12-12 05:34:50,2018-12-12 05:44:11
"1681TH",1,2018-12-12 05:59:45,2018-12-12 05:59:54
"1681TH",2,2018-12-12 06:07:06,2018-12-12 06:11:14
"1681TH",3,2018-12-12 06:27:56,2018-12-12 09:23:13
"1681TH",4,2018-12-12 09:29:19,2018-12-12 12:12:47
"1681TH",5,2018-12-12 12:34:19,2018-12-12 19:42:59
"1681TH",6,2018-12-12 20:11:07,2018-12-12 22:47:36
"1681TH",7,2018-12-12 23:00:55,2018-12-12 23:12:41
"1681TH",8,2018-12-13 00:00:02,2018-12-13 00:00:02
"1682TH",0,2018-12-12 05:03:35,2018-12-12 05:04:07
"1682TH",1,2018-12-12 05:09:12,2018-12-12 05:14:01
"1682TH",2,2018-12-12 05:22:06,2018-12-12 05:23:46
"1682TH",3,2018-12-12 05:34:34,2018-12-12 06:30:53
"1682TH",4,2018-12-12 06:40:57,2018-12-12 08:01:07
"1682TH",5,2018-12-12 08:08:13,2018-12-12 10:55:48
"1682TH",6,2018-12-12 11:21:02,2018-12-12 19:53:22
"1682TH",7,2018-12-12 20:12:06,2018-12-12 20:12:16
"1682TH",8,2018-12-12 20:21:34,2018-12-12 22:51:26
"1682TH",9,2018-12-12 22:58:00,2018-12-12 23:08:32
"1682TH",10,2018-12-13 00:00:01,2018-12-13 00:00:01
"1683TH",0,2018-12-12 05:26:26,2018-12-12 05:38:04
"1683TH",1,2018-12-12 05:54:36,2018-12-12 05:59:13
"1683TH",2,2018-12-12 06:55:44,2018-12-12 12:35:52
"1683TH",3,2018-12-12 13:03:24,2018-12-12 20:06:47
"1683TH",4,2018-12-12 20:36:43,2018-12-12 22:11:18
"1683TH",5,2018-12-13 00:00:00,2018-12-13 00:00:00
"1684TH",0,2018-12-12 05:53:33,2018-12-12 06:22:16
"1684TH",1,2018-12-12 06:30:29,2018-12-12 06:35:20
"1684TH",2,2018-12-12 06:41:51,2018-12-12 07:17:42
"1684TH",3,2018-12-12 07:23:10,2018-12-12 07:23:20
"1684TH",4,2018-12-12 07:36:14,2018-12-12 08:55:20
"1684TH",5,2018-12-12 09:58:46,2018-12-12 10:24:57
"1684TH",6,2018-12-12 11:17:40,2018-12-12 11:34:58
"1684TH",7,2018-12-12 12:23:53,2018-12-12 16:43:20
"1684TH",8,2018-12-12 16:51:29,2018-12-12 17:17:16
"1684TH",9,2018-12-12 17:29:06,2018-12-12 17:29:54
"1684TH",10,2018-12-13 00:00:38,2018-12-13 00:00:38
"1685TH",0,2018-12-12 05:18:43,2018-12-12 05:31:27
