"vehicle","route","chunk","start_datetime","end_datetime"
"1006","2",5,2018-12-12 19:14:00,2018-12-12 19:16:15
"1006","2",6,2018-12-12 19:18:25,2018-12-12 19:25:34
"101","15A",0,2018-12-12 05:53:03,2018-12-12 05:53:03
"101","15A",1,2018-12-12 06:11:34,2018-12-12 06:15:14
"101","15A",2,2018-12-12 09:18:25,2018-12-12 09:25:38
"101","15A",3,2018-12-12 14:42:41,2018-12-12 14:46:18
"101","15A",4,2018-12-12 19:25:44,2018-12-12 19:35:50
"1017","2",0,2018-12-12 05:10:40,2018-12-12 05:10:40
"1017","2",1,2018-12-12 21:59:01,2018-12-12 22:00:29
"1017","2",2,2018-12-12 22:09:30,2018-12-12 22:11:18
"1017","2",3,2018-12-12 22:13:39,2018-12-12 22:14:54
"1017","2",4,2018-12-12 23:09:24,2018-12-12 23:09:54
"1017","2",5,2018-12-12 23:35:54,2018-12-12 23:36:55
"1017","2",6,2018-12-13 00:00:26,2018-12-13 00:00:26
"1017","2",7,2018-12-13 02:24:16,2018-12-13 02:26:16
"1028","2",0,2018-12-12 06:06:37,2018-12-12 06:06:54
"1028","2",1,2018-12-12 09:28:55,2018-12-12 09:33:08
"1028","2",2,2018-12-12 09:38:08,2018-12-12 09:38:08
"1028","2",3,2018-12-12 09:56:40,2018-12-12 09:56:54
"1028","2",4,2018-12-12 10:01:53,2018-12-12 10:01:53
"1028","2",5,2018-12-12 10:18:59,2018-12-12 10:19:01
"1028","2",6,2018-12-12 10:24:01,2018-12-12 10:24:01
"1028","2",7,2018-12-12 10:49:20,2018-12-12 10:49:25
"1028","2",8,2018-12-12 10:54:24,2018-12-12 10:54:24
"1028","2",9,2018-12-12 14:17:14,2018-12-12 14:18:21
"1028","2",10,2018-12-12 14:20:25,2018-12-12 14:21:16
"1028","2",11,2018-12-12 14:26:16,2018-12-12 14:26:16
"1028","2",12,2018-12-12 14:30:12,2018-12-12 14:31:19
"1028","2",13,2018-12-12 19:33:31,2018-12-12 19:34:58
"1028","2",14,2018-12-12 19:39:31,2018-12-12 19:42:25
"1028","2",15,2018-12-12 19:47:25,2018-12-12 19:47:25
"1028","2",16,2018-12-13 00:02:26,2018-12-13 00:02:26
"1028","2",17,2018-12-13 00:58:14,2018-12-13 01:00:07
"1028","2",18,2018-12-13 01:06:00,2018-12-13 01:07:08
"1028","2",19,2018-12-13 01:10:14,2018-12-13 01:11:19
"1028","2",20,2018-12-13 01:48:27,2018-12-13 01:48:33
"1028","2",21,2018-12-13 01:53:33,2018-12-13 01:53:33
"1028","2",22,2018-12-13 02:12:39,2018-12-13 02:12:39
"1028","2",23,2018-12-13 02:17:39,2018-12-13 02:17:39
"1032","3",0,2018-12-12 04:18:20,2018-12-12 04:18:39
"1032","3",1,2018-12-12 09:10:39,2018-12-12 09:19:47
"1032","3",2,2018-12-12 10:00:47,2018-12-12 10:00:57
"1032","3",3,2018-12-12 10:41:48,2018-12-12 10:42:36
"1032","3",4,2018-12-12 10:46:27,2018-12-12 10:47:40
"1032","3",5,2018-12-12 13:08:36,2018-12-12 13:09:01
"1032","3",6,2018-12-12 14:53:22,2018-12-12 14:53:48
"1032","3",7,2018-12-12 15:48:44,2018-12-12 15:52:16
"1032","3",8,2018-12-12 19:22:40,2018-12-12 19:36:14
"1032","3",9,2018-12-12 19:42:57,2018-12-12 19:44:27
"1032","3",10,2018-12-12 19:48:22,2018-12-12 19:51:20
"1032","3",11,2018-12-12 22:15:59,2018-12-12 22:17:55
"104","10",0,2018-12-12 05:10:46,2018-12-12 05:10:46
"104","10",1,2018-12-12 05:49:37,2018-12-12 05:59:56
"104","10",2,2018-12-12 08:58:08,2018-12-12 09:09:19
"104","10",3,2018-12-12 09:59:21,2018-12-12 09:59:32
"104","10",4,2018-12-12 10:05:48,2018-12-12 10:07:24
"104","10",5,2018-12-12 10:12:25,2018-12-12 10:12:54
"104","10",6,2018-12-12 10:26:23,2018-12-12 10:27:41
"104","10",7,2018-12-12 14:50:30,2018-12-12 14:54:20
"104","10",8,2018-12-12 14:56:24,2018-12-12 15:04:00
"104","10",9,2018-12-12 19:47:51,2018-12-12 19:57:37
"104","10",10,2018-12-12 20:03:24,2018-12-12 20:04:14
"104","10",11,2018-12-13 00:00:11,2018-12-13 00:00:11
"1045","4",0,2018-12-12 06:43:58,2018-12-12 06:44:08
"1045","4",1,2018-12-12 07:16:05,2018-12-12 07:18:43
"1045","4",2,2018-12-12 20:52:09,2018-12-12 20:55:02
"1045","H4",0,2018-12-12 20:20:18,2018-12-12 20:26:55
"1045","H4",1,2018-12-12 23:49:04,2018-12-13 00:22:30
"1045","H4",2,2018-12-13 00:32:00,2018-12-13 00:44:21
"1045","H4",3,2018-12-13 00:47:06,2018-12-13 01:06:37
"1045","H4",4,2018-12-13 01:08:48,2018-12-13 01:22:44
"1045","H4",5,2018-12-13 01:54:24,2018-12-13 01:56:15
"1045","H4",6,2018-12-13 02:01:25,2018-12-13 02:04:30
"1046","5A",0,2018-12-12 06:54:06,2018-12-12 07:18:13
"1046","5A",1,2018-12-12 11:30:02,2018-12-12 11:30:05
"1046","5A",2,2018-12-12 20:51:48,2018-12-12 21:13:11
"1046","5A",3,2018-12-12 21:31:57,2018-12-12 21:35:47
"1046","5A",4,2018-12-12 21:37:52,2018-12-12 21:38:11
"1046","5A",5,2018-12-12 22:18:12,2018-12-12 22:18:22
"1046","5A",6,2018-12-12 22:27:57,2018-12-12 22:28:24
"1046","5A",7,2018-12-13 00:03:16,2018-12-13 00:03:16
"1046","5A",8,2018-12-13 02:08:58,2018-12-13 02:09:08
"1046","5A",9,2018-12-13 02:11:12,2018-12-13 02:12:29
"105","4A",0,2018-12-12 06:17:11,2018-12-12 06:34:04
"105","4A",1,2018-12-12 09:49:01,2018-12-12 10:06:45
"105","4A",2,2018-12-12 10:08:58,2018-12-12 10:10:15
"105","4A",3,2018-12-12 14:49:33,2018-12-12 14:50:01
"105","4A",4,2018-12-12 14:57:00,2018-12-12 15:15:40
"105","4A",5,2018-12-12 19:45:51,2018-12-12 20:00:54
"105","4A",6,2018-12-12 20:04:15,2018-12-12 20:05:29
"105","4A",7,2018-12-12 20:08:51,2018-12-12 20:13:16
"105","4A",8,2018-12-12 21:02:30,2018-12-12 21:03:10
"105","4A",9,2018-12-12 23:20:08,2018-12-12 23:23:02
"105","4A",10,2018-12-13 00:01:50,2018-12-13 00:01:50
"1050","2",0,2018-12-12 09:01:49,2018-12-12 09:05:19
"1050","2",1,2018-12-12 10:53:35,2018-12-12 10:56:16
"1050","2",2,2018-12-12 12:42:22,2018-12-12 12:42:42
"1050","2",3,2018-12-12 13:30:43,2018-12-12 13:30:56
"1050","2",4,2018-12-12 13:35:16,2018-12-12 13:37:27
"1050","2",5,2018-12-12 15:05:33,2018-12-12 15:06:43
"1050","2",6,2018-12-12 15:12:53,2018-12-12 15:13:13
"1050","2",7,2018-12-12 15:15:59,2018-12-12 15:18:18
"1050","2",8,2018-12-12 18:44:16,2018-12-12 18:45:24
"1050","2",9,2018-12-13 03:59:18,2018-12-13 03:59:57
"1051","1",0,2018-12-12 17:21:43,2018-12-12 17:24:00
"1051","1",1,2018-12-12 18:28:56,2018-12-12 18:30:59
"1051","1",2,2018-12-12 21:04:14,2018-12-12 21:04:32
"1051","2",0,2018-12-12 06:02:07,2018-12-12 06:02:07
"1051","2",1,2018-12-12 06:23:54,2018-12-12 06:24:17
"1051","2",2,2018-12-12 06:27:57,2018-12-12 06:30:08
"1051","2",3,2018-12-12 09:50:59,2018-12-12 09:52:32
"1051","2",4,2018-12-12 15:00:05,2018-12-12 15:01:26
"1051","2",5,2018-12-12 15:05:06,2018-12-12 15:08:01
"1051","2",6,2018-12-12 15:13:02,2018-12-12 15:13:12
"1051","2",7,2018-12-12 15:18:20,2018-12-12 15:18:30
"1051","2",8,2018-12-12 16:05:24,2018-12-12 16:05:35
"1051","H2",0,2018-12-12 22:07:11,2018-12-12 22:07:39
"1051","H2",1,2018-12-12 22:13:29,2018-12-12 22:14:59
"1051","H2",2,2018-12-12 23:53:57,2018-12-12 23:55:47
"1051","H2",3,2018-12-12 23:58:08,2018-12-13 00:00:34
"1058","10",0,2018-12-12 05:20:15,2018-12-12 05:22:27
"1058","10",1,2018-12-12 10:09:11,2018-12-12 10:23:03
"1058","10",2,2018-12-12 10:26:23,2018-12-12 10:26:43
"1058","10",3,2018-12-12 14:08:50,2018-12-12 14:19:17
"1058","10",4,2018-12-12 19:09:42,2018-12-12 19:25:28
"1058","10",5,2018-12-12 19:28:32,2018-12-12 19:30:06
"1061","2",0,2018-12-12 10:35:19,2018-12-12 10:36:01
"1061","2",1,2018-12-13 02:05:12,2018-12-13 02:05:12
"1061","2",2,2018-12-13 03:54:58,2018-12-13 03:55:44
"1063","10",0,2018-12-12 05:56:26,2018-12-12 05:56:26
"1063","10",1,2018-12-12 06:13:57,2018-12-12 06:14:07
"1063","10",2,2018-12-12 06:20:02,2018-12-12 06:21:02
"1063","10",3,2018-12-12 06:24:42,2018-12-12 06:31:42
"1063","10",4,2018-12-12 09:25:59,2018-12-12 09:40:07
"1063","10",5,2018-12-12 13:06:51,2018-12-12 13:07:41
"1063","10",6,2018-12-12 13:27:46,2018-12-12 13:29:04
"1063","10",7,2018-12-12 13:32:09,2018-12-12 13:40:34
"1063","10",8,2018-12-12 18:27:56,2018-12-12 18:37:57
"1063","10",9,2018-12-12 18:41:07,2018-12-12 18:42:25
"1063","10",10,2018-12-12 18:49:56,2018-12-12 18:55:06
"1067","2",0,2018-12-12 04:10:37,2018-12-12 04:11:30
"1067","2",1,2018-12-12 06:15:02,2018-12-12 06:15:39
"1067","2",2,2018-12-12 06:20:28,2018-12-12 06:21:02
"1067","2",3,2018-12-12 06:37:07,2018-12-12 06:49:40
"1067","2",4,2018-12-12 08:06:06,2018-12-12 08:15:24
"1067","2",5,2018-12-12 11:57:18,2018-12-12 11:57:26
"1067","2",6,2018-12-12 11:59:38,2018-12-12 12:06:11
"1067","2",7,2018-12-12 12:35:24,2018-12-12 12:45:54
"1067","2",8,2018-12-12 13:12:09,2018-12-12 13:17:38
"1067","2",9,2018-12-12 21:42:12,2018-12-12 21:42:32
"1067","2",10,2018-12-13 01:55:09,2018-12-13 01:55:09
"1067","2",11,2018-12-13 01:58:59,2018-12-13 01:59:11
"1067","2",12,2018-12-13 02:03:44,2018-12-13 02:04:39
"1068","1",0,2018-12-12 07:28:01,2018-12-12 07:32:04
"1068","5A",0,2018-12-12 06:26:38,2018-12-12 06:26:38
"1068","5A",1,2018-12-12 06:30:38,2018-12-12 06:31:09
"1068","5A",2,2018-12-12 06:38:43,2018-12-12 06:39:12
"1068","5A",3,2018-12-12 06:48:11,2018-12-12 06:49:52
"1068","5A",4,2018-12-12 06:56:06,2018-12-12 07:23:11
"1068","5A",5,2018-12-12 08:05:01,2018-12-12 08:11:05
"1068","5A",6,2018-12-12 08:38:40,2018-12-12 08:39:33
"1068","5A",7,2018-12-12 08:47:03,2018-12-12 08:50:30
"1068","5A",8,2018-12-12 08:53:17,2018-12-12 08:53:29
"1068","5A",9,2018-12-12 08:59:30,2018-12-12 09:00:06
"1068","5A",10,2018-12-12 09:02:16,2018-12-12 09:03:58
"1068","5A",11,2018-12-12 09:12:34,2018-12-12 09:14:04
"1068","5A",12,2018-12-12 09:17:45,2018-12-12 09:20:58
"1068","5A",13,2018-12-12 09:34:26,2018-12-12 09:38:39
"1068","5A",14,2018-12-12 09:43:41,2018-12-12 09:44:57
"1068","5A",15,2018-12-12 09:56:36,2018-12-12 09:56:36
"1068","5A",16,2018-12-12 10:17:10,2018-12-12 10:22:28
"1068","5A",17,2018-12-12 10:52:32,2018-12-12 10:56:21
"1068","5A",18,2018-12-12 11:05:00,2018-12-12 11:14:03
"1068","5A",19,2018-12-12 12:41:30,2018-12-12 12:41:35
"1068","5A",20,2018-12-12 12:46:01,2018-12-12 12:47:11
"1068","5A",21,2018-12-12 12:49:37,2018-12-12 12:53:02
"1068","5A",22,2018-12-12 14:30:45,2018-12-12 14:34:35
"1068","5A",23,2018-12-12 14:53:49,2018-12-12 14:54:02
"1068","5A",24,2018-12-12 15:11:39,2018-12-12 15:11:50
"1068","5A",25,2018-12-12 15:50:17,2018-12-12 15:51:32
"1068","5A",26,2018-12-12 15:54:09,2018-12-12 15:55:44
"1068","5A",27,2018-12-12 16:18:06,2018-12-12 16:18:42
"1068","5A",28,2018-12-12 16:48:56,2018-12-12 16:50:39
"1068","5A",29,2018-12-12 17:24:56,2018-12-12 17:59:49
"1068","5A",30,2018-12-12 20:50:11,2018-12-12 20:51:26
"1068","5A",31,2018-12-13 00:00:27,2018-12-13 00:00:27
"1069","3",0,2018-12-12 06:47:42,2018-12-12 06:47:42
"1069","3",1,2018-12-12 07:26:34,2018-12-12 07:38:13
"1069","3",2,2018-12-12 07:59:11,2018-12-12 08:00:44
"1069","3",3,2018-12-12 08:03:43,2018-12-12 08:04:42
"1069","3",4,2018-12-12 21:00:56,2018-12-12 21:02:05
"1069","3",5,2018-12-12 21:10:56,2018-12-12 21:15:23
"1069","3",6,2018-12-12 21:58:43,2018-12-12 21:58:53
"1069","3",7,2018-12-13 00:00:14,2018-12-13 00:00:14
"1069","3",8,2018-12-13 01:16:15,2018-12-13 01:17:55
"107","2",0,2018-12-12 07:09:41,2018-12-12 07:09:51
"107","2",1,2018-12-12 07:16:31,2018-12-12 07:17:39
"107","2",2,2018-12-12 07:19:58,2018-12-12 07:20:47
"107","H5",0,2018-12-12 23:53:41,2018-12-13 00:11:32
"107","H5",1,2018-12-13 00:25:23,2018-12-13 00:29:25
"1070","8",0,2018-12-12 05:42:03,2018-12-12 05:50:39
"1070","8",1,2018-12-12 09:39:02,2018-12-12 09:54:49
"1070","8",2,2018-12-12 12:18:30,2018-12-12 12:20:06
"1070","8",3,2018-12-12 14:58:28,2018-12-12 15:20:59
"1070","8",4,2018-12-12 16:06:59,2018-12-12 16:10:33
"1070","8",5,2018-12-12 16:58:24,2018-12-12 17:00:08
"1070","8",6,2018-12-12 17:03:28,2018-12-12 17:03:28
"1070","8",7,2018-12-12 17:24:48,2018-12-12 17:35:24
"1070","8",8,2018-12-12 17:39:12,2018-12-12 17:39:16
"1070","8",9,2018-12-12 17:59:00,2018-12-12 18:03:48
"1070","8",10,2018-12-12 18:12:45,2018-12-12 18:19:53
"1070","8",11,2018-12-12 18:22:03,2018-12-12 18:24:04
"1070","8",12,2018-12-12 19:50:04,2018-12-12 20:02:06
"1070","8",13,2018-12-12 20:29:21,2018-12-12 20:29:21
"1070","8",14,2018-12-12 20:32:12,2018-12-12 20:32:12
"1070","8",15,2018-12-12 20:43:58,2018-12-12 20:53:27
"1070","8",16,2018-12-12 20:57:37,2018-12-12 21:03:12
