"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1673TH",1419,0,0.839432611849761,2018-08-12 10:00:27,0,"53-1673TH-51"
"1681TH",1991,0,0.278701363615818,2018-08-12 10:00:41,4,"53-1681TH-72"
"1681TH",1992,0,0.306863353853122,2018-08-12 10:02:19,2,"53-1681TH-72"
"1673TH",1420,0,0.895790849698824,2018-08-12 10:02:56,0,"53-1673TH-51"
"1681TH",1993,0,0.333949002280955,2018-08-12 10:03:35,0,"53-1681TH-72"
"1673TH",1421,0,0.92257670727355,2018-08-12 10:04:04,1,"53-1673TH-51"
"1685TH",1711,0,0.0280970310660171,2018-08-12 10:04:31,2,"53-1685TH-64"
"1681TH",1994,0,0.356899461841284,2018-08-12 10:04:42,0,"53-1681TH-72"
"1685TH",1712,0,0.0483885551413121,2018-08-12 10:05:16,0,"53-1685TH-64"
"1673TH",1422,0,0.954186628764988,2018-08-12 10:05:32,0,"53-1673TH-51"
"1685TH",1713,0,0.0915023143304336,2018-08-12 10:06:42,1,"53-1685TH-64"
"1681TH",1995,0,0.38639458667873,2018-08-12 10:06:45,4,"53-1681TH-72"
"1673TH",1423,0,1,2018-08-12 10:07:48,2,"53-1673TH-51"
"1681TH",1996,0,0.424109175540437,2018-08-12 10:08:28,3,"53-1681TH-72"
"1685TH",1714,0,0.132868808969195,2018-08-12 10:08:31,0,"53-1685TH-64"
"1685TH",1715,0,0.151988294138249,2018-08-12 10:09:28,0,"53-1685TH-64"
"1685TH",1716,0,0.181993965678337,2018-08-12 10:10:28,1,"53-1685TH-64"
"1685TH",1717,0,0.201828842597128,2018-08-12 10:10:50,0,"53-1685TH-64"
"1685TH",1718,0,0.214560890140301,2018-08-12 10:11:16,0,"53-1685TH-64"
"1681TH",1997,0,0.496167417418026,2018-08-12 10:11:26,0,"53-1681TH-72"
"1686TH",1372,0,0,2018-08-12 10:12:18,0,"53-1686TH-52"
"1685TH",1719,0,0.250645655381489,2018-08-12 10:13:14,4,"53-1685TH-64"
"1681TH",1998,0,0.579676145238512,2018-08-12 10:15:22,4,"53-1681TH-72"
"1685TH",1720,0,0.278701363615818,2018-08-12 10:16:02,6,"53-1685TH-64"
"1685TH",1721,0,0.306863353853122,2018-08-12 10:17:30,2,"53-1685TH-64"
"1681TH",1999,0,0.673259354581348,2018-08-12 10:18:58,0,"53-1681TH-72"
"1685TH",1722,0,0.333949002280955,2018-08-12 10:19:01,3,"53-1685TH-64"
"1685TH",1723,0,0.356899461841284,2018-08-12 10:19:26,0,"53-1685TH-64"
"1681TH",2000,0,0.707333580918528,2018-08-12 10:20:27,0,"53-1681TH-72"
"1685TH",1724,0,0.38639458667873,2018-08-12 10:20:50,2,"53-1685TH-64"
"1685TH",1725,0,0.424109175540437,2018-08-12 10:22:12,3,"53-1685TH-64"
"1681TH",2001,0,0.758843985676038,2018-08-12 10:22:42,0,"53-1681TH-72"
"1678TH",1399,0,0,2018-08-12 10:24:12,0,"53-1678TH-51"
"1681TH",2002,0,0.804124116100616,2018-08-12 10:24:14,0,"53-1681TH-72"
"1685TH",1726,0,0.496167417418026,2018-08-12 10:25:14,2,"53-1685TH-64"
"1681TH",2003,0,0.839432611849761,2018-08-12 10:25:27,0,"53-1681TH-72"
"1681TH",2004,0,0.895790849698824,2018-08-12 10:27:56,0,"53-1681TH-72"
"1681TH",2005,0,0.92257670727355,2018-08-12 10:28:59,0,"53-1681TH-72"
"1685TH",1727,0,0.579676145238512,2018-08-12 10:29:25,0,"53-1685TH-64"
"1681TH",2006,0,0.954186628764988,2018-08-12 10:30:38,1,"53-1681TH-72"
"1685TH",1728,0,0.673259354581348,2018-08-12 10:32:30,1,"53-1685TH-64"
"1681TH",2007,0,1,2018-08-12 10:32:47,0,"53-1681TH-72"
"1685TH",1729,0,0.707333580918528,2018-08-12 10:33:34,1,"53-1685TH-64"
"1685TH",1730,0,0.758843985676038,2018-08-12 10:36:48,0,"53-1685TH-64"
"1686TH",1373,0,0,2018-08-12 10:37:02,0,"53-1686TH-52"
"1685TH",1731,0,0.804124116100616,2018-08-12 10:37:51,0,"53-1685TH-64"
"1685TH",1732,0,0.839432611849761,2018-08-12 10:39:23,3,"53-1685TH-64"
"1686TH",1374,0,0.0280970310660171,2018-08-12 10:40:58,7,"53-1686TH-52"
"1685TH",1733,0,0.895790849698824,2018-08-12 10:41:07,0,"53-1685TH-64"
"1685TH",1734,0,0.92257670727355,2018-08-12 10:42:14,1,"53-1685TH-64"
"1686TH",1375,0,0.0483885551413121,2018-08-12 10:42:19,5,"53-1686TH-52"
"1686TH",1376,0,0.0915023143304336,2018-08-12 10:44:02,4,"53-1686TH-52"
"1685TH",1735,0,0.954186628764988,2018-08-12 10:44:13,2,"53-1685TH-64"
"1678TH",1400,0,0,2018-08-12 10:44:42,0,"53-1678TH-51"
"1686TH",1377,0,0.132868808969195,2018-08-12 10:45:05,1,"53-1686TH-52"
"1686TH",1378,0,0.151988294138249,2018-08-12 10:45:42,0,"53-1686TH-52"
"1685TH",1736,0,1,2018-08-12 10:46:02,0,"53-1685TH-64"
"1686TH",1379,0,0.181993965678337,2018-08-12 10:46:51,1,"53-1686TH-52"
"1686TH",1380,0,0.201828842597128,2018-08-12 10:47:25,0,"53-1686TH-52"
"1686TH",1381,0,0.214560890140301,2018-08-12 10:48:06,1,"53-1686TH-52"
"1686TH",1382,0,0.250645655381489,2018-08-12 10:49:15,2,"53-1686TH-52"
"1673TH",1453,0,0,2018-08-12 10:49:41,0,"53-1673TH-53"
"1686TH",1383,0,0.278701363615818,2018-08-12 10:51:24,5,"53-1686TH-52"
"1686TH",1384,0,0.306863353853122,2018-08-12 10:52:53,1,"53-1686TH-52"
"1686TH",1385,0,0.333949002280955,2018-08-12 10:54:17,0,"53-1686TH-52"
"1686TH",1386,0,0.356899461841284,2018-08-12 10:54:59,1,"53-1686TH-52"
"1678TH",1401,0,0.0280970310660171,2018-08-12 10:55:19,3,"53-1678TH-51"
"1678TH",1402,0,0.0483885551413121,2018-08-12 10:55:47,0,"53-1678TH-51"
"1678TH",1403,0,0.0915023143304336,2018-08-12 10:57:03,1,"53-1678TH-51"
"1686TH",1387,0,0.38639458667873,2018-08-12 10:57:34,0,"53-1686TH-52"
"1678TH",1404,0,0.132868808969195,2018-08-12 10:58:22,3,"53-1678TH-51"
"1686TH",1388,0,0.424109175540437,2018-08-12 10:58:53,1,"53-1686TH-52"
"1678TH",1405,0,0.151988294138249,2018-08-12 10:59:04,0,"53-1678TH-51"
"1678TH",1406,0,0.181993965678337,2018-08-12 10:59:59,0,"53-1678TH-51"
"1678TH",1407,0,0.201828842597128,2018-08-12 11:00:46,2,"53-1678TH-51"
"1678TH",1408,0,0.214560890140301,2018-08-12 11:01:57,2,"53-1678TH-51"
"1686TH",1389,0,0.496167417418026,2018-08-12 11:02:35,0,"53-1686TH-52"
"1678TH",1409,0,0.250645655381489,2018-08-12 11:03:32,1,"53-1678TH-51"
"1678TH",1410,0,0.278701363615818,2018-08-12 11:04:47,0,"53-1678TH-51"
"1678TH",1411,0,0.306863353853122,2018-08-12 11:05:57,1,"53-1678TH-51"
"1686TH",1390,0,0.579676145238512,2018-08-12 11:06:57,4,"53-1686TH-52"
"1678TH",1412,0,0.333949002280955,2018-08-12 11:07:44,1,"53-1678TH-51"
"1678TH",1413,0,0.356899461841284,2018-08-12 11:08:21,0,"53-1678TH-51"
"1673TH",1454,0,0,2018-08-12 11:09:50,0,"53-1673TH-53"
"1686TH",1391,0,0.673259354581348,2018-08-12 11:10:09,1,"53-1686TH-52"
"1678TH",1414,0,0.38639458667873,2018-08-12 11:10:48,1,"53-1678TH-51"
"1681TH",2037,0,0,2018-08-12 11:11:13,0,"53-1681TH-74"
"1686TH",1392,0,0.707333580918528,2018-08-12 11:11:55,1,"53-1686TH-52"
"1678TH",1415,0,0.424109175540437,2018-08-12 11:11:58,0,"53-1678TH-51"
"1686TH",1393,0,0.758843985676038,2018-08-12 11:14:36,0,"53-1686TH-52"
"1678TH",1416,0,0.496167417418026,2018-08-12 11:14:48,1,"53-1678TH-51"
"1686TH",1394,0,0.804124116100616,2018-08-12 11:16:03,0,"53-1686TH-52"
"1686TH",1395,0,0.839432611849761,2018-08-12 11:17:20,0,"53-1686TH-52"
"1673TH",1455,0,0.0280970310660171,2018-08-12 11:17:30,4,"53-1673TH-53"
"1673TH",1456,0,0.0483885551413121,2018-08-12 11:18:11,2,"53-1673TH-53"
"1678TH",1417,0,0.579676145238512,2018-08-12 11:18:20,5,"53-1678TH-51"
"1673TH",1457,0,0.0915023143304336,2018-08-12 11:19:14,1,"53-1673TH-53"
"1686TH",1396,0,0.895790849698824,2018-08-12 11:19:15,0,"53-1686TH-52"
"1673TH",1458,0,0.132868808969195,2018-08-12 11:20:03,0,"53-1673TH-53"
"1673TH",1459,0,0.151988294138249,2018-08-12 11:20:32,0,"53-1673TH-53"
"1686TH",1397,0,0.92257670727355,2018-08-12 11:20:44,0,"53-1686TH-52"
"1678TH",1418,0,0.673259354581348,2018-08-12 11:20:48,0,"53-1678TH-51"
"1673TH",1460,0,0.181993965678337,2018-08-12 11:21:30,0,"53-1673TH-53"
"1673TH",1461,0,0.201828842597128,2018-08-12 11:21:51,0,"53-1673TH-53"
"1673TH",1462,0,0.214560890140301,2018-08-12 11:22:22,2,"53-1673TH-53"
"1686TH",1398,0,0.954186628764988,2018-08-12 11:22:29,0,"53-1686TH-52"
"1678TH",1419,0,0.707333580918528,2018-08-12 11:22:47,2,"53-1678TH-51"
"1673TH",1463,0,0.250645655381489,2018-08-12 11:23:53,4,"53-1673TH-53"
"1686TH",1399,0,1,2018-08-12 11:24:25,1,"53-1686TH-52"
"1678TH",1420,0,0.758843985676038,2018-08-12 11:24:43,2,"53-1678TH-51"
"1673TH",1464,0,0.278701363615818,2018-08-12 11:25:23,0,"53-1673TH-53"
"1678TH",1421,0,0.804124116100616,2018-08-12 11:25:54,0,"53-1678TH-51"
"1673TH",1465,0,0.306863353853122,2018-08-12 11:26:23,0,"53-1673TH-53"
"1678TH",1422,0,0.839432611849761,2018-08-12 11:26:39,0,"53-1678TH-51"
"1673TH",1466,0,0.333949002280955,2018-08-12 11:27:38,0,"53-1673TH-53"
"1685TH",1766,0,0,2018-08-12 11:27:41,0,"53-1685TH-66"
"1673TH",1467,0,0.356899461841284,2018-08-12 11:28:21,0,"53-1673TH-53"
"1678TH",1423,0,0.895790849698824,2018-08-12 11:28:36,0,"53-1678TH-51"
"1678TH",1424,0,0.92257670727355,2018-08-12 11:29:40,0,"53-1678TH-51"
"1673TH",1468,0,0.38639458667873,2018-08-12 11:30:26,0,"53-1673TH-53"
"1681TH",2038,0,0,2018-08-12 11:31:25,0,"53-1681TH-74"
"1678TH",1425,0,0.954186628764988,2018-08-12 11:32:04,3,"53-1678TH-51"
"1673TH",1469,0,0.424109175540437,2018-08-12 11:32:09,2,"53-1673TH-53"
"1678TH",1426,0,1,2018-08-12 11:33:43,0,"53-1678TH-51"
"1673TH",1470,0,0.496167417418026,2018-08-12 11:34:45,0,"53-1673TH-53"
"1673TH",1471,0,0.579676145238512,2018-08-12 11:38:42,7,"53-1673TH-53"
"1673TH",1472,0,0.673259354581348,2018-08-12 11:41:59,2,"53-1673TH-53"
"1681TH",2039,0,0.0280970310660171,2018-08-12 11:44:17,5,"53-1681TH-74"
"1673TH",1473,0,0.707333580918528,2018-08-12 11:44:19,4,"53-1673TH-53"
"1681TH",2040,0,0.0483885551413121,2018-08-12 11:44:52,0,"53-1681TH-74"
"1681TH",2041,0,0.0915023143304336,2018-08-12 11:46:06,2,"53-1681TH-74"
"1681TH",2042,0,0.132868808969195,2018-08-12 11:46:39,0,"53-1681TH-74"
"1673TH",1474,0,0.758843985676038,2018-08-12 11:47:48,4,"53-1673TH-53"
"1685TH",1767,0,0,2018-08-12 11:47:50,0,"53-1685TH-66"
"1681TH",2043,0,0.151988294138249,2018-08-12 11:47:58,5,"53-1681TH-74"
"1681TH",2044,0,0.181993965678337,2018-08-12 11:48:47,0,"53-1681TH-74"
"1681TH",2045,0,0.201828842597128,2018-08-12 11:49:09,0,"53-1681TH-74"
"1673TH",1475,0,0.804124116100616,2018-08-12 11:49:12,0,"53-1673TH-53"
"1673TH",1476,0,0.839432611849761,2018-08-12 11:50:20,0,"53-1673TH-53"
"1681TH",2046,0,0.214560890140301,2018-08-12 11:50:25,2,"53-1681TH-74"
"1681TH",2047,0,0.250645655381489,2018-08-12 11:52:08,2,"53-1681TH-74"
"1673TH",1477,0,0.895790849698824,2018-08-12 11:52:15,2,"53-1673TH-53"
"1673TH",1478,0,0.92257670727355,2018-08-12 11:53:28,0,"53-1673TH-53"
"1681TH",2048,0,0.278701363615818,2018-08-12 11:53:49,5,"53-1681TH-74"
"1681TH",2049,0,0.306863353853122,2018-08-12 11:54:50,1,"53-1681TH-74"
"1685TH",1768,0,0.0280970310660171,2018-08-12 11:54:56,0,"53-1685TH-66"
"1673TH",1479,0,0.954186628764988,2018-08-12 11:55:16,2,"53-1673TH-53"
"1685TH",1769,0,0.0483885551413121,2018-08-12 11:55:22,0,"53-1685TH-66"
"1681TH",2050,0,0.333949002280955,2018-08-12 11:56:02,1,"53-1681TH-74"
"1685TH",1770,0,0.0915023143304336,2018-08-12 11:56:18,0,"53-1685TH-66"
"1681TH",2051,0,0.356899461841284,2018-08-12 11:56:46,0,"53-1681TH-74"
"1673TH",1480,0,1,2018-08-12 11:57:03,0,"53-1673TH-53"
"1685TH",1771,0,0.132868808969195,2018-08-12 11:58:03,1,"53-1685TH-66"
"1685TH",1772,0,0.151988294138249,2018-08-12 11:58:46,0,"53-1685TH-66"
"1681TH",2052,0,0.38639458667873,2018-08-12 11:59:09,3,"53-1681TH-74"
"1681TH",2053,0,0.424109175540437,2018-08-12 12:00:23,0,"53-1681TH-74"
"1685TH",1773,0,0.181993965678337,2018-08-12 12:00:30,2,"53-1685TH-66"
"1685TH",1774,0,0.201828842597128,2018-08-12 12:00:58,0,"53-1685TH-66"
"1685TH",1775,0,0.214560890140301,2018-08-12 12:01:44,2,"53-1685TH-66"
"1681TH",2054,0,0.496167417418026,2018-08-12 12:03:21,0,"53-1681TH-74"
"1685TH",1776,0,0.250645655381489,2018-08-12 12:03:27,2,"53-1685TH-66"
"1686TH",1429,0,0,2018-08-12 12:03:31,0,"53-1686TH-54"
"1685TH",1777,0,0.278701363615818,2018-08-12 12:05:45,5,"53-1685TH-66"
"1686TH",1430,0,0.0280970310660171,2018-08-12 12:07:04,0,"53-1686TH-54"
"1686TH",1431,0,0.0483885551413121,2018-08-12 12:07:27,0,"53-1686TH-54"
"1685TH",1778,0,0.306863353853122,2018-08-12 12:07:35,3,"53-1685TH-66"
"1685TH",1779,0,0.333949002280955,2018-08-12 12:08:38,0,"53-1685TH-66"
"1686TH",1432,0,0.0915023143304336,2018-08-12 12:08:46,2,"53-1686TH-54"
"1681TH",2055,0,0.579676145238512,2018-08-12 12:09:19,5,"53-1681TH-74"
"1685TH",1780,0,0.356899461841284,2018-08-12 12:09:25,1,"53-1685TH-66"
"1686TH",1433,0,0.132868808969195,2018-08-12 12:09:36,0,"53-1686TH-54"
"1686TH",1434,0,0.151988294138249,2018-08-12 12:10:10,0,"53-1686TH-54"
"1685TH",1781,0,0.38639458667873,2018-08-12 12:11:09,7,"53-1685TH-66"
"1686TH",1435,0,0.181993965678337,2018-08-12 12:11:10,1,"53-1686TH-54"
"1686TH",1436,0,0.201828842597128,2018-08-12 12:11:43,0,"53-1686TH-54"
"1685TH",1782,0,0.424109175540437,2018-08-12 12:12:24,1,"53-1685TH-66"
"1686TH",1437,0,0.214560890140301,2018-08-12 12:12:36,2,"53-1686TH-54"
"1681TH",2056,0,0.673259354581348,2018-08-12 12:13:09,2,"53-1681TH-74"
"1678TH",1456,0,0,2018-08-12 12:14:00,0,"53-1678TH-53"
"1681TH",2057,0,0.707333580918528,2018-08-12 12:14:28,2,"53-1681TH-74"
"1686TH",1438,0,0.250645655381489,2018-08-12 12:14:43,3,"53-1686TH-54"
"1685TH",1783,0,0.496167417418026,2018-08-12 12:16:07,0,"53-1685TH-66"
"1686TH",1439,0,0.278701363615818,2018-08-12 12:16:36,4,"53-1686TH-54"
"1681TH",2058,0,0.758843985676038,2018-08-12 12:16:43,3,"53-1681TH-74"
"1681TH",2059,0,0.804124116100616,2018-08-12 12:17:54,0,"53-1681TH-74"
"1686TH",1440,0,0.306863353853122,2018-08-12 12:18:12,0,"53-1686TH-54"
"1681TH",2060,0,0.839432611849761,2018-08-12 12:18:56,0,"53-1681TH-74"
"1686TH",1441,0,0.333949002280955,2018-08-12 12:19:43,0,"53-1686TH-54"
"1685TH",1784,0,0.579676145238512,2018-08-12 12:20:41,7,"53-1685TH-66"
"1686TH",1442,0,0.356899461841284,2018-08-12 12:20:42,0,"53-1686TH-54"
"1681TH",2061,0,0.895790849698824,2018-08-12 12:20:52,0,"53-1681TH-74"
"1678TH",1457,0,0.0280970310660171,2018-08-12 12:21:25,0,"53-1678TH-53"
"1681TH",2062,0,0.92257670727355,2018-08-12 12:22:01,0,"53-1681TH-74"
"1678TH",1458,0,0.0483885551413121,2018-08-12 12:22:03,0,"53-1678TH-53"
"1686TH",1443,0,0.38639458667873,2018-08-12 12:22:08,2,"53-1686TH-54"
"1678TH",1459,0,0.0915023143304336,2018-08-12 12:22:52,0,"53-1678TH-53"
"1686TH",1444,0,0.424109175540437,2018-08-12 12:23:38,0,"53-1686TH-54"
"1678TH",1460,0,0.132868808969195,2018-08-12 12:23:49,0,"53-1678TH-53"
"1681TH",2063,0,0.954186628764988,2018-08-12 12:23:51,0,"53-1681TH-74"
"1685TH",1785,0,0.673259354581348,2018-08-12 12:24:44,4,"53-1685TH-66"
"1678TH",1461,0,0.151988294138249,2018-08-12 12:25:09,3,"53-1678TH-53"
"1681TH",2064,0,1,2018-08-12 12:25:52,0,"53-1681TH-74"
"1686TH",1445,0,0.496167417418026,2018-08-12 12:26:15,0,"53-1686TH-54"
"1685TH",1786,0,0.707333580918528,2018-08-12 12:26:23,3,"53-1685TH-66"
"1678TH",1462,0,0.181993965678337,2018-08-12 12:26:45,4,"53-1678TH-53"
"1678TH",1463,0,0.201828842597128,2018-08-12 12:28:00,3,"53-1678TH-53"
"1678TH",1464,0,0.214560890140301,2018-08-12 12:28:19,0,"53-1678TH-53"
"1685TH",1787,0,0.758843985676038,2018-08-12 12:28:22,1,"53-1685TH-66"
"1685TH",1788,0,0.804124116100616,2018-08-12 12:29:10,0,"53-1685TH-66"
"1685TH",1789,0,0.839432611849761,2018-08-12 12:29:40,0,"53-1685TH-66"
"1678TH",1465,0,0.250645655381489,2018-08-12 12:30:29,3,"53-1678TH-53"
"1685TH",1790,0,0.895790849698824,2018-08-12 12:31:17,0,"53-1685TH-66"
"1685TH",1791,0,0.92257670727355,2018-08-12 12:32:17,0,"53-1685TH-66"
"1678TH",1466,0,0.278701363615818,2018-08-12 12:32:23,8,"53-1678TH-53"
"1686TH",1446,0,0.579676145238512,2018-08-12 12:32:25,16,"53-1686TH-54"
"1685TH",1792,0,0.954186628764988,2018-08-12 12:34:05,0,"53-1685TH-66"
"1678TH",1467,0,0.306863353853122,2018-08-12 12:34:06,6,"53-1678TH-53"
"1678TH",1468,0,0.333949002280955,2018-08-12 12:35:06,0,"53-1678TH-53"
"1686TH",1447,0,0.673259354581348,2018-08-12 12:35:31,0,"53-1686TH-54"
"1685TH",1793,0,1,2018-08-12 12:35:59,1,"53-1685TH-66"
"1678TH",1469,0,0.356899461841284,2018-08-12 12:36:01,1,"53-1678TH-53"
"1686TH",1448,0,0.707333580918528,2018-08-12 12:37:27,1,"53-1686TH-54"
"1678TH",1470,0,0.38639458667873,2018-08-12 12:37:29,2,"53-1678TH-53"
"1673TH",1510,0,0,2018-08-12 12:38:39,0,"53-1673TH-55"
"1678TH",1471,0,0.424109175540437,2018-08-12 12:38:50,0,"53-1678TH-53"
"1686TH",1449,0,0.758843985676038,2018-08-12 12:39:31,1,"53-1686TH-54"
"1686TH",1450,0,0.804124116100616,2018-08-12 12:40:49,0,"53-1686TH-54"
"1678TH",1472,0,0.496167417418026,2018-08-12 12:41:41,0,"53-1678TH-53"
"1686TH",1451,0,0.839432611849761,2018-08-12 12:42:16,0,"53-1686TH-54"
"1673TH",1511,0,0.0280970310660171,2018-08-12 12:42:57,1,"53-1673TH-55"
"1673TH",1512,0,0.0483885551413121,2018-08-12 12:43:36,0,"53-1673TH-55"
"1686TH",1452,0,0.895790849698824,2018-08-12 12:44:00,0,"53-1686TH-54"
"1673TH",1513,0,0.0915023143304336,2018-08-12 12:44:52,0,"53-1673TH-55"
"1686TH",1453,0,0.92257670727355,2018-08-12 12:45:13,0,"53-1686TH-54"
"1678TH",1473,0,0.579676145238512,2018-08-12 12:45:41,5,"53-1678TH-53"
"1673TH",1514,0,0.132868808969195,2018-08-12 12:45:44,0,"53-1673TH-55"
"1673TH",1515,0,0.151988294138249,2018-08-12 12:46:31,1,"53-1673TH-55"
"1686TH",1454,0,0.954186628764988,2018-08-12 12:46:57,0,"53-1686TH-54"
"1673TH",1516,0,0.181993965678337,2018-08-12 12:47:27,2,"53-1673TH-55"
"1673TH",1517,0,0.201828842597128,2018-08-12 12:47:45,0,"53-1673TH-55"
"1678TH",1474,0,0.673259354581348,2018-08-12 12:48:24,0,"53-1678TH-53"
"1673TH",1518,0,0.214560890140301,2018-08-12 12:48:26,1,"53-1673TH-55"
"1686TH",1455,0,1,2018-08-12 12:48:59,0,"53-1686TH-54"
"1673TH",1519,0,0.250645655381489,2018-08-12 12:50:02,4,"53-1673TH-55"
"1678TH",1475,0,0.707333580918528,2018-08-12 12:50:23,5,"53-1678TH-53"
"1673TH",1520,0,0.278701363615818,2018-08-12 12:51:50,9,"53-1673TH-55"
"1678TH",1476,0,0.758843985676038,2018-08-12 12:52:11,0,"53-1678TH-53"
"1673TH",1521,0,0.306863353853122,2018-08-12 12:52:51,0,"53-1673TH-55"
"1678TH",1477,0,0.804124116100616,2018-08-12 12:53:28,2,"53-1678TH-53"
"1673TH",1522,0,0.333949002280955,2018-08-12 12:53:57,1,"53-1673TH-55"
"1678TH",1478,0,0.839432611849761,2018-08-12 12:54:22,0,"53-1678TH-53"
"1673TH",1523,0,0.356899461841284,2018-08-12 12:54:57,0,"53-1673TH-55"
"1678TH",1479,0,0.895790849698824,2018-08-12 12:56:22,0,"53-1678TH-53"
"1678TH",1480,0,0.92257670727355,2018-08-12 12:57:20,0,"53-1678TH-53"
"1673TH",1524,0,0.38639458667873,2018-08-12 12:57:40,0,"53-1673TH-55"
"1678TH",1481,0,0.954186628764988,2018-08-12 12:58:36,1,"53-1678TH-53"
"1673TH",1525,0,0.424109175540437,2018-08-12 12:59:11,2,"53-1673TH-55"
"1678TH",1482,0,1,2018-08-12 13:00:04,0,"53-1678TH-53"
"1673TH",1526,0,0.496167417418026,2018-08-12 13:01:37,0,"53-1673TH-55"
"1673TH",1527,0,0.579676145238512,2018-08-12 13:06:16,10,"53-1673TH-55"
"1681TH",2094,0,0,2018-08-12 13:07:25,0,"53-1681TH-76"
"1673TH",1528,0,0.673259354581348,2018-08-12 13:09:42,1,"53-1673TH-55"
"1681TH",2095,0,0.0280970310660171,2018-08-12 13:09:48,2,"53-1681TH-76"
"1681TH",2096,0,0.0483885551413121,2018-08-12 13:11:15,5,"53-1681TH-76"
"1673TH",1529,0,0.707333580918528,2018-08-12 13:11:29,1,"53-1673TH-55"
"1681TH",2097,0,0.0915023143304336,2018-08-12 13:12:48,4,"53-1681TH-76"
"1681TH",2098,0,0.132868808969195,2018-08-12 13:13:22,0,"53-1681TH-76"
"1681TH",2099,0,0.151988294138249,2018-08-12 13:14:16,0,"53-1681TH-76"
"1673TH",1530,0,0.758843985676038,2018-08-12 13:14:20,2,"53-1673TH-55"
"1681TH",2100,0,0.181993965678337,2018-08-12 13:15:23,1,"53-1681TH-76"
"1681TH",2101,0,0.201828842597128,2018-08-12 13:16:12,2,"53-1681TH-76"
"1673TH",1531,0,0.804124116100616,2018-08-12 13:16:17,0,"53-1673TH-55"
"1681TH",2102,0,0.214560890140301,2018-08-12 13:17:06,1,"53-1681TH-76"
"1685TH",1823,0,0,2018-08-12 13:17:10,0,"53-1685TH-68"
"1673TH",1532,0,0.839432611849761,2018-08-12 13:17:48,1,"53-1673TH-55"
"1681TH",2103,0,0.250645655381489,2018-08-12 13:19:05,6,"53-1681TH-76"
"1685TH",1824,0,0.0280970310660171,2018-08-12 13:19:58,0,"53-1685TH-68"
"1673TH",1533,0,0.895790849698824,2018-08-12 13:20:02,0,"53-1673TH-55"
"1685TH",1825,0,0.0483885551413121,2018-08-12 13:20:17,0,"53-1685TH-68"
"1673TH",1534,0,0.92257670727355,2018-08-12 13:21:16,2,"53-1673TH-55"
"1685TH",1826,0,0.0915023143304336,2018-08-12 13:21:44,1,"53-1685TH-68"
"1681TH",2104,0,0.278701363615818,2018-08-12 13:22:04,13,"53-1681TH-76"
"1673TH",1535,0,0.954186628764988,2018-08-12 13:22:48,0,"53-1673TH-55"
"1685TH",1827,0,0.132868808969195,2018-08-12 13:22:54,3,"53-1685TH-68"
"1681TH",2105,0,0.306863353853122,2018-08-12 13:23:10,1,"53-1681TH-76"
"1685TH",1828,0,0.151988294138249,2018-08-12 13:23:24,0,"53-1685TH-68"
"1685TH",1829,0,0.181993965678337,2018-08-12 13:23:51,0,"53-1685TH-68"
"1685TH",1830,0,0.201828842597128,2018-08-12 13:24:09,0,"53-1685TH-68"
"1673TH",1536,0,1,2018-08-12 13:24:30,1,"53-1673TH-55"
"1681TH",2106,0,0.333949002280955,2018-08-12 13:24:50,0,"53-1681TH-76"
"1685TH",1831,0,0.214560890140301,2018-08-12 13:24:50,0,"53-1685TH-68"
"1681TH",2107,0,0.356899461841284,2018-08-12 13:26:00,3,"53-1681TH-76"
"1685TH",1832,0,0.250645655381489,2018-08-12 13:27:20,0,"53-1685TH-68"
"1681TH",2108,0,0.38639458667873,2018-08-12 13:27:48,4,"53-1681TH-76"
"1686TH",1485,0,0,2018-08-12 13:27:54,0,"53-1686TH-56"
"1681TH",2109,0,0.424109175540437,2018-08-12 13:29:00,0,"53-1681TH-76"
"1685TH",1833,0,0.278701363615818,2018-08-12 13:31:35,1,"53-1685TH-68"
"1681TH",2110,0,0.496167417418026,2018-08-12 13:31:46,1,"53-1681TH-76"
"1685TH",1834,0,0.306863353853122,2018-08-12 13:33:08,0,"53-1685TH-68"
"1686TH",1486,0,0.0280970310660171,2018-08-12 13:33:25,0,"53-1686TH-56"
"1686TH",1487,0,0.0483885551413121,2018-08-12 13:34:02,0,"53-1686TH-56"
"1685TH",1835,0,0.333949002280955,2018-08-12 13:34:52,0,"53-1685TH-68"
"1686TH",1488,0,0.0915023143304336,2018-08-12 13:35:06,0,"53-1686TH-56"
"1685TH",1836,0,0.356899461841284,2018-08-12 13:35:26,0,"53-1685TH-68"
"1681TH",2111,0,0.579676145238512,2018-08-12 13:36:36,2,"53-1681TH-76"
"1686TH",1489,0,0.132868808969195,2018-08-12 13:36:41,3,"53-1686TH-56"
"1685TH",1837,0,0.38639458667873,2018-08-12 13:37:10,1,"53-1685TH-68"
"1686TH",1490,0,0.151988294138249,2018-08-12 13:37:44,1,"53-1686TH-56"
"1685TH",1838,0,0.424109175540437,2018-08-12 13:38:26,0,"53-1685TH-68"
"1686TH",1491,0,0.181993965678337,2018-08-12 13:38:59,1,"53-1686TH-56"
"1678TH",1512,0,0,2018-08-12 13:39:21,0,"53-1678TH-55"
"1686TH",1492,0,0.201828842597128,2018-08-12 13:40:01,2,"53-1686TH-56"
"1681TH",2112,0,0.673259354581348,2018-08-12 13:40:27,4,"53-1681TH-76"
